################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   2.39480272E-01
         0        190   3.67763625E-01   1.56391067E-01
         0        190  -2.96565537E-01   2.39500902E-01
         0        191  -9.15794088E-01  -8.52818154E-01
         0        191  -1.90076395E-01  -2.36067616E-01
         0        191   2.13985353E-01   3.57940204E-01
         1          0  -4.79780435E-01  -7.14485823E-01
         1          0  -4.77004329E-01  -8.78142100E-01
         1          0   7.51467377E-01   1.32493892E+00
         1          1   7.04311948E-01   1.12273445E+00
         1          1   9.90385194E-01   1.03357293E+00
         1          1  -5.37698097E-01  -1.02153252E+00
         1          2  -6.01801468E-02   1.05691638E-01
         1          2  -8.52930892E-01  -2.12642721E-01
         1          2  -4.10981372E-01  -3.00092510E-01
         1          3  -7.57806363E-01  -1.09832638E+00
         1          3   5.23047643E-01   1.30198778E+00
         1          3  -1.03261238E+00  -1.51574067E+00
         1          4   9.38275339E-02  -1.84666943E-01
         1          4   5.79337252E-02   1.71990036E-02
         1          4   5.17163216E-01   6.31272509E-01
         1          5   4.41979480E-01   7.99540822E-01
         1          5  -4.53024580E-01  -1.15109878E+00
         1          5   1.96201063E-01   5.18569169E-01
         1          6  -3.62336410E-01  -3.33472682E-01
         1          6   4.32045936E-01   6.18385853E-01
         1          6  -2.67625385E-01  -5.35959492E-01
         1          7   3.63915749E-01   3.64578023E-01
         1          7   3.00107534E-01   1.83286990E-01
         1          7   6.68976289E-01   8.48343607E-01
         1          8   6.58505926E-02  -6.75121908E-02
         1          8  -9.27739265E-01  -9.54748244E-01
         1          8  -3.86744943E-01  -2.35992963E-01
         1          9   1.73743758E-01   2.64043849E-01
         1          9  -1.11197748E+00  -6.35468505E-01
         1          9   3.21228881E-01   4.99154724E-01
         1         10   1.98672075E-01   8.16814592E-02
         1         10   6.06320312E-01   2.44631213E-01
         1         10   3.46749679E-01   1.77715466E-01
         1         11  -4.28932049E-01  -4.83023521E-01
         1         11   5.06128353E-01   3.31380331E-01
         1         11  -7.57144024E-01  -7.96849043E-01
         1         12   7.09041410E-01   2.10089308E-01
         1         12  -4.23629009E-01  -1.45044428E-01
         1         12   4.41312958E-01   1.94638185E-02
         1         13   7.95760817E-01   3.59535971E-01
         1         13  -9.20838955E-01  -4.16900258E-01
         1         13  -5.94252604E-01  -5.37734993E-01
         1         14  -1.13174285E+00  -1.82478234E-01
         1         14   7.50179833E-01   1.35026322E-01
         1         14  -2.79323259E-01  -2.35972533E-01
         1         15   5.17221642E-01   2.00808889E-01
         1         15  -3.91531150E-01  -7.74963550E-01
         1         15  -1.00425291E-01  -2.49277580E-01
         1         16   2.49885774E-01   3.03435023E-01
         1         16   4.67306171E-01   6.70009785E-01
         1         16   2.76343409E-01   3.21997634E-01
         1         17  -7.47394538E-01  -2.29048022E-01
         1         17  -5.68344602E-03  -5.35403785E-03
         1         17  -3.77901175E-01  -1.88123066E-01
         1         18  -6.91976017E-01  -9.55256904E-01
         1         18   1.38371004E-01  -1.10997871E-01
         1         18  -2.98670899E-02  -4.00088076E-02
         1         19  -1.42292547E-04   1.22555812E-01
         1         19  -5.98052812E-01  -5.58407033E-01
         1         19   7.30634949E-01   7.08685850E-01
         1         20   6.91160702E-01   6.88593228E-01
         1         20   4.99721676E-01   2.69792117E-01
         1         20  -4.99853210E-01  -4.76234546E-01
         1         21  -6.26900357E-01  -1.81067923E-01
         1         21   9.15243596E-01   1.50947776E-01
         1         21  -5.20249048E-02   2.22581436E-01
         1         22   3.34241944E-01   1.36387841E-01
         1         22  -2.26347807E-01  -1.05972328E-01
         1         22   7.48646854E-01   5.67654525E-01
         1         23   1.49595790E-01  -1.73740123E-02
         1         23  -6.69526744E-01  -4.03334411E-02
         1         23  -4.11462156E-01  -5.77365549E-02
         1         24  -1.15567788E+00  -2.57566216E+00
         1         24   5.10052661E-01   1.28651208E+00
         1         24   9.36491434E-01   1.67242764E+00
         1         25   5.34043468E-01   1.39034953E+00
         1         25   4.56704686E-01   7.30022216E-01
         1         25   1.59330819E-01   2.99467857E-01
         1         26   3.59311283E-01   8.86875985E-01
         1         26  -7.18796388E-01  -1.60697850E+00
         1         26  -9.00433666E-01  -1.62074099E+00
         1         27   3.39945264E-01   9.88357192E-01
         1         27  -3.74396759E-01  -4.40872111E-02
         1         27  -8.12416554E-01  -6.70443129E-01
         1         28  -3.53412699E-01  -1.05179794E+00
         1         28   2.64381869E-01   6.49722684E-02
         1         28   2.19653034E-01   1.95026119E-01
         1         29   2.09642871E-01  -7.38641589E-02
         1         29   2.87477082E-01  -8.81270428E-03
         1         29   6.97148757E-01   2.05721291E-01
         1         30  -1.72145703E-01  -7.12267253E-01
         1         30   1.26491769E+00   1.47339795E+00
         1         30  -3.81725778E-01  -5.73395763E-01
         1         31  -6.68799927E-01  -5.05619239E-01
         1         31  -1.77513819E-01  -2.44130562E-01
         1         31   1.19100058E-01   1.47458952E-01
         1         32   8.11542476E-01   1.08741110E+00
         1         32  -9.04478861E-01  -1.52080738E+00
         1         32   5.04326067E-01   5.57605657E-01
         1         33   3.91720736E-01   4.52244803E-02
         1         33   1.39184451E-01   3.09239344E-01
         1         33  -3.51530059E-01  -5.62413052E-01
         1         34  -5.71089439E-01  -1.25494455E-01
         1         34  -1.03357078E+00  -7.15761502E-01
         1         34   6.85050192E-01   3.81225093E-01
         1         35   1.03536750E-01   1.46044497E-01
         1         35   9.77327154E-01   3.30104955E-01
         1         35  -3.08636420E-01   3.50760001E-01
         1         36   6.16059226E-01   6.32421438E-01
         1         36   4.19691439E-01   7.73010029E-01
         1         36  -3.90813262E-01  -6.74826705E-01
         1         37  -2.97512012E-01  -1.43340057E-01
         1         37   3.97015334E-01  -1.16546756E-01
         1         37  -3.26027827E-01  -1.52960687E-01
         1         38  -4.16581960E-01  -4.61246926E-01
         1         38  -6.83491960E-01  -4.74657978E-01
         1         38   7.72432199E-01   8.37177673E-01
         1         39   8.79643637E-02  -3.48513528E-01
         1         39  -1.77195464E-01  -2.46456709E-01
         1         39   2.92674514E-01   1.47885305E-01
         1         40  -9.89523295E-01  -1.88077104E-01
         1         40  -6.15633992E-02   7.94873335E-02
         1         40   2.08438783E-01   3.12692161E-02
         1         41   1.19295935E+00   1.01094237E+00
         1         41   3.18974428E-01   4.57080739E-01
         1         41  -4.80882240E-01  -4.99975938E-01
         1         42  -5.17771200E-01  -2.82159514E-01
         1         42   6.53582881E-01   1.53373322E+00
         1         42  -6.82452167E-01  -8.51664459E-01
         1         43  -5.93064280E-01  -7.86924700E-01
         1         43  -3.94335497E-01  -1.19559216E+00
         1         43   2.41577107E-01   3.55165663E-01
         1         44   8.59329088E-01   4.51032568E-01
         1         44  -1.80797045E-01  -1.57633701E-01
         1         44   3.02382758E-01   2.21805708E-01
         1         45  -1.73214702E+00  -2.16930787E+00
         1         45  -4.75849141E-01   4.55080808E-03
         1         45   4.02219267E-01  -1.77398585E-01
         1         46   9.49578239E-01   1.50118392E+00
         1         46   1.39800093E-02  -6.22107046E-02
         1         46   3.40524109E-02   5.54744284E-01
         1         47   8.10074424E-01   9.71468152E-01
         1         47   3.50195221E-01   3.85418127E-01
         1         47  -2.00767799E-01   1.76956468E-01
         3          0   2.24268633E-01   5.59837097E-02
         3          0  -1.01973164E+00  -9.52101255E-01
         3          0   3.85949838E-01   2.75982516E-01
         3          1  -4.80289759E-01  -1.61364292E-01
         3          1  -8.73225418E-01   2.08784877E-01
         3          1  -2.12486219E-04  -1.31913124E-01
         3          2   3.40441588E-01   2.70879540E-01
         3          2   1.66754556E+00   5.08739375E-01
         3          2  -4.82985473E-01  -2.44913146E-01
         3          3   1.30243574E+00   4.28533219E-01
         3          3  -7.14907868E-01  -4.01582961E-01
         3          3   4.55381242E-01   2.37381346E-01
         3          4  -9.15958720E-01  -2.76896273E-01
         3          4   1.06185733E+00   2.76251711E-01
         3          4   1.24180111E+00   3.68632102E-01
         3          5  -4.91028009E-01  -2.87666213E-01
         3          5  -4.67160479E-01  -1.35848236E-01
         3          5  -1.88762675E+00  -6.97502676E-01
         3          6   3.53293007E-01  -3.00966425E-02
         3          6  -9.59662966E-01  -6.57566116E-01
         3          6  -4.92152751E-01  -4.68152067E-01
         3          7   4.16808904E-01   2.57862548E-01
         3          7   1.58438314E+00   9.50635474E-01
         3          7   3.75423066E-01   1.08169850E-01
         3          8  -9.94936501E-01  -3.84513749E-01
         3          8  -4.60555513E-01  -1.68725439E-01
         3          8   2.09530838E-01   6.31924569E-02
         3          9   3.15513906E-01   6.57092949E-01
         3          9   1.95096382E-01   3.15058236E-01
         3          9   4.73020287E-01   9.78480676E-01
         3         10  -6.80949596E-03  -1.57966839E-01
         3         10   1.17910538E-01  -3.31855907E-02
         3         10   3.07325379E-02  -1.89691781E-02
         3         11  -3.58240671E-01  -9.82368894E-01
         3         11  -2.66893189E-01  -2.25827559E-01
         3         11  -2.21297113E-01  -7.16528775E-01
         3         12  -1.25428837E+00  -3.71019071E+00
         3         12   6.02326931E-01   2.15047027E+00
         3         12   2.77539653E-01   1.89873074E+00
         3         13   2.00374804E-01   6.05266987E-01
         3         13  -6.77453249E-01  -2.64700814E+00
         3         13  -4.05279098E-01  -1.44228352E+00
         3         14   8.66260218E-01   2.33567927E+00
         3         14  -2.75786604E-01   6.47120827E-03
         3         14   1.98706443E-01   2.03299862E-01
         3         15   8.20693691E-01   8.95523343E-01
         3         15   2.99745284E-01   3.51194620E-01
         3         15  -1.32823675E+00  -1.29833007E+00
         3         16   1.57396888E-01  -1.91113620E-02
         3         16  -1.56541153E-01   3.52083478E-01
         3         16   2.69143085E-01  -2.03349333E-01
         3         17  -8.73204236E-01  -1.05541671E+00
         3         17   4.43437222E-02   1.88525500E-01
         3         17   7.65571710E-01   7.37862057E-01
         3         18   6.20299238E-01   5.99636854E-01
         3         18   8.32037983E-01   1.38938056E+00
         3         18  -4.27133276E-01   7.91660938E-01
         3         19  -8.08433857E-03  -3.20685790E-02
         3         19  -6.18097346E-01  -1.25495431E+00
         3         19  -1.23739355E+00  -1.31847376E+00
         3         20  -3.64012503E-01  -5.64931155E-02
         3         20   4.89939876E-02  -8.72363648E-02
         3         20   1.66452440E+00   7.85583380E-01
         3         21   7.75706048E-01   5.24259713E-01
         3         21   1.33985166E+00   1.05704574E+00
         3         21  -1.51678566E+00  -1.40956524E+00
         3         22   5.28389198E-01   6.25791738E-01
         3         22  -5.18742630E-01  -4.72855913E-01
         3         22   1.03601990E+00   1.09087987E+00
         3         23  -1.09517758E+00  -9.20803645E-01
         3         23  -5.13994788E-01  -4.76549169E-01
         3         23   3.79769582E-01   4.63653480E-01
         3         24  -1.18458751E+00  -5.47294774E-01
         3         24   2.21953437E-01  -1.19113766E-03
         3         24  -2.32042909E-01  -3.82867367E-01
         3         25   6.89761461E-01   1.33651467E-01
         3         25   1.75679744E-01   2.00500737E-01
         3         25  -3.43125123E-01   4.80478134E-01
         3         26   8.77322352E-01   8.71211776E-01
         3         26   1.01246807E-01  -8.08803627E-02
         3         26   5.19669269E-01   3.84626662E-01
         3         27   1.19183046E+00   8.25259826E-01
         3         27  -6.48517468E-01  -5.05811849E-01
         3         27  -1.79640942E+00  -1.98459035E+00
