################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   1.80652092E-01
         0        190   3.67763625E-01   2.60707148E-01
         0        190  -2.96565537E-01  -7.46765161E-01
         0        191  -9.15794088E-01  -1.32706357E+00
         0        191  -1.90076395E-01  -3.00783965E-01
         0        191   2.13985353E-01   6.18342572E-01
         1          0  -4.79780435E-01  -8.63667923E-01
         1          0  -4.77004329E-01  -5.74259289E-01
         1          0   7.51467377E-01   1.25204495E+00
         1          1   7.04311948E-01   1.31567675E+00
         1          1   9.90385194E-01   1.37173551E+00
         1          1  -5.37698097E-01  -1.13928961E+00
         1          2  -6.01801468E-02  -1.49964516E-01
         1          2  -8.52930892E-01  -8.21031205E-01
         1          2  -4.10981372E-01  -3.72087546E-01
         1          3  -7.57806363E-01  -4.08255339E-01
         1          3   5.23047643E-01   5.47559465E-01
         1          3  -1.03261238E+00  -1.43940367E+00
         1          4   9.38275339E-02  -5.44387078E-01
         1          4   5.79337252E-02   3.98152333E-01
         1          4   5.17163216E-01   7.52164503E-01
         1          5   4.41979480E-01   6.19881226E-01
         1          5  -4.53024580E-01  -8.89689217E-01
         1          5   1.96201063E-01   2.86529635E-01
         1          6  -3.62336410E-01  -3.19936774E-02
         1          6   4.32045936E-01   3.99990974E-01
         1          6  -2.67625385E-01  -9.34467852E-04
         1          7   3.63915749E-01   2.16253396E-01
         1          7   3.00107534E-01   4.10236308E-01
         1          7   6.68976289E-01   7.79147535E-01
         1          8   6.58505926E-02  -9.92467567E-02
         1          8  -9.27739265E-01  -8.11324546E-01
         1          8  -3.86744943E-01  -2.98614705E-01
         1          9   1.73743758E-01   1.30763442E-01
         1          9  -1.11197748E+00  -9.52766085E-01
         1          9   3.21228881E-01   1.85677903E-01
         1         10   1.98672075E-01   2.43287690E-01
         1         10   6.06320312E-01   4.99990618E-01
         1         10   3.46749679E-01   7.78135329E-01
         1         11  -4.28932049E-01  -5.25953013E-01
         1         11   5.06128353E-01   3.03756583E-01
         1         11  -7.57144024E-01  -1.06565071E+00
         1         12   7.09041410E-01   1.57487925E+00
         1         12  -4.23629009E-01  -1.30525424E+00
         1         12   4.41312958E-01  -3.59077952E-01
         1         13   7.95760817E-01  -1.35356472E-02
         1         13  -9.20838955E-01   2.66888213E-01
         1         13  -5.94252604E-01   8.25585318E-02
         1         14  -1.13174285E+00  -9.46969007E-01
         1         14   7.50179833E-01   2.25496848E-01
         1         14  -2.79323259E-01  -5.09339353E-01
         1         15   5.17221642E-01   9.00488421E-01
         1         15  -3.91531150E-01  -5.97010149E-01
         1         15  -1.00425291E-01  -1.78962409E-01
         1         16   2.49885774E-01   3.99263536E-01
         1         16   4.67306171E-01   8.73003247E-01
         1         16   2.76343409E-01   4.97204269E-01
         1         17  -7.47394538E-01  -7.17443315E-01
         1         17  -5.68344602E-03  -1.15783615E-01
         1         17  -3.77901175E-01  -5.59777221E-01
         1         18  -6.91976017E-01  -6.74195566E-01
         1         18   1.38371004E-01   1.46363352E-01
         1         18  -2.98670899E-02  -2.26121850E-01
         1         19  -1.42292547E-04  -4.94661713E-02
         1         19  -5.98052812E-01  -7.88517529E-01
         1         19   7.30634949E-01   8.78650270E-01
         1         20   6.91160702E-01   8.56992916E-01
         1         20   4.99721676E-01   4.52884362E-01
         1         20  -4.99853210E-01  -4.13425708E-01
         1         21  -6.26900357E-01  -5.35513216E-01
         1         21   9.15243596E-01   9.05668479E-01
         1         21  -5.20249048E-02   4.49868526E-01
         1         22   3.34241944E-01   4.17714368E-02
         1         22  -2.26347807E-01   1.26684518E-01
         1         22   7.48646854E-01   5.76829287E-01
         1         23   1.49595790E-01   9.75458591E-03
         1         23  -6.69526744E-01  -6.21584934E-01
         1         23  -4.11462156E-01  -4.47158328E-01
         1         24  -1.15567788E+00  -1.88618152E+00
         1         24   5.10052661E-01   8.54303014E-01
         1         24   9.36491434E-01   1.35254925E+00
         1         25   5.34043468E-01   1.30176069E+00
         1         25   4.56704686E-01   7.33504643E-01
         1         25   1.59330819E-01   3.41778641E-01
         1         26   3.59311283E-01   4.84945600E-01
         1         26  -7.18796388E-01  -1.11827321E+00
         1         26  -9.00433666E-01  -1.02371351E+00
         1         27   3.39945264E-01  -2.09547361E-01
         1         27  -3.74396759E-01  -1.57308332E-01
         1         27  -8.12416554E-01  -2.76932636E-01
         1         28  -3.53412699E-01  -2.19418871E-02
         1         28   2.64381869E-01   3.23929181E-01
         1         28   2.19653034E-01  -6.36855606E-02
         1         29   2.09642871E-01  -4.00592057E-01
         1         29   2.87477082E-01  -1.39047040E-01
         1         29   6.97148757E-01   2.50716574E-03
         1         30  -1.72145703E-01  -5.12625590E-01
         1         30   1.26491769E+00   2.08395619E+00
         1         30  -3.81725778E-01  -6.77192731E-01
         1         31  -6.68799927E-01  -9.67453392E-01
         1         31  -1.77513819E-01  -1.19295321E-01
         1         31   1.19100058E-01   7.59121924E-02
         1         32   8.11542476E-01   1.39402518E+00
         1         32  -9.04478861E-01  -2.14234664E+00
         1         32   5.04326067E-01   9.67313856E-01
         1         33   3.91720736E-01   1.17280507E+00
         1         33   1.39184451E-01   1.44316118E+00
         1         33  -3.51530059E-01  -3.00667153E-01
         1         34  -5.71089439E-01  -1.35499879E+00
         1         34  -1.03357078E+00  -2.36265506E+00
         1         34   6.85050192E-01   9.36405696E-01
         1         35   1.03536750E-01   1.28717555E-01
         1         35   9.77327154E-01   7.25764644E-01
         1         35  -3.08636420E-01  -7.42233068E-01
         1         36   6.16059226E-01   1.01952138E+00
         1         36   4.19691439E-01   7.87836541E-02
         1         36  -3.90813262E-01  -7.73375873E-01
         1         37  -2.97512012E-01  -3.32706946E-01
         1         37   3.97015334E-01   5.90740383E-01
         1         37  -3.26027827E-01  -3.88021761E-01
         1         38  -4.16581960E-01  -4.96396821E-01
         1         38  -6.83491960E-01  -5.61779598E-01
         1         38   7.72432199E-01   9.30082928E-01
         1         39   8.79643637E-02  -3.08217916E-01
         1         39  -1.77195464E-01  -3.48298559E-01
         1         39   2.92674514E-01   2.51086989E-01
         1         40  -9.89523295E-01  -9.31235783E-01
         1         40  -6.15633992E-02   2.85830457E-01
         1         40   2.08438783E-01  -4.05116021E-03
         1         41   1.19295935E+00   1.47172644E+00
         1         41   3.18974428E-01   4.79135282E-01
         1         41  -4.80882240E-01  -6.64074934E-01
         1         42  -5.17771200E-01  -7.69801799E-01
         1         42   6.53582881E-01   1.52552235E+00
         1         42  -6.82452167E-01  -1.01133988E+00
         1         43  -5.93064280E-01  -1.04047729E+00
         1         43  -3.94335497E-01  -1.27835664E+00
         1         43   2.41577107E-01   4.06781928E-01
         1         44   8.59329088E-01   1.25152081E+00
         1         44  -1.80797045E-01  -2.35359430E-01
         1         44   3.02382758E-01   3.15710341E-01
         1         45  -1.73214702E+00  -1.05199189E+00
         1         45  -4.75849141E-01  -6.41008251E-01
         1         45   4.02219267E-01   3.10380730E-01
         1         46   9.49578239E-01   4.14712917E-01
         1         46   1.39800093E-02   4.60990478E-01
         1         46   3.40524109E-02   3.52388126E-02
         1         47   8.10074424E-01   8.96011965E-01
         1         47   3.50195221E-01   6.69166063E-02
         1         47  -2.00767799E-01   4.90572532E-01
         3          0   2.24268633E-01  -3.03453636E-01
         3          0  -1.01973164E+00  -1.24507581E+00
         3          0   3.85949838E-01   2.84765798E-01
         3          1  -4.80289759E-01  -2.65113207E-01
         3          1  -8.73225418E-01  -1.17778654E-01
         3          1  -2.12486219E-04  -1.17132928E-01
         3          2   3.40441588E-01   8.08737739E-01
         3          2   1.66754556E+00   1.10090513E+00
         3          2  -4.82985473E-01  -3.31283054E-01
         3          3   1.30243574E+00   9.88341119E-01
         3          3  -7.14907868E-01  -6.15703501E-01
         3          3   4.55381242E-01   3.99742062E-01
         3          4  -9.15958720E-01  -7.20444525E-01
         3          4   1.06185733E+00   7.59249687E-01
         3          4   1.24180111E+00   8.89354534E-01
         3          5  -4.91028009E-01  -1.92477298E-01
         3          5  -4.67160479E-01  -2.47636259E-01
         3          5  -1.88762675E+00  -1.18499355E+00
         3          6   3.53293007E-01   2.39826874E-01
         3          6  -9.59662966E-01  -8.15343909E-01
         3          6  -4.92152751E-01  -4.77339663E-01
         3          7   4.16808904E-01   5.21289087E-01
         3          7   1.58438314E+00   1.41407200E+00
         3          7   3.75423066E-01   3.71823234E-01
         3          8  -9.94936501E-01  -8.48679120E-01
         3          8  -4.60555513E-01  -4.54898186E-01
         3          8   2.09530838E-01  -9.72872908E-03
         3          9   3.15513906E-01   3.03351957E-01
         3          9   1.95096382E-01   2.73998114E-02
         3          9   4.73020287E-01   7.15569714E-01
         3         10  -6.80949596E-03  -1.53036646E-02
         3         10   1.17910538E-01   4.71064652E-01
         3         10   3.07325379E-02  -1.41470756E-01
         3         11  -3.58240671E-01  -7.64394195E-01
         3         11  -2.66893189E-01  -3.35629712E-01
         3         11  -2.21297113E-01  -7.28928155E-01
         3         12  -1.25428837E+00  -9.12035477E-01
         3         12   6.02326931E-01   1.81987937E+00
         3         12   2.77539653E-01   1.20980719E+00
         3         13   2.00374804E-01   3.63126543E-01
         3         13  -6.77453249E-01  -2.15666036E+00
         3         13  -4.05279098E-01  -1.13179973E+00
         3         14   8.66260218E-01   3.07911625E-01
         3         14  -2.75786604E-01   2.40717563E-01
         3         14   1.98706443E-01   4.87837794E-01
         3         15   8.20693691E-01   8.50633976E-01
         3         15   2.99745284E-01   7.66790135E-01
         3         15  -1.32823675E+00  -1.54138263E+00
         3         16   1.57396888E-01   1.71364377E-01
         3         16  -1.56541153E-01   1.85877380E-03
         3         16   2.69143085E-01  -1.07513374E-01
         3         17  -8.73204236E-01  -1.28168698E+00
         3         17   4.43437222E-02  -3.00520006E-02
         3         17   7.65571710E-01   1.08973709E+00
         3         18   6.20299238E-01   7.96426051E-01
         3         18   8.32037983E-01   1.87564407E+00
         3         18  -4.27133276E-01   1.06610211E+00
         3         19  -8.08433857E-03   3.00741318E-03
         3         19  -6.18097346E-01  -1.52035623E+00
         3         19  -1.23739355E+00  -1.74003949E+00
         3         20  -3.64012503E-01  -1.99700940E-01
         3         20   4.89939876E-02  -9.56388289E-02
         3         20   1.66452440E+00   9.10463418E-01
         3         21   7.75706048E-01   8.37668834E-01
         3         21   1.33985166E+00   1.26080151E+00
         3         21  -1.51678566E+00  -1.70136715E+00
         3         22   5.28389198E-01   9.58258035E-01
         3         22  -5.18742630E-01  -4.86809662E-01
         3         22   1.03601990E+00   1.35855317E+00
         3         23  -1.09517758E+00  -1.65286943E+00
         3         23  -5.13994788E-01  -7.35210884E-01
         3         23   3.79769582E-01   4.37526280E-01
         3         24  -1.18458751E+00  -1.04957708E+00
         3         24   2.21953437E-01   2.15215014E-01
         3         24  -2.32042909E-01   2.86887231E-01
         3         25   6.89761461E-01   4.15975576E-01
         3         25   1.75679744E-01  -1.74434873E-02
         3         25  -3.43125123E-01  -6.91752821E-01
         3         26   8.77322352E-01   9.15810987E-01
         3         26   1.01246807E-01   7.14895839E-02
         3         26   5.19669269E-01   6.13093895E-01
         3         27   1.19183046E+00   1.00354551E+00
         3         27  -6.48517468E-01  -9.67096146E-01
         3         27  -1.79640942E+00  -1.74167004E+00
