################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         8         21   2.44596444E-01   3.61509580E-01
         8         21   4.23415178E-01   2.50562308E-01
         8         21  -4.37513907E-02  -8.73496279E-01
         8         22   6.01517854E-01  -2.58675321E-02
         8         22  -9.24641106E-01  -3.50566781E-01
         8         22  -1.54725797E+00  -1.42035010E-01
         8         23  -1.85830032E-01  -2.77381073E-01
         8         23   1.96104944E-01  -2.56851130E-01
         8         23   1.47477779E+00   1.43248663E+00
         8         24  -1.07159808E+00  -1.86912997E+00
         8         24   2.00238750E-02   5.79923789E-01
         8         24  -5.63979071E-01  -3.26522504E-01
         8         25  -1.51737575E-01   4.44188749E-02
         8         25   4.77169148E-01   1.81282961E-01
         8         25   7.90460205E-01   2.47021842E-01
         8         26   1.08159692E+00   1.91286827E+00
         8         26  -5.44569792E-01  -9.74612204E-01
         8         26   3.07531589E-02   1.02546734E-01
         8         27  -4.95784555E-01  -1.27963329E+00
         8         27  -3.94780157E-01  -6.41870435E-01
         8         27   1.72753687E-01  -3.84843281E-01
         8         28  -7.17457815E-01  -1.63506739E-01
         8         28   6.37388614E-01   6.36571171E-01
         8         28  -1.25413584E+00  -6.00718107E-01
         8         29   1.10801884E+00   1.58549276E+00
         8         29  -8.24444663E-02   2.86904819E-01
         8         29   1.40233254E+00   1.02120279E+00
         8         30  -5.95705452E-01  -1.25446659E-01
         8         30   4.92388885E-01   1.21666578E-02
         8         30   6.36794564E-01  -3.72520511E-01
         8         31  -3.07616053E-01  -8.03687899E-02
         8         31  -1.22928508E-01  -3.68712640E-02
         8         31   5.27081817E-01   3.85654886E-01
         8         32   1.08176940E+00   1.18659060E-01
         8         32  -4.92606489E-01  -1.37617811E-02
         8         32  -1.05846319E+00  -1.14189164E-01
         8         33  -1.09621125E+00  -2.71858556E+00
         8         33   7.87031063E-01   1.93544447E+00
         8         33   5.45456758E-02  -4.45492944E-01
         8         34   6.43985661E-02   3.39465256E-01
         8         34  -6.21172979E-01  -1.07926260E+00
         8         34   8.09125520E-01   1.51374522E+00
         8         35   1.20381935E+00   2.27700728E+00
         8         35  -2.07382740E-01  -7.48092436E-01
         8         35  -8.72533231E-01  -1.11677059E+00
         8         36   7.65884687E-01   9.89434293E-01
         8         36   1.36333026E+00   2.70940838E+00
         8         36  -8.60974474E-01  -1.82913849E+00
         8         37  -7.64151960E-01  -2.54705605E+00
         8         37  -7.02396472E-01  -8.93127759E-01
         8         37   4.86301274E-01   1.00421863E+00
         8         38   1.46831900E-01   1.04331440E+00
         8         38  -7.58155911E-01  -1.60196487E+00
         8         38   1.09766466E-01   6.49403415E-01
         8         39  -1.34673415E-01   1.28748956E+00
         8         39  -1.86515158E-01  -5.69569507E-01
         8         39   1.55707604E+00   1.74790152E+00
         8         40   6.51401871E-01   3.15698516E-01
         8         40   1.97033450E-01   1.13278357E-01
         8         40  -6.00649866E-01   8.81066689E-03
         8         41  -9.21470847E-01  -1.47237590E+00
         8         41   2.53540365E-01   4.45169468E-01
         8         41  -1.12025417E+00  -1.95781207E+00
         8         42   5.32904978E-01   5.76074040E-02
         8         42   1.11134888E-01  -6.29169663E-02
         8         42  -6.57025060E-01   3.83040176E-01
         8         43   5.59776528E-01   6.89810824E-02
         8         43  -1.09296041E+00   1.92931082E-01
         8         43   6.59318738E-01  -2.31010524E-01
         8         44  -1.10744676E+00   1.15949091E-01
         8         44   1.07427821E+00   1.56495028E-01
         8         44  -1.45121588E-01  -2.31942496E-01
         8         45   2.06481354E-01  -2.07275255E+00
         8         45  -1.56910669E+00  -7.86766505E-01
         8         45  -1.59204172E+00  -6.31971879E-01
         8         46   4.53968627E-01   1.75758715E+00
         8         46   6.67927606E-01   8.54553482E-01
         8         46   7.54952928E-01   9.98609286E-01
         8         47  -6.06501717E-01   4.14553818E-01
         8         47   8.48245137E-01  -1.28664041E-01
         8         47   5.44872196E-01  -2.58427026E-01
         9          0  -9.94579070E-01  -1.88706052E+00
         9          0  -8.49650617E-01  -2.14802701E+00
         9          0   1.24143094E+00  -1.43594086E+00
         9          1   2.15302185E-02   1.24699204E+00
         9          1   4.42536211E-01   1.76829689E+00
         9          1   2.70296928E-01   1.78972781E+00
         9          2   4.60035542E-01   1.77942730E-01
         9          2   2.92079829E-01   2.51048995E-01
         9          2  -1.08472250E+00  -3.47210098E-01
         9          3  -6.66260104E-01  -7.94496156E-01
         9          3   6.32076272E-02   4.36634982E-01
         9          3   9.72372130E-02  -8.37742828E-01
         9          4   1.51366172E-02   5.66678396E-01
         9          4  -3.79288836E-01  -6.17980773E-01
         9          4   1.24000925E+00   1.57632077E+00
         9          5   7.04647936E-01   6.67599016E-01
         9          5   2.33970676E-01   1.60239657E-01
         9          5  -1.41083957E+00  -8.44731199E-01
         9          6   6.21153852E-02  -1.91356850E-01
         9          6  -7.38359727E-04  -2.09696367E+00
         9          6   3.02223767E-01  -2.17265395E+00
         9          7   5.68540315E-01   6.56898003E-01
         9          7  -4.48115954E-01   4.10834293E-01
         9          7   1.47786792E+00   3.12191752E+00
         9          8  -5.37806619E-01  -9.46681823E-01
         9          8   1.03500517E+00   1.98464646E+00
         9          8  -1.56271070E+00  -1.14191845E+00
         9          9  -3.28129379E-01   4.62916638E-01
         9          9   2.29273864E-01  -3.59987952E+00
         9          9   3.63388979E-01   1.10676160E+00
         9         10  -4.20527973E-01  -1.32791293E+00
         9         10   6.42549175E-01   3.09156741E+00
         9         10  -6.71983560E-02  -5.32196974E-02
         9         11   1.13620730E+00   1.73974871E+00
         9         11  -3.13076703E-01   3.73690936E-01
         9         11  -8.41099466E-01  -1.00337193E+00
         9         12   6.89032553E-01   2.11228791E+00
         9         12  -4.06249519E-01   5.60854229E-02
         9         12   3.18202073E-01  -4.48714243E-01
         9         13   2.80115039E-01  -5.86900096E-02
         9         13   1.37508955E-01  -1.05497833E-01
         9         13  -1.09902643E+00  -5.80935916E-02
         9         14  -9.17862467E-01  -1.77907659E+00
         9         14  -3.01747877E-01  -7.32324555E-03
         9         14   4.28624602E-01   6.61362466E-01
         9         15  -2.84385459E-01   3.73096713E-01
         9         15  -5.09115487E-01   2.88685940E-02
         9         15  -6.39943156E-01  -7.01527807E-01
         9         16  -3.70446338E-01  -3.57664087E-01
         9         16   6.68371331E-01   2.35016344E-01
         9         16   5.35101379E-01   4.14992710E-01
         9         17   8.19362926E-01   3.18116933E-01
         9         17   2.08798679E-01  -7.50018953E-02
         9         17  -2.43528334E-02  -4.77359709E-02
         9         18   6.31852840E-01   2.24532345E+00
         9         18   8.03831483E-03  -2.75939154E-02
         9         18  -6.39589908E-01  -1.76820091E+00
         9         19  -1.04630407E+00  -2.77926718E+00
         9         19   2.60110515E-01   3.84777326E-01
         9         19  -4.56114147E-01  -6.57864221E-02
         9         20   3.89769136E-01   4.07193754E-01
         9         20  -4.01582368E-01  -4.63905831E-01
         9         20   8.96213677E-01   1.86227965E+00
         9         21  -5.11995034E-02   1.26893137E+00
         9         21  -2.90408816E-01   2.70085928E-01
         9         21  -1.34263572E-01  -1.68129645E+00
         9         22  -1.40623638E+00  -1.30343768E+00
         9         22   9.12221869E-02   8.69024532E-02
         9         22   7.21927945E-01   1.67664993E+00
         9         23   1.16758148E+00   4.27460914E-01
         9         23   1.53238950E-01   6.23473845E-02
         9         23  -6.42758112E-01   1.18431005E-01
         9         24  -7.96331295E-01  -1.84430772E+00
         9         24   2.22018438E-01   1.24474180E+00
         9         24  -1.21821760E+00  -2.22818689E+00
         9         25   5.72070358E-01   1.77478095E+00
         9         25  -9.20579959E-01  -1.84026012E+00
         9         25   6.87221713E-01   1.63086334E+00
         9         26   8.24662454E-02   4.61775096E-01
         9         26   8.78122164E-01   8.46737666E-01
         9         26   6.97655093E-01   6.26253875E-01
         9         27  -8.04604398E-01  -1.32546447E+00
         9         27   5.64182517E-01   8.30791409E-01
         9         27  -1.05630919E+00  -3.55031971E+00
         9         28   1.17301355E+00   2.33557631E+00
         9         28  -6.80598105E-01  -1.30465867E+00
         9         28   6.27368066E-01   1.14199516E+00
         9         29  -5.58683016E-01  -1.24007911E+00
         9         29   3.31628602E-01   7.61193709E-02
         9         29   6.94636578E-01   2.31741559E+00
         9         30   9.53469524E-02  -9.48816195E-01
         9         30   9.91368876E-02   1.00569290E+00
         9         30  -8.47877807E-01  -3.11064171E+00
         9         31  -3.02741310E-01  -2.33071561E-01
         9         31   1.17713783E+00   1.28325240E+00
         9         31   4.02710323E-02   4.52199644E-01
         9         32   2.47471171E-01   7.66016149E-01
         9         32  -1.46795712E+00  -2.41619250E+00
         9         32   6.67770707E-01   2.59120585E+00
         9         33  -6.49250187E-01   8.20455876E-02
         9         33  -2.05032541E-01   5.43319930E-01
         9         33   2.92877773E-01   1.95859591E-01
         9         34  -6.54436337E-01  -5.66105434E-01
         9         34   9.60705299E-01   3.17580695E-01
         9         34  -9.85801685E-01  -2.87749727E-01
         9         35   9.00463290E-01   2.56165105E-02
         9         35  -7.35626918E-01  -3.53356510E-01
         9         35   8.34456433E-01   3.55575014E-01
         9         36  -1.00243717E+00  -2.00239933E+00
         9         36  -1.45661119E+00  -1.66863531E+00
         9         36  -3.32668358E-01  -7.73791631E-01
         9         37   5.27030153E-01   8.43648150E-01
         9         37   1.77899418E-01  -2.31730623E-01
         9         37  -5.61394905E-01  -8.57720944E-01
         9         38   6.97676386E-01   7.82759294E-01
         9         38   8.32067009E-01   9.89374035E-01
         9         38   7.06128616E-01   1.31892854E+00
         9         39  -1.28231627E+00  -1.89840997E+00
         9         39   1.33425432E-01  -2.34290501E+00
         9         39  -4.93419002E-01   1.12200976E+00
         9         40   9.44112248E-01   2.24192920E+00
         9         40   4.91885089E-01   1.25855525E+00
         9         40  -2.25918763E-01  -4.42845026E-01
         9         41   5.10806524E-01  -3.08944504E-02
         9         41  -8.41398807E-01   5.42271776E-01
         9         41   8.00030490E-01  -3.96898265E-01
         9         42   5.95970724E-01  -1.12630998E+00
         9         42  -4.46756572E-01  -2.52405081E+00
         9         42   4.41267345E-01   1.17576233E+00
         9         43  -1.39382824E+00  -8.18503966E-01
         9         43  -2.79312949E-01   2.26389385E-01
         9         43  -5.73345910E-01  -6.68533920E-01
         9         44   9.55239009E-01   1.30883145E+00
         9         44   8.01226995E-01   2.24166702E+00
         9         44   1.09931061E-01  -9.14956899E-01
         9         45   1.26665688E+00   7.32662166E-01
         9         45  -5.50416525E-01   1.08851641E+00
         9         45  -1.32129243E+00  -5.97478511E-01
         9         46  -1.16359135E+00  -3.66402177E-01
         9         46  -3.90523111E-01   5.71917053E-01
         9         46   8.78292549E-01   8.66133306E-01
         9         47   1.17707242E-01  -2.00419249E-01
         9         47   7.39441285E-01  -8.44006942E-01
         9         47   8.48431623E-01   3.14622180E-01
        10          0  -1.61048304E+00  -4.88855118E-01
        10          0  -1.01428549E-01  -1.67976363E-01
        10          0   1.23612289E-01  -9.56615226E-01
