################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   2.61706319E-01
         0        190   3.67763625E-01   1.46592020E-01
         0        190  -2.96565537E-01  -5.21293986E-01
         0        191  -9.15794088E-01  -1.87792530E+00
         0        191  -1.90076395E-01  -3.51540299E-01
         0        191   2.13985353E-01   8.43089048E-01
         1          0  -4.79780435E-01  -9.32859445E-01
         1          0  -4.77004329E-01  -3.52809488E-01
         1          0   7.51467377E-01   2.01846386E+00
         1          1   7.04311948E-01   1.83079805E+00
         1          1   9.90385194E-01   2.01186998E+00
         1          1  -5.37698097E-01  -1.58450522E+00
         1          2  -6.01801468E-02  -5.02472635E-01
         1          2  -8.52930892E-01  -1.64947200E+00
         1          2  -4.10981372E-01  -5.28907761E-01
         1          3  -7.57806363E-01  -2.07741975E-01
         1          3   5.23047643E-01   3.24148194E-01
         1          3  -1.03261238E+00  -1.40296940E+00
         1          4   9.38275339E-02  -6.75663783E-01
         1          4   5.79337252E-02   5.64966979E-01
         1          4   5.17163216E-01   7.94274186E-01
         1          5   4.41979480E-01   5.89453522E-01
         1          5  -4.53024580E-01  -8.01882995E-01
         1          5   1.96201063E-01   1.54238304E-01
         1          6  -3.62336410E-01  -1.56624648E-01
         1          6   4.32045936E-01   4.02995812E-01
         1          6  -2.67625385E-01  -3.04051441E-01
         1          7   3.63915749E-01   3.23344272E-01
         1          7   3.00107534E-01   6.30590609E-01
         1          7   6.68976289E-01   1.13999903E+00
         1          8   6.58505926E-02  -9.53905390E-02
         1          8  -9.27739265E-01  -1.14808329E+00
         1          8  -3.86744943E-01  -4.63340447E-01
         1          9   1.73743758E-01  -1.74810555E-01
         1          9  -1.11197748E+00  -8.70823754E-01
         1          9   3.21228881E-01  -2.53357119E-01
         1         10   1.98672075E-01   3.72896005E-01
         1         10   6.06320312E-01   5.83720603E-01
         1         10   3.46749679E-01   1.12241979E+00
         1         11  -4.28932049E-01  -5.87244392E-01
         1         11   5.06128353E-01   2.86623608E-01
         1         11  -7.57144024E-01  -1.08287046E+00
         1         12   7.09041410E-01   1.60600550E+00
         1         12  -4.23629009E-01  -1.31932780E+00
         1         12   4.41312958E-01  -1.99106124E-01
         1         13   7.95760817E-01  -1.18902654E-03
         1         13  -9.20838955E-01   2.64467808E-01
         1         13  -5.94252604E-01   5.00481611E-02
         1         14  -1.13174285E+00  -9.59947668E-01
         1         14   7.50179833E-01   4.41373025E-01
         1         14  -2.79323259E-01  -6.40583452E-01
         1         15   5.17221642E-01   1.26619124E+00
         1         15  -3.91531150E-01  -1.06303479E+00
         1         15  -1.00425291E-01  -1.22934536E-01
         1         16   2.49885774E-01   6.84119452E-01
         1         16   4.67306171E-01   1.38223155E+00
         1         16   2.76343409E-01   9.10844511E-01
         1         17  -7.47394538E-01  -1.18479413E+00
         1         17  -5.68344602E-03  -4.34829188E-01
         1         17  -3.77901175E-01  -1.06238229E+00
         1         18  -6.91976017E-01  -8.80652712E-01
         1         18   1.38371004E-01   4.37492682E-01
         1         18  -2.98670899E-02  -7.58992461E-01
         1         19  -1.42292547E-04  -1.98307083E-01
         1         19  -5.98052812E-01  -1.26878495E+00
         1         19   7.30634949E-01   1.37169045E+00
         1         20   6.91160702E-01   1.22944632E+00
         1         20   4.99721676E-01   7.48762584E-01
         1         20  -4.99853210E-01  -4.41929456E-01
         1         21  -6.26900357E-01  -5.41150957E-01
         1         21   9.15243596E-01   9.34939385E-01
         1         21  -5.20249048E-02   6.27595178E-01
         1         22   3.34241944E-01  -2.53686966E-02
         1         22  -2.26347807E-01   2.41274138E-01
         1         22   7.48646854E-01   7.61216590E-01
         1         23   1.49595790E-01  -1.49536327E-02
         1         23  -6.69526744E-01  -7.64677975E-01
         1         23  -4.11462156E-01  -5.81405929E-01
         1         24  -1.15567788E+00  -1.44367472E+00
         1         24   5.10052661E-01   6.65992879E-01
         1         24   9.36491434E-01   1.15313772E+00
         1         25   5.34043468E-01   1.07200639E+00
         1         25   4.56704686E-01   8.29596003E-01
         1         25   1.59330819E-01   5.05441853E-01
         1         26   3.59311283E-01   1.86713670E-01
         1         26  -7.18796388E-01  -1.01223067E+00
         1         26  -9.00433666E-01  -8.80635801E-01
         1         27   3.39945264E-01  -1.15291561E+00
         1         27  -3.74396759E-01  -1.92079433E-01
         1         27  -8.12416554E-01   3.96161417E-01
         1         28  -3.53412699E-01   1.30382110E+00
         1         28   2.64381869E-01   7.72945565E-01
         1         28   2.19653034E-01  -4.55686671E-01
         1         29   2.09642871E-01  -1.05902356E+00
         1         29   2.87477082E-01  -7.84164481E-01
         1         29   6.97148757E-01  -4.80264421E-01
         1         30  -1.72145703E-01  -5.51933558E-01
         1         30   1.26491769E+00   2.29314528E+00
         1         30  -3.81725778E-01  -7.18885303E-01
         1         31  -6.68799927E-01  -9.74762420E-01
         1         31  -1.77513819E-01  -1.65481790E-01
         1         31   1.19100058E-01   7.38972725E-02
         1         32   8.11542476E-01   1.56323077E+00
         1         32  -9.04478861E-01  -2.29310597E+00
         1         32   5.04326067E-01   9.37139911E-01
         1         33   3.91720736E-01   1.29856098E+00
         1         33   1.39184451E-01   1.49939025E+00
         1         33  -3.51530059E-01   1.80882213E-03
         1         34  -5.71089439E-01  -1.63593763E+00
         1         34  -1.03357078E+00  -2.38164598E+00
         1         34   6.85050192E-01   9.90560692E-01
         1         35   1.03536750E-01   1.14902423E-01
         1         35   9.77327154E-01   8.53604604E-01
         1         35  -3.08636420E-01  -1.32107223E+00
         1         36   6.16059226E-01   1.42455159E+00
         1         36   4.19691439E-01  -1.24914355E-01
         1         36  -3.90813262E-01  -7.04584072E-01
         1         37  -2.97512012E-01  -4.00690952E-01
         1         37   3.97015334E-01   1.02307647E+00
         1         37  -3.26027827E-01  -4.89331101E-01
         1         38  -4.16581960E-01  -7.26428547E-01
         1         38  -6.83491960E-01  -8.51219631E-01
         1         38   7.72432199E-01   1.09224027E+00
         1         39   8.79643637E-02   1.28082964E-01
         1         39  -1.77195464E-01  -3.80462957E-01
         1         39   2.92674514E-01   2.05998319E-01
         1         40  -9.89523295E-01  -1.48756668E+00
         1         40  -6.15633992E-02   4.93029267E-01
         1         40   2.08438783E-01  -1.31153709E-02
         1         41   1.19295935E+00   1.66719157E+00
         1         41   3.18974428E-01   4.75235109E-01
         1         41  -4.80882240E-01  -6.86754545E-01
         1         42  -5.17771200E-01  -2.21324991E-01
         1         42   6.53582881E-01   2.05415073E+00
         1         42  -6.82452167E-01  -1.24206504E+00
         1         43  -5.93064280E-01  -1.86302430E+00
         1         43  -3.94335497E-01  -2.05292633E+00
         1         43   2.41577107E-01   6.48495464E-01
         1         44   8.59329088E-01   1.66448869E+00
         1         44  -1.80797045E-01  -8.97278022E-02
         1         44   3.02382758E-01   4.98830709E-01
         1         45  -1.73214702E+00  -1.52314836E-01
         1         45  -4.75849141E-01  -9.14206543E-01
         1         45   4.02219267E-01   6.20102027E-01
         1         46   9.49578239E-01  -4.10703606E-01
         1         46   1.39800093E-02   1.02527465E+00
         1         46   3.40524109E-02  -4.31371923E-01
         1         47   8.10074424E-01   8.93668764E-01
         1         47   3.50195221E-01  -3.25005597E-01
         1         47  -2.00767799E-01   7.76498040E-01
         3          0   2.24268633E-01  -7.77365366E-01
         3          0  -1.01973164E+00  -1.11108510E+00
         3          0   3.85949838E-01   3.99889840E-01
         3          1  -4.80289759E-01  -2.61478080E-01
         3          1  -8.73225418E-01  -8.52463296E-01
         3          1  -2.12486219E-04   8.98595127E-02
         3          2   3.40441588E-01   1.18236025E+00
         3          2   1.66754556E+00   1.68710036E+00
         3          2  -4.82985473E-01  -4.65808783E-01
         3          3   1.30243574E+00   8.62680655E-01
         3          3  -7.14907868E-01  -3.87401674E-01
         3          3   4.55381242E-01   2.09512170E-01
         3          4  -9.15958720E-01  -6.91349449E-01
         3          4   1.06185733E+00   7.27993431E-01
         3          4   1.24180111E+00   7.53644095E-01
         3          5  -4.91028009E-01  -8.38400265E-02
         3          5  -4.67160479E-01  -1.14523514E-01
         3          5  -1.88762675E+00  -9.70270468E-01
         3          6   3.53293007E-01   1.06708867E-01
         3          6  -9.59662966E-01  -8.42394453E-01
         3          6  -4.92152751E-01  -3.65412643E-01
         3          7   4.16808904E-01   7.34583250E-01
         3          7   1.58438314E+00   1.80121030E+00
         3          7   3.75423066E-01   5.34883769E-01
         3          8  -9.94936501E-01  -9.20993369E-01
         3          8  -4.60555513E-01  -6.50788295E-01
         3          8   2.09530838E-01  -1.14683667E-01
         3          9   3.15513906E-01  -2.77248089E-01
         3          9   1.95096382E-01  -4.13567665E-01
         3          9   4.73020287E-01   1.74241433E-01
         3         10  -6.80949596E-03  -1.00238694E-01
         3         10   1.17910538E-01   3.70415621E-01
         3         10   3.07325379E-02  -1.87667899E-01
         3         11  -3.58240671E-01  -3.26413042E-01
         3         11  -2.66893189E-01   8.59679117E-02
         3         11  -2.21297113E-01  -2.10710547E-01
         3         12  -1.25428837E+00   1.60649764E+00
         3         12   6.02326931E-01   1.53505781E+00
         3         12   2.77539653E-01   7.53978832E-01
         3         13   2.00374804E-01   1.02485405E+00
         3         13  -6.77453249E-01  -3.01864897E+00
         3         13  -4.05279098E-01  -1.69724016E+00
         3         14   8.66260218E-01  -2.58978968E+00
         3         14  -2.75786604E-01   8.77872876E-01
         3         14   1.98706443E-01   1.72280829E+00
         3         15   8.20693691E-01   3.05654865E-01
         3         15   2.99745284E-01   1.39060418E+00
         3         15  -1.32823675E+00  -1.46391834E+00
         3         16   1.57396888E-01   2.34490610E-01
         3         16  -1.56541153E-01  -2.39698387E-01
         3         16   2.69143085E-01   4.21897673E-02
         3         17  -8.73204236E-01  -8.71131186E-01
         3         17   4.43437222E-02   3.72273676E-01
         3         17   7.65571710E-01   4.12138395E-01
         3         18   6.20299238E-01   7.09554060E-01
         3         18   8.32037983E-01   1.60246838E+00
         3         18  -4.27133276E-01   1.74315873E+00
         3         19  -8.08433857E-03  -1.17469969E-01
         3         19  -6.18097346E-01  -1.43337788E+00
         3         19  -1.23739355E+00  -1.59776295E+00
         3         20  -3.64012503E-01   1.51745256E-01
         3         20   4.89939876E-02   5.54640104E-03
         3         20   1.66452440E+00   4.57700589E-01
         3         21   7.75706048E-01   9.67073751E-01
         3         21   1.33985166E+00   1.22295187E+00
         3         21  -1.51678566E+00  -1.79955984E+00
         3         22   5.28389198E-01   7.80922976E-01
         3         22  -5.18742630E-01  -4.72825755E-01
         3         22   1.03601990E+00   1.14720316E+00
         3         23  -1.09517758E+00  -1.45402891E+00
         3         23  -5.13994788E-01  -6.71771698E-01
         3         23   3.79769582E-01   4.38836879E-01
         3         24  -1.18458751E+00  -3.21024099E-02
         3         24   2.21953437E-01   6.04501865E-02
         3         24  -2.32042909E-01   5.34691303E-01
         3         25   6.89761461E-01   3.60224147E-01
         3         25   1.75679744E-01   7.51852771E-02
         3         25  -3.43125123E-01  -1.54467550E-01
         3         26   8.77322352E-01   3.79962760E-01
         3         26   1.01246807E-01  -6.73474581E-02
         3         26   5.19669269E-01  -9.60533018E-02
         3         27   1.19183046E+00   8.11560877E-01
         3         27  -6.48517468E-01  -1.00384111E+00
         3         27  -1.79640942E+00  -1.12576052E+00
