################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   1.63169859E-01
         0        190   3.67763625E-01   6.79407293E-01
         0        190  -2.96565537E-01  -9.45105517E-01
         0        191  -9.15794088E-01  -5.95817029E-01
         0        191  -1.90076395E-01  -9.07690191E-02
         0        191   2.13985353E-01   1.79351587E-01
         1          0  -4.79780435E-01   1.93665682E-01
         1          0  -4.77004329E-01  -8.35439118E-01
         1          0   7.51467377E-01   1.11082552E+00
         1          1   7.04311948E-01   7.95036480E-01
         1          1   9.90385194E-01   5.01340439E-01
         1          1  -5.37698097E-01  -7.69689078E-01
         1          2  -6.01801468E-02  -4.77489555E-02
         1          2  -8.52930892E-01  -2.26297710E-01
         1          2  -4.10981372E-01  -3.11163596E-01
         1          3  -7.57806363E-01  -6.57184851E-01
         1          3   5.23047643E-01   6.80618515E-01
         1          3  -1.03261238E+00  -1.50705482E+00
         1          4   9.38275339E-02  -1.70630496E-01
         1          4   5.79337252E-02  -5.92306443E-02
         1          4   5.17163216E-01   5.69458674E-01
         1          5   4.41979480E-01   3.87392010E-01
         1          5  -4.53024580E-01  -6.71491403E-01
         1          5   1.96201063E-01   1.79353166E-01
         1          6  -3.62336410E-01  -7.86353990E-01
         1          6   4.32045936E-01   1.99231303E+00
         1          6  -2.67625385E-01  -1.83027930E+00
         1          7   3.63915749E-01   1.01848340E+00
         1          7   3.00107534E-01   5.24031478E-01
         1          7   6.68976289E-01   2.13031492E+00
         1          8   6.58505926E-02   1.48612829E-01
         1          8  -9.27739265E-01  -2.50443995E+00
         1          8  -3.86744943E-01  -4.65289003E-01
         1          9   1.73743758E-01   4.25768072E-01
         1          9  -1.11197748E+00  -1.65623478E+00
         1          9   3.21228881E-01   4.13439487E-01
         1         10   1.98672075E-01  -1.40616601E-02
         1         10   6.06320312E-01   6.56267197E-01
         1         10   3.46749679E-01   4.65590881E-01
         1         11  -4.28932049E-01  -8.79479822E-01
         1         11   5.06128353E-01   8.17109077E-01
         1         11  -7.57144024E-01  -1.02845621E+00
         1         12   7.09041410E-01   6.50944960E-01
         1         12  -4.23629009E-01  -8.99194490E-01
         1         12   4.41312958E-01  -7.78980564E-01
         1         13   7.95760817E-01   6.99807055E-02
         1         13  -9.20838955E-01   4.37658887E-01
         1         13  -5.94252604E-01   1.61916331E-01
         1         14  -1.13174285E+00   2.02051818E-01
         1         14   7.50179833E-01  -4.27133572E-02
         1         14  -2.79323259E-01  -2.85578075E-01
         1         15   5.17221642E-01  -5.76360935E-02
         1         15  -3.91531150E-01  -1.36532134E+00
         1         15  -1.00425291E-01  -3.67158106E-01
         1         16   2.49885774E-01   2.93242041E-01
         1         16   4.67306171E-01   8.86583923E-01
         1         16   2.76343409E-01   3.84511665E-01
         1         17  -7.47394538E-01  -1.06515085E-01
         1         17  -5.68344602E-03   6.13499046E-02
         1         17  -3.77901175E-01  -2.56257276E-01
         1         18  -6.91976017E-01  -1.60659920E+00
         1         18   1.38371004E-01   1.38657570E-01
         1         18  -2.98670899E-02  -9.35938007E-01
         1         19  -1.42292547E-04   1.55860031E-01
         1         19  -5.98052812E-01  -8.42188792E-01
         1         19   7.30634949E-01   9.87581524E-01
         1         20   6.91160702E-01   1.29914915E+00
         1         20   4.99721676E-01   5.51606974E-01
         1         20  -4.99853210E-01  -3.46210903E-01
         1         21  -6.26900357E-01   1.03830174E-01
         1         21   9.15243596E-01   4.93832429E-01
         1         21  -5.20249048E-02   1.31528633E+00
         1         22   3.34241944E-01  -4.26108852E-01
         1         22  -2.26347807E-01  -2.81708391E-02
         1         22   7.48646854E-01  -3.42629700E-01
         1         23   1.49595790E-01   1.16132153E-01
         1         23  -6.69526744E-01  -1.33658798E-01
         1         23  -4.11462156E-01   6.03993993E-02
         1         24  -1.15567788E+00  -7.52343161E-01
         1         24   5.10052661E-01   2.57640421E+00
         1         24   9.36491434E-01   2.13914306E+00
         1         25   5.34043468E-01  -8.59648272E-01
         1         25   4.56704686E-01  -4.16415223E-01
         1         25   1.59330819E-01  -1.83141632E-02
         1         26   3.59311283E-01   7.93880068E-01
         1         26  -7.18796388E-01  -9.99012951E-01
         1         26  -9.00433666E-01  -9.23780604E-01
         1         27   3.39945264E-01   1.04425488E-01
         1         27  -3.74396759E-01  -6.14414607E-02
         1         27  -8.12416554E-01  -7.00516364E-01
         1         28  -3.53412699E-01   3.10094380E-01
         1         28   2.64381869E-01   4.62060616E-01
         1         28   2.19653034E-01   9.09188985E-03
         1         29   2.09642871E-01  -7.01231071E-01
         1         29   2.87477082E-01  -4.63112150E-01
         1         29   6.97148757E-01   1.31817164E-01
         1         30  -1.72145703E-01   6.79082110E-01
         1         30   1.26491769E+00   5.61783010E-01
         1         30  -3.81725778E-01  -3.50210340E-02
         1         31  -6.68799927E-01  -8.05450408E-01
         1         31  -1.77513819E-01  -2.64904956E-01
         1         31   1.19100058E-01   8.00382009E-02
         1         32   8.11542476E-01   2.07135662E-01
         1         32  -9.04478861E-01  -6.43416104E-01
         1         32   5.04326067E-01   3.54012495E-01
         1         33   3.91720736E-01  -1.78569470E-01
         1         33   1.39184451E-01   1.05131102E-01
         1         33  -3.51530059E-01   2.28876599E-02
         1         34  -5.71089439E-01   1.57022969E-02
         1         34  -1.03357078E+00  -3.00059771E-01
         1         34   6.85050192E-01   1.01750245E-01
         1         35   1.03536750E-01  -3.04609836E-02
         1         35   9.77327154E-01   1.67642272E-01
         1         35  -3.08636420E-01  -2.84223481E-01
         1         36   6.16059226E-01   1.38665705E+00
         1         36   4.19691439E-01   1.41180605E+00
         1         36  -3.90813262E-01  -5.20880790E-01
         1         37  -2.97512012E-01  -3.66640511E-01
         1         37   3.97015334E-01  -5.31173535E-02
         1         37  -3.26027827E-01   2.22830007E-03
         1         38  -4.16581960E-01  -1.22068797E+00
         1         38  -6.83491960E-01  -8.51532539E-01
         1         38   7.72432199E-01   1.01061840E+00
         1         39   8.79643637E-02   6.00744890E-02
         1         39  -1.77195464E-01  -8.32849686E-01
         1         39   2.92674514E-01   6.94920772E-01
         1         40  -9.89523295E-01  -8.20580713E-01
         1         40  -6.15633992E-02   4.91769121E-01
         1         40   2.08438783E-01  -7.29355554E-02
         1         41   1.19295935E+00   1.57181669E+00
         1         41   3.18974428E-01   8.09246570E-01
         1         41  -4.80882240E-01  -8.63003887E-01
         1         42  -5.17771200E-01  -2.08649967E+00
         1         42   6.53582881E-01   1.80507767E+00
         1         42  -6.82452167E-01  -1.76939162E+00
         1         43  -5.93064280E-01  -7.78641648E-01
         1         43  -3.94335497E-01  -1.33015029E+00
         1         43   2.41577107E-01   3.77540946E-01
         1         44   8.59329088E-01   1.73149427E+00
         1         44  -1.80797045E-01  -6.23919326E-01
         1         44   3.02382758E-01   5.66375427E-01
         1         45  -1.73214702E+00  -8.51847586E-01
         1         45  -4.75849141E-01  -1.51848321E+00
         1         45   4.02219267E-01   1.65887732E+00
         1         46   9.49578239E-01  -1.36099436E-01
         1         46   1.39800093E-02   8.63200813E-01
         1         46   3.40524109E-02  -3.53510043E-01
         1         47   8.10074424E-01   1.62050790E+00
         1         47   3.50195221E-01   6.27305391E-01
         1         47  -2.00767799E-01  -1.61717607E-01
         3          0   2.24268633E-01  -8.29701890E-01
         3          0  -1.01973164E+00  -8.76040796E-01
         3          0   3.85949838E-01   3.48821941E-01
         3          1  -4.80289759E-01   2.15533185E-01
         3          1  -8.73225418E-01  -3.34424848E-01
         3          1  -2.12486219E-04   1.85305444E-01
         3          2   3.40441588E-01   4.23799080E-01
         3          2   1.66754556E+00   7.28089147E-01
         3          2  -4.82985473E-01  -2.26747121E-01
         3          3   1.30243574E+00   1.28511547E+00
         3          3  -7.14907868E-01  -1.60244687E+00
         3          3   4.55381242E-01   7.38157514E-01
         3          4  -9.15958720E-01  -1.09178820E+00
         3          4   1.06185733E+00   9.35835487E-01
         3          4   1.24180111E+00   8.41542398E-01
         3          5  -4.91028009E-01  -6.64133276E-01
         3          5  -4.67160479E-01  -1.11991859E-01
         3          5  -1.88762675E+00  -1.51658288E+00
         3          6   3.53293007E-01   6.15448890E-02
         3          6  -9.59662966E-01   3.78046666E-01
         3          6  -4.92152751E-01  -3.52626371E-01
         3          7   4.16808904E-01   1.51798733E-01
         3          7   1.58438314E+00   7.78669574E-01
         3          7   3.75423066E-01   2.05856628E-01
         3          8  -9.94936501E-01  -3.49444453E-01
         3          8  -4.60555513E-01  -8.16651380E-02
         3          8   2.09530838E-01   1.03864899E-01
         3          9   3.15513906E-01   1.50038965E-01
         3          9   1.95096382E-01  -4.20821813E-01
         3          9   4.73020287E-01   5.84112252E-01
         3         10  -6.80949596E-03  -3.14419205E-01
         3         10   1.17910538E-01   4.01641101E-01
         3         10   3.07325379E-02  -3.87066400E-01
         3         11  -3.58240671E-01  -5.60367243E-01
         3         11  -2.66893189E-01   3.27346523E-01
         3         11  -2.21297113E-01  -1.90187375E-01
         3         12  -1.25428837E+00   6.74243301E-01
         3         12   6.02326931E-01   7.22365645E-01
         3         12   2.77539653E-01   7.03272039E-01
         3         13   2.00374804E-01   4.85493946E-01
         3         13  -6.77453249E-01  -2.20016378E+00
         3         13  -4.05279098E-01  -1.21915105E+00
         3         14   8.66260218E-01  -1.44551940E+00
         3         14  -2.75786604E-01   3.22586963E-01
         3         14   1.98706443E-01   1.33243979E+00
         3         15   8.20693691E-01   1.67095910E-01
         3         15   2.99745284E-01   2.51807567E+00
         3         15  -1.32823675E+00  -2.06907229E+00
         3         16   1.57396888E-01   2.67832367E-01
         3         16  -1.56541153E-01  -8.33166874E-01
         3         16   2.69143085E-01   5.31616514E-01
         3         17  -8.73204236E-01  -1.14776582E+00
         3         17   4.43437222E-02   5.43398745E-01
         3         17   7.65571710E-01   4.50135912E-01
         3         18   6.20299238E-01   8.88858553E-01
         3         18   8.32037983E-01   1.62057891E+00
         3         18  -4.27133276E-01   1.13350966E+00
         3         19  -8.08433857E-03  -4.79290317E-01
         3         19  -6.18097346E-01  -1.51103339E+00
         3         19  -1.23739355E+00  -1.41825690E+00
         3         20  -3.64012503E-01  -1.99632623E-02
         3         20   4.89939876E-02  -2.83643073E-01
         3         20   1.66452440E+00   8.84050879E-01
         3         21   7.75706048E-01   2.06785574E-01
         3         21   1.33985166E+00   2.44070924E+00
         3         21  -1.51678566E+00  -4.05073025E+00
         3         22   5.28389198E-01   2.01679722E+00
         3         22  -5.18742630E-01  -1.20841055E+00
         3         22   1.03601990E+00   3.21113947E+00
         3         23  -1.09517758E+00  -1.88910509E+00
         3         23  -5.13994788E-01  -1.06308069E+00
         3         23   3.79769582E-01   6.90051514E-01
         3         24  -1.18458751E+00  -6.37423046E-01
         3         24   2.21953437E-01  -2.44766363E-01
         3         24  -2.32042909E-01   6.42032651E-01
         3         25   6.89761461E-01   7.72503710E-01
         3         25   1.75679744E-01   7.77026189E-02
         3         25  -3.43125123E-01   1.22412049E-01
         3         26   8.77322352E-01   5.03307194E-01
         3         26   1.01246807E-01  -1.01789065E-01
         3         26   5.19669269E-01  -5.02398780E-04
         3         27   1.19183046E+00   1.76103785E+00
         3         27  -6.48517468E-01  -2.27708432E+00
         3         27  -1.79640942E+00  -6.41436332E-01
