################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02  -5.24188171E-02
         0        190   3.67763625E-01   6.38091691E-02
         0        190  -2.96565537E-01  -1.57673333E-01
         0        191  -9.15794088E-01  -1.51407234E-01
         0        191  -1.90076395E-01  -1.51910727E-01
         0        191   2.13985353E-01   1.46481324E-02
         1          0  -4.79780435E-01  -1.28221443E+00
         1          0  -4.77004329E-01  -1.16880036E+00
         1          0   7.51467377E-01   1.43722848E+00
         1          1   7.04311948E-01   9.04281573E-01
         1          1   9.90385194E-01   9.63578824E-01
         1          1  -5.37698097E-01  -8.59017888E-01
         1          2  -6.01801468E-02   2.06848442E-01
         1          2  -8.52930892E-01   7.53877027E-02
         1          2  -4.10981372E-01  -2.33304985E-01
         1          3  -7.57806363E-01  -9.64668239E-01
         1          3   5.23047643E-01   1.37940517E+00
         1          3  -1.03261238E+00  -1.02941753E+00
         1          4   9.38275339E-02   2.47999875E-01
         1          4   5.79337252E-02  -2.98080501E-01
         1          4   5.17163216E-01   3.09271654E-01
         1          5   4.41979480E-01   4.63767317E-01
         1          5  -4.53024580E-01  -6.00559864E-01
         1          5   1.96201063E-01   4.89306538E-01
         1          6  -3.62336410E-01   4.00626812E-01
         1          6   4.32045936E-01   9.52418557E-03
         1          6  -2.67625385E-01   2.79424801E-01
         1          7   3.63915749E-01  -6.59254965E-02
         1          7   3.00107534E-01   2.78194321E-02
         1          7   6.68976289E-01   1.04878266E-01
         1          8   6.58505926E-02   8.54544110E-02
         1          8  -9.27739265E-01  -1.50520210E-01
         1          8  -3.86744943E-01  -7.70100702E-02
         1          9   1.73743758E-01   8.76727276E-01
         1          9  -1.11197748E+00  -7.30340969E-01
         1          9   3.21228881E-01   9.09499994E-01
         1         10   1.98672075E-01  -1.23970163E-01
         1         10   6.06320312E-01   2.46446504E-01
         1         10   3.46749679E-01  -1.28186983E-01
         1         11  -4.28932049E-01  -4.00279249E-01
         1         11   5.06128353E-01   3.69891036E-01
         1         11  -7.57144024E-01  -6.06834908E-01
         1         12   7.09041410E-01   4.19718574E-02
         1         12  -4.23629009E-01  -1.11324529E-01
         1         12   4.41312958E-01  -8.63876211E-02
         1         13   7.95760817E-01   2.42036892E-01
         1         13  -9.20838955E-01  -5.27263989E-02
         1         13  -5.94252604E-01  -2.06802915E-01
         1         14  -1.13174285E+00   3.29033292E-02
         1         14   7.50179833E-01   2.88529955E-02
         1         14  -2.79323259E-01  -9.79769770E-02
         1         15   5.17221642E-01  -1.80835732E-01
         1         15  -3.91531150E-01  -2.66123316E-01
         1         15  -1.00425291E-01   1.04984480E-01
         1         16   2.49885774E-01   8.68155351E-02
         1         16   4.67306171E-01   1.77104888E-01
         1         16   2.76343409E-01   6.14232068E-02
         1         17  -7.47394538E-01  -1.80443704E-01
         1         17  -5.68344602E-03   8.44387250E-02
         1         17  -3.77901175E-01  -2.50408181E-01
         1         18  -6.91976017E-01   1.66485531E-01
         1         18   1.38371004E-01  -2.89968463E-01
         1         18  -2.98670899E-02   1.32614768E-01
         1         19  -1.42292547E-04   1.37117493E-01
         1         19  -5.98052812E-01  -6.31092523E-02
         1         19   7.30634949E-01   1.81478677E-01
         1         20   6.91160702E-01   5.68634160E-02
         1         20   4.99721676E-01   7.95910537E-02
         1         20  -4.99853210E-01   6.88747958E-02
         1         21  -6.26900357E-01   1.74442954E-01
         1         21   9.15243596E-01   7.28213601E-03
         1         21  -5.20249048E-02   5.58235611E-01
         1         22   3.34241944E-01  -3.10453661E-03
         1         22  -2.26347807E-01   4.68875492E-02
         1         22   7.48646854E-01   1.33010910E-01
         1         23   1.49595790E-01   1.35141202E-02
         1         23  -6.69526744E-01  -1.98182606E-01
         1         23  -4.11462156E-01  -1.10425921E-01
         1         24  -1.15567788E+00  -2.46599541E+00
         1         24   5.10052661E-01   4.83836719E-01
         1         24   9.36491434E-01   9.82724506E-01
         1         25   5.34043468E-01   1.27749416E+00
         1         25   4.56704686E-01   2.28455059E-01
         1         25   1.59330819E-01  -1.40973561E-01
         1         26   3.59311283E-01   9.21243876E-01
         1         26  -7.18796388E-01  -8.17461181E-01
         1         26  -9.00433666E-01  -9.54641246E-01
         1         27   3.39945264E-01   5.28401443E-01
         1         27  -3.74396759E-01   1.95361491E-01
         1         27  -8.12416554E-01  -6.74297233E-01
         1         28  -3.53412699E-01  -1.79925585E-01
         1         28   2.64381869E-01   6.86738641E-02
         1         28   2.19653034E-01   2.91954408E-01
         1         29   2.09642871E-01  -1.21018299E-01
         1         29   2.87477082E-01   2.07495762E-03
         1         29   6.97148757E-01   2.80543799E-01
         1         30  -1.72145703E-01  -2.08789482E-01
         1         30   1.26491769E+00   8.32582104E-01
         1         30  -3.81725778E-01  -2.93912909E-01
         1         31  -6.68799927E-01   4.50759141E-02
         1         31  -1.77513819E-01  -4.00023736E-01
         1         31   1.19100058E-01   2.16867314E-01
         1         32   8.11542476E-01  -1.88731687E-02
         1         32  -9.04478861E-01  -5.05538307E-01
         1         32   5.04326067E-01   2.70631009E-01
         1         33   3.91720736E-01   2.83331273E+00
         1         33   1.39184451E-01   4.02182279E+00
         1         33  -3.51530059E-01  -9.44636364E-01
         1         34  -5.71089439E-01  -3.19667430E+00
         1         34  -1.03357078E+00  -3.28271084E+00
         1         34   6.85050192E-01   1.14527605E+00
         1         35   1.03536750E-01  -3.40607939E-02
         1         35   9.77327154E-01   1.00141991E-01
         1         35  -3.08636420E-01  -1.51908682E-01
         1         36   6.16059226E-01   3.78182243E-01
         1         36   4.19691439E-01   3.28790696E-01
         1         36  -3.90813262E-01  -3.58257202E-01
         1         37  -2.97512012E-01  -1.84255783E-01
         1         37   3.97015334E-01  -2.02127935E-01
         1         37  -3.26027827E-01   1.59508477E-02
         1         38  -4.16581960E-01  -3.35638005E-01
         1         38  -6.83491960E-01  -1.98617452E-01
         1         38   7.72432199E-01   2.25477119E-01
         1         39   8.79643637E-02  -4.83791749E-01
         1         39  -1.77195464E-01  -1.54527797E-01
         1         39   2.92674514E-01   1.39371842E-01
         1         40  -9.89523295E-01   7.46540446E-02
         1         40  -6.15633992E-02  -4.92087853E-02
         1         40   2.08438783E-01   2.63422151E-02
         1         41   1.19295935E+00   4.65793994E-01
         1         41   3.18974428E-01   2.40375562E-01
         1         41  -4.80882240E-01  -3.46800386E-01
         1         42  -5.17771200E-01  -8.47784005E-01
         1         42   6.53582881E-01   3.04816273E-01
         1         42  -6.82452167E-01  -1.33920330E+00
         1         43  -5.93064280E-01   7.07696264E-02
         1         43  -3.94335497E-01  -3.43839851E-01
         1         43   2.41577107E-01   3.20211136E-01
         1         44   8.59329088E-01   7.89172152E-01
         1         44  -1.80797045E-01  -5.18744342E-01
         1         44   3.02382758E-01   5.36813941E-01
         1         45  -1.73214702E+00  -1.20190373E+00
         1         45  -4.75849141E-01  -2.07770373E-01
         1         45   4.02219267E-01  -2.81897733E-01
         1         46   9.49578239E-01   2.82580369E-01
         1         46   1.39800093E-02   2.13360717E-01
         1         46   3.40524109E-02  -1.60963425E-01
         1         47   8.10074424E-01   6.75614475E-01
         1         47   3.50195221E-01   9.38046481E-02
         1         47  -2.00767799E-01   1.10869650E-01
         3          0   2.24268633E-01   5.31652162E-02
         3          0  -1.01973164E+00  -4.53877759E-02
         3          0   3.85949838E-01  -3.07589688E-02
         3          1  -4.80289759E-01   6.64873794E-02
         3          1  -8.73225418E-01  -2.99789095E-01
         3          1  -2.12486219E-04   1.15974137E-01
         3          2   3.40441588E-01   4.14886095E-02
         3          2   1.66754556E+00   1.60688223E-01
         3          2  -4.82985473E-01  -2.47396444E-02
         3          3   1.30243574E+00   2.75638390E-01
         3          3  -7.14907868E-01  -5.76272790E-02
         3          3   4.55381242E-01   3.81651271E-01
         3          4  -9.15958720E-01  -1.66060529E-01
         3          4   1.06185733E+00   5.83774971E-02
         3          4   1.24180111E+00   6.78821022E-02
         3          5  -4.91028009E-01  -1.25948457E-01
         3          5  -4.67160479E-01  -7.37215486E-02
         3          5  -1.88762675E+00  -3.83229833E-01
         3          6   3.53293007E-01  -1.79136893E-01
         3          6  -9.59662966E-01   2.02977180E-01
         3          6  -4.92152751E-01   4.38848171E-01
         3          7   4.16808904E-01  -3.63812008E-03
         3          7   1.58438314E+00   6.88735969E-02
         3          7   3.75423066E-01   1.18566875E-02
         3          8  -9.94936501E-01  -5.21578835E-02
         3          8  -4.60555513E-01   9.51022018E-03
         3          8   2.09530838E-01  -6.79440285E-03
         3          9   3.15513906E-01   2.99756104E-02
         3          9   1.95096382E-01  -9.60887739E-01
         3          9   4.73020287E-01   5.40206564E-01
         3         10  -6.80949596E-03  -1.10860998E-01
         3         10   1.17910538E-01   5.49668329E-01
         3         10   3.07325379E-02  -3.16089344E-01
         3         11  -3.58240671E-01   1.12383109E-02
         3         11  -2.66893189E-01   2.26130180E-01
         3         11  -2.21297113E-01  -1.74072634E-01
         3         12  -1.25428837E+00  -1.89693689E+00
         3         12   6.02326931E-01   6.62614808E-02
         3         12   2.77539653E-01   5.42760747E-01
         3         13   2.00374804E-01   3.35250002E-01
         3         13  -6.77453249E-01  -2.46786851E-01
         3         13  -4.05279098E-01  -1.87714270E-01
         3         14   8.66260218E-01   1.22103194E+00
         3         14  -2.75786604E-01  -3.47001053E-01
         3         14   1.98706443E-01  -5.32037844E-02
         3         15   8.20693691E-01   6.78070747E-01
         3         15   2.99745284E-01   1.60676319E-01
         3         15  -1.32823675E+00  -8.73883823E-01
         3         16   1.57396888E-01  -2.82614599E-02
         3         16  -1.56541153E-01   1.35497040E-01
         3         16   2.69143085E-01  -2.67541940E-03
         3         17  -8.73204236E-01  -6.39306402E-01
         3         17   4.43437222E-02  -9.50058137E-02
         3         17   7.65571710E-01   5.80949407E-01
         3         18   6.20299238E-01   5.62169542E-01
         3         18   8.32037983E-01   2.01212323E+00
         3         18  -4.27133276E-01   1.96322091E+00
         3         19  -8.08433857E-03  -3.96261333E-01
         3         19  -6.18097346E-01  -1.56477022E+00
         3         19  -1.23739355E+00  -1.41343961E+00
         3         20  -3.64012503E-01  -1.43522118E-02
         3         20   4.89939876E-02  -2.50243485E-01
         3         20   1.66452440E+00  -5.03345139E-02
         3         21   7.75706048E-01   5.99168706E+00
         3         21   1.33985166E+00   3.34988695E+00
         3         21  -1.51678566E+00  -2.55999901E+00
         3         22   5.28389198E-01  -1.72693355E-01
         3         22  -5.18742630E-01  -3.79065545E-01
         3         22   1.03601990E+00   4.31946478E-01
         3         23  -1.09517758E+00  -4.66804809E+00
         3         23  -5.13994788E-01  -2.26731025E+00
         3         23   3.79769582E-01   1.77210545E+00
         3         24  -1.18458751E+00  -4.01846345E-01
         3         24   2.21953437E-01  -1.43075797E-02
         3         24  -2.32042909E-01   4.55410753E-01
         3         25   6.89761461E-01   3.12812182E-01
         3         25   1.75679744E-01   7.46118659E-02
         3         25  -3.43125123E-01  -3.04143356E-01
         3         26   8.77322352E-01   1.24115206E-01
         3         26   1.01246807E-01   2.02687426E-02
         3         26   5.19669269E-01   9.21898597E-02
         3         27   1.19183046E+00   8.01723840E-02
         3         27  -6.48517468E-01  -1.85380119E-01
         3         27  -1.79640942E+00  -1.04213972E+00
