################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        185  -8.72796485E-02  -4.46855568E-03
         0        186  -2.15925149E-01   4.37212400E-02
         0        186   2.45557637E-01  -1.27708809E-02
         0        186  -4.28548095E-01  -4.63419629E-03
         0        187   2.43686578E-01   2.34129879E-02
         0        187  -1.39173244E-03  -6.34521600E-02
         0        187   1.94979641E-02   1.60053380E-02
         0        188   1.12420788E-01  -6.73494309E-02
         0        188  -2.54886559E-01   4.53625424E-02
         0        188   2.00249845E-01  -3.44582401E-02
         0        189   7.56471226E-01  -1.90288060E-02
         0        189  -1.89684371E-01   1.94322242E-02
         0        189  -2.11621033E-02  -3.04804690E-02
         0        190   9.23459207E-02  -3.90794550E-02
         0        190   3.67763625E-01  -2.68722859E-02
         0        190  -2.96565537E-01   6.29117113E-02
         0        191  -9.15794088E-01   5.42486729E-02
         0        191  -1.90076395E-01   4.28918523E-03
         0        191   2.13985353E-01  -3.66541789E-02
         1          0  -4.79780435E-01   2.53643905E-02
         1          0  -4.77004329E-01  -1.37881659E-02
         1          0   7.51467377E-01  -4.37565968E-03
         1          1   7.04311948E-01  -4.11246563E-02
         1          1   9.90385194E-01  -4.68501294E-02
         1          1  -5.37698097E-01   1.48689619E-02
         1          2  -6.01801468E-02  -1.09759319E-02
         1          2  -8.52930892E-01   5.75252407E-02
         1          2  -4.10981372E-01  -1.18968682E-02
         1          3  -7.57806363E-01   5.80071713E-02
         1          3   5.23047643E-01  -2.28365092E-02
         1          3  -1.03261238E+00   7.60316990E-02
         1          4   9.38275339E-02   3.68925862E-02
         1          4   5.79337252E-02  -4.11810728E-02
         1          4   5.17163216E-01  -2.03297621E-02
         1          5   4.41979480E-01  -3.44874860E-02
         1          5  -4.53024580E-01   4.79199733E-02
         1          5   1.96201063E-01  -1.76797930E-02
         1          6  -3.62336410E-01   6.54969751E-02
         1          6   4.32045936E-01  -8.97432499E-04
         1          6  -2.67625385E-01  -2.49606486E-02
         1          7   3.63915749E-01  -3.60041282E-02
         1          7   3.00107534E-01  -1.89047799E-02
         1          7   6.68976289E-01  -2.89745812E-02
         1          8   6.58505926E-02   1.64418541E-02
         1          8  -9.27739265E-01   4.90111239E-02
         1          8  -3.86744943E-01   2.89925361E-02
         1          9   1.73743758E-01   6.07745660E-02
         1          9  -1.11197748E+00   2.31400878E-02
         1          9   3.21228881E-01   2.08377777E-02
         1         10   1.98672075E-01  -2.44069655E-02
         1         10   6.06320312E-01  -1.30603515E-02
         1         10   3.46749679E-01  -5.50039415E-02
         1         11  -4.28932049E-01   1.63861801E-02
         1         11   5.06128353E-01  -2.77106479E-02
         1         11  -7.57144024E-01   7.83754081E-02
         1         12   7.09041410E-01  -7.68272660E-02
         1         12  -4.23629009E-01   6.02205676E-03
         1         12   4.41312958E-01   1.73994346E-02
         1         13   7.95760817E-01  -8.98151949E-03
         1         13  -9.20838955E-01   5.52364529E-03
         1         13  -5.94252604E-01  -5.93330971E-04
         1         14  -1.13174285E+00   6.14005208E-02
         1         14   7.50179833E-01  -1.88657638E-02
         1         14  -2.79323259E-01  -5.61644380E-03
         1         15   5.17221642E-01  -7.50548480E-02
         1         15  -3.91531150E-01   1.57478051E-03
         1         15  -1.00425291E-01   3.13220505E-02
         1         16   2.49885774E-01   6.73729801E-03
         1         16   4.67306171E-01  -2.76149795E-02
         1         16   2.76343409E-01  -3.16712001E-02
         1         17  -7.47394538E-01   4.44477345E-02
         1         17  -5.68344602E-03   2.49014425E-02
         1         17  -3.77901175E-01   1.02873158E-02
         1         18  -6.91976017E-01   2.45931048E-02
         1         18   1.38371004E-01  -1.38089840E-02
         1         18  -2.98670899E-02  -9.00014564E-03
         1         19  -1.42292547E-04   2.52046300E-02
         1         19  -5.98052812E-01   4.04915046E-02
         1         19   7.30634949E-01  -2.03227439E-02
         1         20   6.91160702E-01  -5.87382230E-02
         1         20   4.99721676E-01  -2.87683747E-02
         1         20  -4.99853210E-01   4.00106028E-02
         1         21  -6.26900357E-01   2.82943162E-02
         1         21   9.15243596E-01  -2.59450346E-02
         1         21  -5.20249048E-02  -2.86803115E-02
         1         22   3.34241944E-01  -1.99492736E-02
         1         22  -2.26347807E-01  -1.01774518E-02
         1         22   7.48646854E-01  -3.54584087E-02
         1         23   1.49595790E-01  -1.14283259E-03
         1         23  -6.69526744E-01   3.72598537E-02
         1         23  -4.11462156E-01   1.76940140E-02
         1         24  -1.15567788E+00  -2.13015355E-02
         1         24   5.10052661E-01  -2.07003537E-03
         1         24   9.36491434E-01  -6.14250541E-02
         1         25   5.34043468E-01  -4.13073708E-02
         1         25   4.56704686E-01  -2.19996456E-02
         1         25   1.59330819E-01  -1.17922262E-03
         1         26   3.59311283E-01   2.26092045E-02
         1         26  -7.18796388E-01   4.17639907E-02
         1         26  -9.00433666E-01   2.80088038E-02
         1         27   3.39945264E-01   4.70614153E-03
         1         27  -3.74396759E-01   5.50252606E-03
         1         27  -8.12416554E-01   2.93041753E-03
         1         28  -3.53412699E-01   1.81899902E-02
         1         28   2.64381869E-01   2.60166294E-02
         1         28   2.19653034E-01  -1.87459237E-02
         1         29   2.09642871E-01  -2.35748507E-02
         1         29   2.87477082E-01  -2.93417949E-02
         1         29   6.97148757E-01   8.44339751E-03
         1         30  -1.72145703E-01   5.51335624E-02
         1         30   1.26491769E+00  -7.69991523E-02
         1         30  -3.81725778E-01  -2.61494286E-02
         1         31  -6.68799927E-01   4.62282423E-02
         1         31  -1.77513819E-01   1.72813016E-03
         1         31   1.19100058E-01   2.13012359E-03
         1         32   8.11542476E-01  -6.09177778E-02
         1         32  -9.04478861E-01   5.27229723E-02
         1         32   5.04326067E-01  -5.64740478E-03
         1         33   3.91720736E-01  -7.56867196E-02
         1         33   1.39184451E-01   5.51866391E-03
         1         33  -3.51530059E-01   4.65446502E-04
         1         34  -5.71089439E-01   5.75971473E-02
         1         34  -1.03357078E+00   5.00527870E-02
         1         34   6.85050192E-01  -2.62601545E-02
         1         35   1.03536750E-01  -6.25888953E-03
         1         35   9.77327154E-01  -3.47236985E-02
         1         35  -3.08636420E-01   5.40560407E-02
         1         36   6.16059226E-01   3.81501393E-02
         1         36   4.19691439E-01   1.50502062E-02
         1         36  -3.90813262E-01   4.06958230E-02
         1         37  -2.97512012E-01  -2.93400010E-02
         1         37   3.97015334E-01  -5.61629433E-02
         1         37  -3.26027827E-01   1.66066919E-02
         1         38  -4.16581960E-01   1.07464764E-02
         1         38  -6.83491960E-01   3.62230088E-02
         1         38   7.72432199E-01  -6.63983327E-02
         1         39   8.79643637E-02  -6.03390247E-02
         1         39  -1.77195464E-01   4.58545242E-02
         1         39   2.92674514E-01  -2.01509252E-02
         1         40  -9.89523295E-01   4.79612467E-02
         1         40  -6.15633992E-02  -4.23175004E-02
         1         40   2.08438783E-01   1.44499594E-03
         1         41   1.19295935E+00  -4.38344520E-02
         1         41   3.18974428E-01  -1.67619184E-03
         1         41  -4.80882240E-01   2.14694021E-02
         1         42  -5.17771200E-01   9.25561771E-04
         1         42   6.53582881E-01  -2.86108345E-02
         1         42  -6.82452167E-01   2.70052049E-02
         1         43  -5.93064280E-01   4.86094645E-02
         1         43  -3.94335497E-01   1.29272909E-02
         1         43   2.41577107E-01  -1.52834844E-02
         1         44   8.59329088E-01  -7.25513032E-02
         1         44  -1.80797045E-01  -3.98125412E-03
         1         44   3.02382758E-01  -6.56673091E-03
         1         45  -1.73214702E+00   2.47358943E-02
         1         45  -4.75849141E-01   3.83360701E-02
         1         45   4.02219267E-01  -2.31525084E-02
         1         46   9.49578239E-01  -2.77186816E-02
         1         46   1.39800093E-02   4.39471503E-02
         1         46   3.40524109E-02  -1.34080805E-03
         1         47   8.10074424E-01   4.88933817E-03
         1         47   3.50195221E-01  -6.07209308E-02
         1         47  -2.00767799E-01   2.77876687E-02
         3          0   2.24268633E-01  -1.82793173E-02
         3          0  -1.01973164E+00  -5.58050104E-02
         3          0   3.85949838E-01   2.52654488E-02
         3          1  -4.80289759E-01   2.48417928E-02
         3          1  -8.73225418E-01   2.18002325E-02
         3          1  -2.12486219E-04  -3.68346942E-03
         3          2   3.40441588E-01  -3.66113565E-02
         3          2   1.66754556E+00  -1.58946467E-02
         3          2  -4.82985473E-01   6.22155115E-03
         3          3   1.30243574E+00  -5.15792706E-03
         3          3  -7.14907868E-01   2.89632405E-04
         3          3   4.55381242E-01   5.66724826E-02
         3          4  -9.15958720E-01   7.93966636E-03
         3          4   1.06185733E+00  -9.79149999E-03
         3          4   1.24180111E+00  -4.10525086E-02
         3          5  -4.91028009E-01   1.32431156E-02
         3          5  -4.67160479E-01   1.21136010E-02
         3          5  -1.88762675E+00   3.45235800E-02
         3          6   3.53293007E-01  -3.01604882E-02
         3          6  -9.59662966E-01   2.23578731E-02
         3          6  -4.92152751E-01   3.13257739E-02
         3          7   4.16808904E-01  -2.16572860E-02
         3          7   1.58438314E+00  -3.43858546E-02
         3          7   3.75423066E-01   1.79187951E-03
         3          8  -9.94936501E-01   2.88540746E-02
         3          8  -4.60555513E-01   2.36449057E-02
         3          8   2.09530838E-01  -1.21710036E-02
         3          9   3.15513906E-01   2.97032273E-02
         3          9   1.95096382E-01   2.51098644E-02
         3          9   4.73020287E-01  -2.76582591E-02
         3         10  -6.80949596E-03  -4.19244274E-02
         3         10   1.17910538E-01  -7.83838627E-02
         3         10   3.07325379E-02  -3.64978205E-02
         3         11  -3.58240671E-01   1.41853169E-02
         3         11  -2.66893189E-01   6.04420770E-02
         3         11  -2.21297113E-01   4.23816180E-02
         3         12  -1.25428837E+00   4.42343175E-02
         3         12   6.02326931E-01  -9.68675566E-03
         3         12   2.77539653E-01   4.51238568E-03
         3         13   2.00374804E-01  -5.33391076E-03
         3         13  -6.77453249E-01  -3.81152534E-02
         3         13  -4.05279098E-01  -1.92523642E-02
         3         14   8.66260218E-01  -3.59378475E-02
         3         14  -2.75786604E-01   3.22436936E-02
         3         14   1.98706443E-01   3.42869835E-02
         3         15   8.20693691E-01  -1.06297362E-02
         3         15   2.99745284E-01   3.93582977E-02
         3         15  -1.32823675E+00  -1.68951459E-02
         3         16   1.57396888E-01   1.13584908E-03
         3         16  -1.56541153E-01  -2.83455968E-02
         3         16   2.69143085E-01   2.48976962E-02
         3         17  -8.73204236E-01   6.03377437E-02
         3         17   4.43437222E-02   9.28835419E-03
         3         17   7.65571710E-01  -5.10617648E-02
         3         18   6.20299238E-01  -2.45874911E-02
         3         18   8.32037983E-01  -9.72054701E-02
         3         18  -4.27133276E-01  -1.12773348E-02
         3         19  -8.08433857E-03  -2.43851199E-02
         3         19  -6.18097346E-01   3.80696226E-02
         3         19  -1.23739355E+00   2.61717924E-02
         3         20  -3.64012503E-01   3.27617768E-02
         3         20   4.89939876E-02   2.48296342E-02
         3         20   1.66452440E+00  -1.19771355E-02
         3         21   7.75706048E-01  -3.31909904E-02
         3         21   1.33985166E+00  -4.93581893E-02
         3         21  -1.51678566E+00   5.80231118E-02
         3         22   5.28389198E-01  -4.91432775E-02
         3         22  -5.18742630E-01   4.69874073E-03
         3         22   1.03601990E+00  -5.30926971E-02
         3         23  -1.09517758E+00   7.83584259E-02
         3         23  -5.13994788E-01   3.07627004E-02
         3         23   3.79769582E-01  -9.49544900E-03
         3         24  -1.18458751E+00  -1.37638421E-02
         3         24   2.21953437E-01  -7.04520297E-02
         3         24  -2.32042909E-01   4.72024059E-02
         3         25   6.89761461E-01   1.13287678E-02
         3         25   1.75679744E-01   3.21211212E-02
         3         25  -3.43125123E-01   5.56855633E-02
         3         26   8.77322352E-01  -4.68334551E-03
         3         26   1.01246807E-01  -1.49567639E-02
         3         26   5.19669269E-01  -4.49928228E-02
         3         27   1.19183046E+00  -7.67504988E-03
         3         27  -6.48517468E-01   2.15196340E-02
         3         27  -1.79640942E+00   2.40201587E-02
