################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        17        113  -1.02684193E+00  -1.15419595E+00
        17        113   3.73660005E-01   1.03494101E+00
        17        114   1.20769599E+00   1.73173035E-01
        17        114   2.50774757E+00   9.72289623E-01
        17        114  -9.73263616E-01  -8.68126497E-01
        17        115  -8.33186559E-01  -8.27759972E-02
        17        115  -1.34051048E-01  -1.70141846E-01
        17        115  -1.27318171E-01   1.49870571E-01
        17        116  -7.59008733E-01  -9.94643748E-02
        17        116  -2.40440459E+00  -8.06245940E-01
        17        116   1.07742475E+00   3.62957334E-01
        17        117  -2.52624679E+00  -2.64136996E+00
        17        117  -8.03129023E-01  -7.38853406E-01
        17        117  -1.33929463E+00  -9.02195459E-01
        17        118   1.87229744E+00   2.22635742E+00
        17        118   4.36520363E-01   3.31209412E-01
        17        118  -4.28074334E-01  -1.04214080E+00
        17        119   7.53880261E-01   2.84356173E-01
        17        119   4.10544408E-01   3.32585677E-01
        17        119   1.70387395E+00   1.24247359E+00
        17        120  -7.41517209E+00  -8.17559190E-02
        17        120   4.17341737E+00  -3.92281416E-01
        17        120  -2.41031517E+00   5.03332783E-02
        17        121   7.96285831E+00   1.54320419E+00
        17        121  -5.10798305E+00  -1.22579509E+00
        17        121   1.97684754E+00  -1.20666089E+00
        17        122  -6.17052099E-01  -1.51109866E+00
        17        122   6.95672374E-01   1.58187491E+00
        17        122   1.23258519E-01   1.08826897E+00
        17        123   1.20805820E+00   1.21950774E+00
        17        123   6.69212273E-01   1.91238123E+00
        17        123   1.11774984E+00   1.73533675E+00
        17        124   2.34988764E-01   3.75932967E-01
        17        124  -2.01791229E-01  -1.73969401E-01
        17        124  -5.08776287E-01  -2.72269647E-01
        17        125  -9.51835868E-01  -1.56014947E+00
        17        125  -7.65518925E-01  -1.15822722E+00
        17        125  -6.17228797E-01  -1.17221265E+00
        17        126  -2.70068401E+00  -1.33322035E+00
        17        126  -3.08656190E+00  -2.62788636E-01
        17        126  -1.64677563E+00  -6.97845521E-01
        17        127   1.29170522E+00   8.14376843E-02
        17        127   2.32575129E+00   1.56135328E-01
        17        127   1.03063639E+00   6.42159759E-02
        17        128   1.56666908E+00   1.25992662E+00
        17        128   8.97484934E-01   1.98807283E-03
        17        128   5.26122081E-01   2.41952530E-01
        17        129  -1.56597913E+00  -1.68064356E+00
        17        129  -7.25025171E-02  -1.41533605E+00
        17        129  -1.34760991E+00  -1.26303071E+00
        17        130   1.30455459E+00   1.62690498E+00
        17        130   5.51067881E-01   2.32248225E-01
        17        130   7.84512085E-01   1.13973715E+00
        17        131   3.79334000E-01   3.78385492E-01
        17        131  -4.77243264E-01   1.03971937E+00
        17        131   4.93194561E-01  -2.42350155E-01
        17        132  -1.46867124E+00  -3.52024899E-01
        17        132  -2.22200422E+00  -1.60336281E+00
        17        132  -7.58557424E-01  -1.13242805E+00
        17        133   1.56415578E+00   1.16298563E+00
        17        133   6.44637801E-01   8.97613505E-01
        17        133  -4.10260458E-01  -1.21882293E-01
        17        134  -1.00901106E-01  -6.50901877E-01
        17        134   1.20871557E+00   6.70929327E-01
        17        134   9.04106001E-01   6.16362697E-01
        17        135   5.53118627E-01   1.91016203E+00
        17        135  -5.64994806E-02  -2.73937020E-01
        17        135  -8.29633242E-01  -1.55608795E+00
        17        136  -7.55659609E-01  -1.88857671E+00
        17        136   3.51650012E-01   1.33385495E+00
        17        136   2.27383117E+00   5.46121740E+00
        17        137   8.23481975E-02   5.04291092E-01
        17        137  -5.99259964E-01  -1.79163217E+00
        17        137  -1.31684928E+00  -3.74828905E+00
        17        138  -5.51640151E-01  -1.26340312E-01
        17        138   2.18442558E+00   1.82402123E+00
        17        138  -1.60921993E+00  -2.05952967E+00
        17        139   5.46813673E-01   5.34242909E-02
        17        139  -2.01434377E+00  -1.82730435E+00
        17        139   1.49637592E+00   1.69042554E+00
        17        140   1.68299919E-01  -2.21274255E-01
        17        140  -2.49647997E-01   1.80914097E-01
        17        140   1.64122032E-01   4.35512540E-02
        17        141  -2.93961367E+00  -2.08293451E+00
        17        141   3.10982439E+00   8.60068723E-01
        17        141  -1.71695672E+00  -1.51598886E+00
        17        142   1.47664149E+00   1.58699561E+00
        17        142   1.60164775E-01   1.26695521E-02
        17        142   1.36974097E+00   1.58665016E+00
        17        143   1.46015782E+00   2.13451996E-01
        17        143  -3.00727043E+00  -6.52901307E-01
        17        143   3.59411400E-02   7.87822050E-05
        17        144   2.23921340E+00   1.40877347E+00
        17        144  -4.28575104E-01  -9.09435508E-01
        17        144   8.77205462E-01   1.07174861E+00
        17        145  -1.87043180E+00  -1.38927966E+00
        17        145  -1.38784825E+00  -1.03419159E+00
        17        145   1.62897136E-01   1.82249165E-01
        17        146  -2.28093908E-01  -4.28338122E-01
        17        146   1.84901963E+00   2.20556018E+00
        17        146  -9.38796991E-01  -1.37941272E+00
        17        147   3.49318267E-01   8.27045195E-01
        17        147  -8.93650319E-01  -1.06171834E+00
        17        147  -2.04011949E-01  -3.12050503E-01
        17        148  -7.62531118E-01  -1.36642533E+00
        17        148   3.77557641E-01   6.58086232E-01
        17        148  -2.24812176E-01  -3.60019972E-01
        17        149   5.46797386E-01   7.73422934E-01
        17        149   3.70468341E-01   3.47672408E-01
        17        149   2.54619906E-01   3.11922987E-01
        17        150  -1.78686607E+00   5.87493618E-01
        17        150   1.10329999E+00   1.86267206E+00
        17        150  -3.92511385E+00  -1.03996179E+00
        17        151   1.59014809E+00  -1.20549477E-01
        17        151   3.81735192E-01  -1.25234303E-01
        17        151   2.46282052E+00  -6.01787753E-03
        17        152   1.87612294E-01  -3.74964946E-01
        17        152  -1.63034042E+00  -1.75394227E+00
        17        152   1.46141652E+00   1.07382032E+00
        17        153   4.16610912E-01   7.95728001E-01
        17        153   5.83045413E-01  -5.39864750E-01
        17        153  -4.68576494E-01   6.30254287E-01
        17        154  -2.79561783E-01  -1.00807509E+00
        17        154   4.68736755E-01   1.08564931E+00
        17        154  -1.90020434E-01  -9.74510066E-01
        17        155  -4.08980871E-01   2.04459027E-02
        17        155  -1.03491772E+00  -4.58364148E-01
        17        155   5.89721283E-01   2.01927008E-01
        17        156  -1.74789722E+00  -9.49585082E-01
        17        156  -1.98069881E+00  -1.79944644E+00
        17        156   9.91342390E-01   2.00542080E+00
        17        157  -5.41319627E-01  -7.45110425E-01
        17        157   7.02725026E-01   5.70914324E-01
        17        157  -1.49919095E+00  -2.29443646E+00
        17        158   2.27981060E+00   1.80020739E+00
        17        158   1.22809055E+00   8.10503455E-01
        17        158   3.71629021E-01   1.12466117E-01
        17        159   6.43443126E-01   1.00464882E+00
        17        159   1.29679876E-01   7.73279122E-01
        17        159  -1.34561740E+00  -1.62207223E+00
        17        160  -5.01178858E-01  -4.61799107E-01
        17        160   8.37952406E-01   7.79847875E-01
        17        160   1.03626671E+00   1.32059857E+00
        17        161  -3.89252713E-01  -5.18113967E-01
        17        161  -1.10980413E+00  -1.15391141E+00
        17        161   4.00124663E-01   6.53602631E-01
        17        162  -2.97596514E-03  -7.06585740E-01
        17        162  -3.38391974E+00  -1.86570838E+00
        17        162   1.41282364E+00  -5.02134250E-01
        17        163   5.64076199E-01   2.12398131E-01
        17        163   2.42886131E+00   1.50929288E+00
        17        163   1.03023816E+00   7.00783049E-01
        17        164  -7.41150252E-01  -2.01623770E-01
        17        164   7.29596538E-01   3.82697497E-02
        17        164  -2.18163741E+00  -6.49873823E-01
        17        165  -1.93107204E+00   2.26845303E-01
        17        165  -5.27187575E+00  -8.21465967E-01
        17        165   5.58125766E+00   7.35520759E-01
        17        166  -4.76414949E-01  -8.58639901E-02
        17        166   5.19028933E+00   5.45209734E-01
        17        166  -3.82981908E+00  -4.80561133E-01
        17        167   2.11505040E+00   2.92018143E-02
        17        167  -1.55812656E-01  -6.16026979E-02
        17        167  -1.15694503E+00  -1.26863178E-01
        17        168   2.60225537E-01   7.84384814E-01
        17        168   2.86848249E+00   2.93317838E-01
        17        168   2.01995848E+00   7.18719074E-01
        17        169   1.02798782E+00   1.27232047E-01
        17        169  -1.13696815E+00  -2.90695997E-01
        17        169  -1.32154586E+00  -2.89314897E-01
        17        170  -1.58987356E+00  -4.80702345E-01
        17        170  -1.83586226E+00  -3.94165681E-01
        17        170  -8.73577432E-01  -8.68323882E-02
        17        171   1.92096777E+00   2.02761797E+00
        17        171  -5.71732035E+00  -1.05913206E+00
        17        171  -4.74664497E+00  -2.88466481E+00
        17        172  -1.19597955E+00  -6.44809489E-01
        17        172   5.27436988E+00   1.58519002E+00
        17        172   3.71827304E+00   1.43124135E+00
        17        173  -9.93247220E-01  -1.50626869E+00
        17        173   2.53872393E-01  -4.01390986E-01
        17        173   1.31782489E+00   1.54378069E+00
        17        174   1.24922793E+00   1.19368769E+00
        17        174   2.35908268E-02   6.88914790E-01
        17        174  -8.02603635E-01  -1.20418013E+00
        17        175  -6.29623117E-01  -2.71865342E-01
        17        175   1.19188556E-01  -9.66997023E-01
        17        175   1.93881758E-01   4.50367890E-01
        17        176  -4.51148888E-01  -1.13046924E+00
        17        176  -1.26918527E-01   1.80957965E-01
        17        176   5.65752628E-01   7.20627632E-01
        17        177  -5.48188741E+00  -1.79545272E+00
        17        177   1.36618097E+00   1.47214144E+00
        17        177   2.51166605E+00   3.89031043E+00
        17        178   5.63195375E+00   2.04579603E+00
        17        178  -4.39204309E-01  -2.23477698E-01
        17        178  -7.04736024E-01  -4.46060373E-01
        17        179  -3.14232152E-01  -7.44860879E-01
        17        179  -6.45481993E-01  -1.24336650E+00
        17        179  -1.70210812E+00  -2.55034161E+00
        17        180   1.47579984E+00   1.29900300E+00
        17        180   2.48296737E+00   1.48415345E+00
        17        180   2.01430623E+00   2.12055318E+00
        17        181  -4.22320209E-01  -4.36500653E-01
        17        181  -1.27606309E+00  -1.04094527E+00
        17        181  -9.34779104E-02  -3.53388059E-01
        17        182  -7.22845170E-01  -3.60887142E-01
        17        182  -8.38150025E-01  -3.00193681E-01
        17        182  -1.83220819E+00  -1.36220245E+00
        17        183   1.33415009E+00   5.02761053E-01
        17        183  -1.77380840E+00  -8.63117415E-01
        17        183  -6.99154040E-01  -5.21477643E-02
        17        184  -1.77726033E+00  -7.19301684E-01
        17        184   2.54606883E+00   1.01020594E+00
        17        184   3.58947651E-01   5.87111439E-02
        17        185   2.73297736E-01   5.20296324E-02
        17        185  -8.44239279E-01  -3.08200268E-01
        17        185   2.11892282E-01   2.30649567E-02
        17        186  -8.66219873E-01   2.38718565E-01
        17        186  -7.98206164E-01  -6.20689177E-01
        17        186  -1.00091469E+00  -3.64695463E-01
        17        187   5.24812160E-01   1.40639196E-01
        17        187   9.85969978E-01   3.67207032E-01
        17        187   5.83621681E-01   2.02706859E-01
        17        188   4.88897506E-01   1.13171635E-01
        17        188   1.49003720E-02   8.09359163E-02
        17        188   7.94910611E-01   5.67762028E-01
        17        189   1.97198340E+00   1.11759933E+00
        17        189   1.55532815E-01   4.73815612E-01
        17        189   1.25117736E-01  -1.73481424E+00
        17        190  -2.50181992E+00  -1.05883077E+00
        17        190   6.23536851E-02   1.80842892E-01
        17        190  -1.29559957E+00  -5.09861802E-01
        17        191   5.76750434E-01   3.98659001E-01
        17        191  -2.22282365E-01  -3.29422816E-01
        17        191   1.52843530E+00   2.37514970E+00
        18          0  -5.98976425E-01  -7.68013087E-01
        18          0   1.06932300E+00  -9.89837705E-01
        18          0   3.11947182E+00   1.33453530E+00
        18          1   9.57148696E-01   6.07370480E-01
        18          1   1.18688041E+00   1.27381426E+00
        18          1  -2.30940420E+00  -1.69270684E+00
        18          2  -3.29291852E-01  -2.28279874E-01
        18          2  -2.28936575E+00  -5.93787919E-01
        18          2  -7.42631641E-01   1.98907712E-01
        18          3  -2.28093728E+00  -3.28058760E-01
        18          3  -5.85248052E+00  -1.81344260E+00
        18          3   4.50461416E+00   1.13473440E+00
        18          4   1.70695227E+00   3.94779631E-01
        18          4   7.09888143E-02   1.63493981E-02
        18          4  -1.51884855E+00  -3.03541538E-01
        18          5   7.98140117E-01   8.47627191E-02
        18          5   5.39461852E+00   1.45504512E+00
        18          5  -2.99050173E+00  -8.06102649E-01
        18          6  -3.43306454E-03   3.70049483E-01
        18          6  -3.80947409E-01   4.47042398E-02
        18          6   9.36647511E-01   1.33887587E+00
        18          7  -6.36087659E-02   2.12306651E-01
        18          7   2.63845498E-01   1.80110742E-01
        18          7  -7.09790828E-01  -2.79200695E-01
        18          8   1.00274070E-01  -2.97028629E-01
        18          8   4.79792987E-02  -6.56306162E-01
        18          8   1.11394556E-01  -4.85773123E-01
        18          9  -2.48165375E+00  -1.05631630E+00
        18          9   9.79389405E-01   9.89280981E-02
        18          9  -1.55165409E-01   8.83163367E-01
        18         10   1.30961667E-01   2.31357142E-02
        18         10  -4.99438436E-01   3.59221201E-02
        18         10   1.63864755E-01  -5.42623175E-01
        18         11   2.37930118E+00   8.14785379E-01
        18         11  -7.83320623E-01  -1.89347120E-01
        18         11   4.04372408E-01  -1.08543947E-03
        18         12  -1.18151588E+00  -1.45484246E+00
        18         12  -1.48266630E-01  -9.21826907E-01
        18         12  -3.98035634E+00  -1.98024896E+00
        18         13  -9.73405049E-02  -3.31407263E-02
        18         13  -1.29405299E+00  -4.20351016E-01
        18         13   3.27297630E+00   1.08234044E+00
        18         14   1.17427898E+00   8.46096734E-01
        18         14   1.57177678E+00   1.42349501E+00
        18         14   5.80815578E-01   3.41359560E-01
        18         15   1.84587130E+00   2.06305158E+00
        18         15   1.85457883E-01  -1.38090619E+00
        18         15  -3.25064616E-01   5.37800636E-01
        18         16  -8.22567590E-01  -1.56966659E+00
        18         16   1.13736092E+00   2.08040639E+00
        18         16  -1.03626077E+00  -1.61895952E+00
        18         17  -1.07011381E+00  -4.88490423E-01
        18         17  -1.33584460E+00  -5.78515787E-01
        18         17   1.47952675E+00   7.51873829E-01
        18         18  -1.83386874E+00  -1.19549537E+00
        18         18  -2.85595712E-01  -6.26970161E-01
        18         18   4.32858599E-01   3.66032780E-01
        18         19   1.51816626E+00   1.27290004E+00
        18         19   7.85828543E-01   3.47899047E-01
        18         19  -6.79166438E-01  -3.97218151E-01
        18         20   4.82086889E-01  -2.27949434E-01
        18         20  -5.01773730E-01   2.67379989E-01
        18         20  -8.11047348E-02  -1.70506842E-01
        18         21   1.73473014E+00   5.57838246E-01
        18         21   5.48635197E-01   1.41498700E+00
        18         21   2.47889756E-01  -2.28797423E+00
        18         22   1.57373764E-01  -1.54706522E-01
        18         22  -1.28816819E-01  -8.37761895E-01
        18         22   8.17516447E-02   1.38857586E+00
        18         23  -1.94604540E+00  -3.96480410E-01
        18         23  -4.23536663E-01  -6.47370204E-01
        18         23  -2.79941591E-01   5.14467060E-01
        18         24  -4.76172017E-01  -1.49662425E+00
        18         24  -3.31195374E-01  -1.95383792E-01
        18         24  -1.46685312E+00  -2.60089559E-02
        18         25   1.88117509E-01   1.00924048E+00
        18         25  -4.48572418E-01  -4.05257870E-01
        18         25  -2.45119964E-01  -9.33693414E-01
        18         26   5.77908125E-01   4.25182197E-01
        18         26   2.60148022E-01   1.33998888E-01
        18         26   1.56529939E+00   8.70109585E-01
        18         27  -6.92263703E-01  -7.75641651E-01
        18         27  -1.20853745E+00  -1.30183196E+00
        18         27  -1.77740512E+00  -1.08089477E+00
        18         28  -4.35330096E-01  -1.79731111E-01
        18         28  -8.12482713E-01  -3.30980966E-01
        18         28   1.96710944E+00   1.25209935E+00
        18         29   8.45893033E-01   8.31365419E-01
        18         29   1.98558073E+00   1.39013225E+00
        18         29   2.28822405E-03   2.07495095E-01
        18         30  -8.14505777E-01  -2.21197547E-01
        18         30   9.39630723E-01   1.59858726E-01
        18         30   1.05879178E+00  -1.79752537E-01
        18         31  -4.89147349E-01  -1.55445697E-01
        18         31   1.77633810E-01   3.06364659E-01
        18         31  -1.79705140E-01  -6.95791305E-02
        18         32   7.13008081E-01   3.58228343E-01
        18         32  -1.25188640E+00  -4.58154745E-01
        18         32  -5.64927227E-01   6.50909775E-03
        18         33  -8.72543131E-01  -8.87024921E-01
        18         33   2.54255989E+00   3.90978189E+00
        18         33  -1.68329678E+00  -1.93133074E+00
        18         34   5.66935274E-01   1.13745987E+00
        18         34  -2.20936551E+00  -3.78043061E+00
        18         34   2.65912663E+00   3.44024168E+00
        18         35   2.66327941E-01   2.84455672E-01
        18         35  -3.32453481E-01   1.70085100E-02
        18         35  -1.07538622E+00  -2.09447550E+00
        18         36   3.83081162E-01  -6.20202284E-01
        18         36  -1.39829949E+00  -1.83257300E+00
        18         36  -3.13065544E+00  -1.09394081E+00
        18         37  -1.30907870E+00  -5.79342379E-01
        18         37   1.00611552E-01  -1.47585699E-01
        18         37   2.43634902E+00   7.41300218E-01
        18         38   8.38361129E-01   1.22360619E+00
        18         38   1.48912315E+00   1.69820279E+00
        18         38   7.81248098E-01   5.91319591E-01
        18         39  -3.71411746E+00  -5.96989703E-01
        18         39   5.97676176E+00   3.01052709E+00
        18         39  -1.83196742E-01   2.90235889E-01
        18         40   3.75022323E+00   7.70160621E-01
        18         40  -3.48339557E+00  -8.49281357E-01
        18         40   8.56979038E-01   2.74469824E-01
        18         41  -9.36111999E-02  -6.97213834E-02
        18         41  -2.45384723E+00  -1.85528284E+00
        18         41  -7.77313927E-01  -5.63327727E-01
        18         42   2.07141507E+00   1.12532914E+00
        18         42   2.00351321E+00   1.27411936E+00
        18         42  -9.66670716E-02  -7.79303702E-01
        18         43  -2.85019407E-01  -6.90726638E-01
        18         43   2.62259473E-02  -8.66494369E-02
        18         43   1.83587122E-01   9.30329343E-01
        18         44  -1.86603739E+00  -6.08730809E-01
        18         44  -1.92190502E+00  -8.31147302E-01
        18         44  -3.68562503E-01  -2.17665110E-01
        18         45  -8.01331968E-01   1.45294045E+00
        18         45  -1.92947951E+00   1.12574787E+00
        18         45   3.15098747E+00   1.03795832E+00
        18         46   1.18289857E+00   1.72034188E-01
        18         46   1.37873675E+00   2.78517389E-01
        18         46  -2.33155973E+00  -5.68192734E-01
        18         47   4.22540129E-01  -6.34661589E-01
        18         47   8.96132575E-01  -3.38158392E-01
        18         47  -7.85118874E-01  -1.39489911E-01
        18         48  -5.43779768E-01  -1.80800284E+00
        18         48   3.01728975E-01  -4.45804139E-01
        18         48   1.47183746E+00   2.34591885E-03
        18         49   7.43507101E-01   1.05934820E+00
        18         49  -3.39655038E-01  -5.44897446E-02
        18         49  -2.79216855E+00  -2.07351212E+00
        18         50  -3.21355895E-01   6.58050469E-01
        18         50   2.00678030E-01   7.53335783E-01
        18         50   1.07824130E+00   1.72236265E+00
        18         51  -1.68989820E+00  -1.55964822E+00
        18         51  -1.37504058E+00  -1.59635719E+00
        18         51   1.27464364E+00  -2.95691570E+00
        18         52   6.11420766E-01   1.62264830E+00
        18         52   5.82081492E-01   1.55311980E+00
        18         52   9.73859011E-01   2.60835741E+00
        18         53   9.87849181E-01  -8.90599286E-02
        18         53   6.64209919E-01  -5.84976835E-02
        18         53  -2.29327149E+00   7.70573773E-02
        18         54  -4.88408802E-01  -1.08449503E-01
        18         54  -7.10134362E-01  -1.79997065E+00
        18         54  -7.08924371E-01   2.88616696E-01
        18         55   1.19154337E-01  -4.05176634E-01
        18         55  -5.15233133E-02   1.00333977E+00
        18         55   1.02449327E-01  -9.47070710E-01
        18         56   3.97757504E-01   3.17183875E-01
        18         56   8.02081722E-01   7.53221053E-01
        18         56   7.36669363E-01   8.14390310E-01
        18         57   6.55243684E+00   2.93060770E+00
        18         57  -9.65616877E-02   3.44679089E-01
        18         57  -2.56872185E+00  -3.62555274E+00
        18         58  -5.36637141E+00  -2.00810313E+00
        18         58   4.09068846E-01   2.57937296E-02
        18         58   8.89841444E-01   1.04528054E+00
        18         59  -9.43597133E-01  -6.46479244E-01
        18         59  -1.48047793E-01  -4.84168077E-01
        18         59   1.63963404E+00   2.39118903E+00
        18         60  -1.27516473E+00  -1.27156230E+00
        18         60   3.79544723E+00   2.15613152E+00
        18         60  -3.73233464E-01  -9.55317049E-02
        18         61   9.42929116E-01   5.15593019E-01
        18         61  -9.86508777E-01  -8.89896962E-01
        18         61   1.63980860E+00   9.04349862E-01
        18         62   1.91089328E-01   6.53078460E-02
        18         62  -2.61707610E+00  -8.50593284E-01
        18         62  -1.40714363E+00  -8.98372680E-01
        18         63   9.34715822E-01   2.89071481E+00
        18         63  -1.96648995E+00  -4.16924607E+00
        18         63  -1.73944017E+00   6.35061007E-02
        18         64  -8.76983151E-01  -2.85468459E+00
        18         64   9.94519411E-01   3.21600148E+00
        18         64  -8.98207417E-02  -1.35982432E+00
        18         65  -3.53081268E-01  -3.09379192E-01
        18         65   8.52166980E-01   5.74585813E-01
        18         65   1.68423037E+00   8.99644603E-01
        18         66   2.96274325E+00   1.21236305E+00
        18         66  -1.76007099E+00  -1.83135280E+00
        18         66  -8.97008894E-01  -1.05401611E+00
        18         67  -1.38324240E+00  -8.94972255E-01
        18         67   1.74892181E+00   1.59985942E+00
        18         67   7.98668793E-01   9.89604943E-01
        18         68  -1.80183801E+00  -4.00001686E-01
        18         68  -3.09916530E-01  -1.95862857E-01
        18         68   1.40872461E-01   9.88740661E-02
        18         69   3.63047544E+00   2.07567165E+00
        18         69   1.27047647E+00   8.69002892E-01
        18         69  -1.70321575E+00  -3.81635629E-01
        18         70  -2.18148058E+00  -1.64906450E+00
        18         70  -1.70054862E+00  -6.15282397E-01
        18         70   8.83565741E-02   1.37865704E-01
        18         71  -1.17901416E+00  -1.38577070E-01
        18         71   2.11628953E-01   2.29898602E-02
        18         71   1.86672196E+00   2.26717914E-01
        18         72  -1.33740735E+00  -1.34678670E-01
        18         72  -3.14333136E+00  -7.12384545E-01
        18         72   3.24703375E-01   2.55824601E+00
        18         73   2.90550137E-01   5.27990937E-01
        18         73   6.91092414E-01   7.29486851E-01
        18         73  -2.13377365E+00  -2.41956856E+00
        18         74   9.65176961E-01   3.05224905E-03
        18         74   2.62153330E+00  -2.12559233E-02
        18         74   1.73989951E+00   1.25973899E-01
        18         75   5.66440295E-01   1.61353182E+00
        18         75  -1.62114882E-02  -6.15489921E-01
        18         75   1.16735229E+00   3.22961141E+00
        18         76  -8.77141582E-01  -2.13479032E+00
        18         76  -2.98749909E-01  -5.16139728E-01
        18         76  -9.82172833E-01  -2.51811937E+00
        18         77   1.71558863E-01   3.66855557E-01
        18         77   1.98272916E-01   5.18486966E-01
        18         77  -2.12372505E-01  -6.91146527E-01
        18         78  -3.82584464E-01  -8.17171792E-02
        18         78  -2.55475865E-01  -3.55345740E-01
        18         78   1.11823570E+00  -3.04192348E-01
        18         79  -2.76671702E-01  -3.06716067E-01
        18         79  -2.61061585E-01  -1.50205964E-01
        18         79  -6.53301359E-01   5.40894920E-01
        18         80   8.03542191E-01   4.51049406E-01
        18         80   4.56811153E-01   2.18945434E-01
        18         80  -8.79791496E-01  -2.07519234E-01
        18         81   7.90906247E-01   2.96371286E+00
        18         81   1.46254960E-01   6.78680425E-01
        18         81  -3.07472192E-01  -6.19685114E-01
        18         82  -8.99445836E-01  -2.89289550E+00
        18         82   1.96822234E-01   3.33678836E-01
        18         82   4.59415155E-02   3.60874233E-01
        18         83   1.24730307E-01   8.12969634E-02
        18         83  -3.46936651E-01  -7.64379121E-01
        18         83   2.57170450E-01   4.68879853E-01
        18         84  -5.62852049E-01  -4.53446592E-01
        18         84  -4.77158539E-01  -7.89222845E-01
        18         84   1.70480869E+00   2.17225450E+00
        18         85   4.26701243E-01   9.36029720E-02
        18         85   9.25558106E-01   4.54478662E-01
        18         85   7.45908442E-01   5.40953361E-01
        18         86   6.05088505E-02   1.94965478E-01
        18         86   2.20354747E-01   4.08094180E-01
        18         86  -2.09010232E+00  -2.69322968E+00
        18         87  -1.76911876E+00  -1.78086667E+00
        18         87  -1.20723586E+00  -8.32462140E-01
        18         87  -1.00283633E+00  -1.25860706E+00
        18         88  -1.89282074E-01  -5.24645869E-01
        18         88   6.40176226E-01   7.75866130E-01
        18         88   1.04148581E+00   1.53017203E+00
        18         89   1.91176930E+00   1.57342083E+00
        18         89   4.30129376E-01   2.28698528E-01
        18         89  -3.15537366E-01  -5.24375898E-01
        18         90   1.49071168E+00   3.53679786E-01
        18         90  -2.92229059E+00  -1.60654946E+00
        18         90   3.20451846E+00   2.39159926E+00
        18         91  -1.89314918E+00  -5.00882252E-01
        18         91   2.10357913E+00   1.10602064E+00
        18         91  -1.96357660E+00  -1.45701534E+00
        18         92   6.47974559E-01   6.33292400E-01
        18         92   8.67988873E-01   3.42925562E-01
        18         92  -1.52501311E+00  -7.27469716E-01
        18         93   7.28732024E-01   1.14779511E+00
        18         93  -4.89611509E-01   7.59910246E-01
        18         93  -6.47248154E-01  -6.44226293E-01
        18         94   1.85204080E-02  -7.44086672E-01
        18         94  -5.06162870E-02  -8.18701353E-01
        18         94   9.10581900E-02   5.05314394E-01
        18         95  -7.42042747E-01  -4.48998376E-01
        18         95   5.50359332E-01   1.75892193E-01
        18         95   3.85887825E-01   1.40858215E-01
        18         96   1.67518102E+00   1.73603996E+00
        18         96   2.34630885E-01   3.19667090E-01
        18         96   7.75718936E-01   1.24018335E+00
        18         97  -1.10257896E+00  -1.30215780E+00
        18         97   2.58175837E-01   4.54789577E-01
        18         97  -9.68476325E-01  -1.06025347E+00
        18         98  -6.37488133E-01  -2.59926484E-01
        18         98  -8.80247811E-01  -4.46734810E-01
        18         98   2.70195205E-03   1.95595849E-02
        18         99   1.15951967E+00   1.23429837E+00
        18         99  -1.13513362E+00   1.97241118E+00
        18         99  -5.74915611E-01  -8.43056608E-01
        18        100  -3.66515754E-01  -1.26239291E+00
        18        100  -1.82752819E+00  -2.57373825E+00
        18        100   2.10146032E-01   6.75041341E-01
        18        101  -6.65155983E-01  -1.55660457E-01
        18        101   2.91409339E+00   7.18992159E-01
        18        101   2.41105999E-01   1.77784428E-01
        18        102   1.89417213E+00   1.05063885E+00
        18        102  -1.98784874E+00  -1.92161186E+00
        18        102  -6.84420765E-01  -1.24240165E+00
        18        103  -6.09126004E-01  -5.65553731E-01
        18        103   1.30135299E+00   1.70310613E+00
        18        103   1.04669894E+00   9.41688017E-01
        18        104  -1.17390436E+00  -1.79239132E-01
        18        104   6.37121064E-01   8.49044736E-02
        18        104  -8.57003918E-01  -9.72906101E-02
        18        105   1.33789998E-01   4.60237466E-01
        18        105  -1.19397579E+00  -8.72628101E-01
        18        105  -1.19230994E-02  -5.37514694E-01
        18        106  -5.17909570E-01  -3.37317786E-01
        18        106   1.22652474E+00   1.22982905E+00
        18        106   9.65533571E-02   2.72258970E-01
        18        107   2.67496952E-01   1.33651512E-01
        18        107   2.14788527E-02   2.40923312E-02
        18        107  -6.02581817E-01  -1.29150955E-01
        18        108  -1.70124693E-01   1.37635389E-01
        18        108   1.23365083E+00   1.15646130E+00
        18        108   1.91584195E-01  -2.85464283E-01
        18        109   5.64354695E-01   8.26698894E-02
        18        109  -5.21122304E-01  -1.53365144E-01
        18        109   1.08963666E-01   1.55236807E-01
        18        110  -1.03306481E-01   1.15099301E-01
        18        110  -9.35279762E-01  -5.75999348E-01
        18        110  -3.79331796E-01   1.81767128E-02
        18        111   2.64952160E-02   2.39718957E-01
        18        111   3.95922786E+00   1.88708930E+00
        18        111  -8.39563648E-01   5.06536786E-01
        18        112  -4.51350466E-01  -1.16336678E-01
        18        112  -2.61580895E+00  -9.74052579E-01
        18        112   1.28708099E+00   7.46289617E-01
        18        113   1.21816915E-01  -1.32058890E-01
        18        113  -1.29197359E+00  -8.01076861E-01
