################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   2.82409394E-01
         0        190   3.67763625E-01   3.50167934E-01
         0        190  -2.96565537E-01  -9.63427212E-01
         0        191  -9.15794088E-01  -1.18504017E+00
         0        191  -1.90076395E-01  -3.40686055E-01
         0        191   2.13985353E-01   6.01528497E-01
         1          0  -4.79780435E-01  -2.76104930E-01
         1          0  -4.77004329E-01  -1.84521766E-01
         1          0   7.51467377E-01   1.37954263E+00
         1          1   7.04311948E-01   1.26750233E+00
         1          1   9.90385194E-01   1.22937701E+00
         1          1  -5.37698097E-01  -1.14200879E+00
         1          2  -6.01801468E-02  -1.24502935E-01
         1          2  -8.52930892E-01  -1.17070658E+00
         1          2  -4.10981372E-01  -5.02784031E-01
         1          3  -7.57806363E-01  -8.58657195E-01
         1          3   5.23047643E-01   8.21417508E-01
         1          3  -1.03261238E+00  -5.81162517E-01
         1          4   9.38275339E-02  -1.01677250E-01
         1          4   5.79337252E-02   7.80357737E-02
         1          4   5.17163216E-01  -9.03383478E-02
         1          5   4.41979480E-01   6.10835531E-01
         1          5  -4.53024580E-01  -7.96018556E-01
         1          5   1.96201063E-01   2.50011033E-01
         1          6  -3.62336410E-01  -1.62318380E-01
         1          6   4.32045936E-01   1.00729120E+00
         1          6  -2.67625385E-01  -4.98507190E-01
         1          7   3.63915749E-01   4.60163417E-01
         1          7   3.00107534E-01   2.98287092E-01
         1          7   6.68976289E-01   9.16539994E-01
         1          8   6.58505926E-02  -1.90202204E-01
         1          8  -9.27739265E-01  -1.06549179E+00
         1          8  -3.86744943E-01  -3.16824520E-01
         1          9   1.73743758E-01   4.82151885E-02
         1          9  -1.11197748E+00  -6.56103057E-01
         1          9   3.21228881E-01   1.99264044E-01
         1         10   1.98672075E-01   2.16859014E-01
         1         10   6.06320312E-01   2.79286417E-01
         1         10   3.46749679E-01   6.52655844E-01
         1         11  -4.28932049E-01  -4.77991044E-01
         1         11   5.06128353E-01   1.44239289E-01
         1         11  -7.57144024E-01  -9.82775769E-01
         1         12   7.09041410E-01   1.22234965E+00
         1         12  -4.23629009E-01  -1.07257871E+00
         1         12   4.41312958E-01  -3.60516064E-01
         1         13   7.95760817E-01  -4.51726690E-02
         1         13  -9.20838955E-01   4.31935438E-01
         1         13  -5.94252604E-01   2.98361140E-01
         1         14  -1.13174285E+00  -7.05722329E-01
         1         14   7.50179833E-01   5.22101096E-01
         1         14  -2.79323259E-01  -5.25989133E-01
         1         15   5.17221642E-01   9.13294070E-01
         1         15  -3.91531150E-01  -9.70766201E-02
         1         15  -1.00425291E-01  -4.78823872E-02
         1         16   2.49885774E-01   5.11602945E-01
         1         16   4.67306171E-01   5.48131393E-02
         1         16   2.76343409E-01   1.43553946E-01
         1         17  -7.47394538E-01  -2.60015742E-01
         1         17  -5.68344602E-03  -1.61045914E-01
         1         17  -3.77901175E-01  -2.99305887E-01
         1         18  -6.91976017E-01  -1.11620960E+00
         1         18   1.38371004E-01  -2.36509994E-01
         1         18  -2.98670899E-02  -8.20023170E-02
         1         19  -1.42292547E-04   2.76272195E-02
         1         19  -5.98052812E-01  -4.50252445E-01
         1         19   7.30634949E-01   5.16180434E-01
         1         20   6.91160702E-01   1.16127232E+00
         1         20   4.99721676E-01   4.97661931E-01
         1         20  -4.99853210E-01  -3.95128144E-01
         1         21  -6.26900357E-01  -2.67470975E-01
         1         21   9.15243596E-01   2.78594906E-01
         1         21  -5.20249048E-02   6.05002656E-01
         1         22   3.34241944E-01  -2.45113693E-01
         1         22  -2.26347807E-01   2.25360455E-01
         1         22   7.48646854E-01   5.33801818E-01
         1         23   1.49595790E-01  -1.92321467E-01
         1         23  -6.69526744E-01  -2.30119174E-01
         1         23  -4.11462156E-01  -3.95906732E-01
         1         24  -1.15567788E+00  -1.51446275E+00
         1         24   5.10052661E-01   8.53154583E-01
         1         24   9.36491434E-01   1.02834800E+00
         1         25   5.34043468E-01   8.93423992E-01
         1         25   4.56704686E-01   4.09084309E-01
         1         25   1.59330819E-01   2.39565538E-01
         1         26   3.59311283E-01   5.08768194E-01
         1         26  -7.18796388E-01  -8.73966506E-01
         1         26  -9.00433666E-01  -8.27755413E-01
         1         27   3.39945264E-01  -9.01369359E-01
         1         27  -3.74396759E-01   5.51311154E-01
         1         27  -8.12416554E-01   7.23465459E-01
         1         28  -3.53412699E-01   1.47601860E+00
         1         28   2.64381869E-01   1.11901682E+00
         1         28   2.19653034E-01  -3.27642414E-01
         1         29   2.09642871E-01  -1.86860553E+00
         1         29   2.87477082E-01  -1.56063595E+00
         1         29   6.97148757E-01  -9.27672869E-01
         1         30  -1.72145703E-01   6.10948725E-01
         1         30   1.26491769E+00  -3.31466965E-01
         1         30  -3.81725778E-01   1.27112030E-01
         1         31  -6.68799927E-01  -6.94499234E-01
         1         31  -1.77513819E-01  -1.23903656E-01
         1         31   1.19100058E-01   6.09202252E-02
         1         32   8.11542476E-01  -3.42398420E-02
         1         32  -9.04478861E-01  -8.90079784E-03
         1         32   5.04326067E-01   1.83982047E-01
         1         33   3.91720736E-01   9.75198144E-01
         1         33   1.39184451E-01   1.91696647E+00
         1         33  -3.51530059E-01  -9.29468713E-01
         1         34  -5.71089439E-01  -1.44633783E+00
         1         34  -1.03357078E+00  -2.09348105E+00
         1         34   6.85050192E-01   7.31734508E-01
         1         35   1.03536750E-01   1.61037301E-01
         1         35   9.77327154E-01   2.40010125E-01
         1         35  -3.08636420E-01   9.62422347E-02
         1         36   6.16059226E-01   8.36614860E-01
         1         36   4.19691439E-01   1.13020323E+00
         1         36  -3.90813262E-01  -7.52993680E-01
         1         37  -2.97512012E-01   8.46043767E-02
         1         37   3.97015334E-01  -2.83024134E-01
         1         37  -3.26027827E-01  -9.87426005E-02
         1         38  -4.16581960E-01  -7.55923805E-01
         1         38  -6.83491960E-01  -7.47526887E-01
         1         38   7.72432199E-01   9.99981858E-01
         1         39   8.79643637E-02   8.98303598E-02
         1         39  -1.77195464E-01  -5.42724283E-01
         1         39   2.92674514E-01   2.57213971E-01
         1         40  -9.89523295E-01  -8.78666441E-01
         1         40  -6.15633992E-02   4.02398407E-01
         1         40   2.08438783E-01  -9.36236613E-03
         1         41   1.19295935E+00   9.13332681E-01
         1         41   3.18974428E-01   2.67715630E-01
         1         41  -4.80882240E-01  -3.96601083E-01
         1         42  -5.17771200E-01  -1.30178331E+00
         1         42   6.53582881E-01   1.47995697E+00
         1         42  -6.82452167E-01  -1.48691207E+00
         1         43  -5.93064280E-01  -1.47811160E+00
         1         43  -3.94335497E-01  -1.30554253E+00
         1         43   2.41577107E-01   2.89360670E-01
         1         44   8.59329088E-01   2.03513533E+00
         1         44  -1.80797045E-01  -1.85274067E-01
         1         44   3.02382758E-01   5.32448829E-01
         1         45  -1.73214702E+00   1.23936357E+00
         1         45  -4.75849141E-01  -6.80392091E-01
         1         45   4.02219267E-01   7.54462020E-01
         1         46   9.49578239E-01  -1.19839320E+00
         1         46   1.39800093E-02   1.86396605E+00
         1         46   3.40524109E-02  -1.05917549E+00
         1         47   8.10074424E-01   8.31875504E-01
         1         47   3.50195221E-01  -1.24492148E+00
         1         47  -2.00767799E-01   1.51770760E+00
         3          0   2.24268633E-01   4.78047429E-01
         3          0  -1.01973164E+00  -4.65549742E-01
         3          0   3.85949838E-01   4.01739866E-01
         3          1  -4.80289759E-01  -9.57116034E-02
         3          1  -8.73225418E-01   1.96116142E-01
         3          1  -2.12486219E-04  -8.31272634E-02
         3          2   3.40441588E-01   8.03249715E-02
         3          2   1.66754556E+00   1.48113844E-01
         3          2  -4.82985473E-01  -1.05960548E-01
         3          3   1.30243574E+00   1.18052376E+00
         3          3  -7.14907868E-01  -5.56880118E-01
         3          3   4.55381242E-01   9.82707877E-01
         3          4  -9.15958720E-01  -6.58036755E-01
         3          4   1.06185733E+00   7.15128336E-01
         3          4   1.24180111E+00   7.75275471E-01
         3          5  -4.91028009E-01  -3.43070002E-01
         3          5  -4.67160479E-01  -2.19252970E-01
         3          5  -1.88762675E+00  -1.45875339E+00
         3          6   3.53293007E-01  -4.42190471E-01
         3          6  -9.59662966E-01  -4.76013287E-01
         3          6  -4.92152751E-01  -2.88429181E-01
         3          7   4.16808904E-01   3.06107323E-01
         3          7   1.58438314E+00   8.52506993E-01
         3          7   3.75423066E-01   1.75417339E-01
         3          8  -9.94936501E-01  -5.28106262E-02
         3          8  -4.60555513E-01  -9.82617472E-02
         3          8   2.09530838E-01  -5.25367593E-02
         3          9   3.15513906E-01   2.06930729E-01
         3          9   1.95096382E-01   3.62213298E-01
         3          9   4.73020287E-01  -1.10888971E-01
         3         10  -6.80949596E-03  -2.56369221E-01
         3         10   1.17910538E-01  -1.59597361E-01
         3         10   3.07325379E-02  -1.72848406E-01
         3         11  -3.58240671E-01  -2.89796340E-01
         3         11  -2.66893189E-01   2.00240451E-02
         3         11  -2.21297113E-01  -1.03957945E-01
         3         12  -1.25428837E+00   1.57454646E+00
         3         12   6.02326931E-01   1.84395847E+00
         3         12   2.77539653E-01   9.41416511E-01
         3         13   2.00374804E-01   2.03093642E+00
         3         13  -6.77453249E-01  -4.44662147E+00
         3         13  -4.05279098E-01  -2.60498937E+00
         3         14   8.66260218E-01  -3.65611609E+00
         3         14  -2.75786604E-01   1.63734643E+00
         3         14   1.98706443E-01   2.75786837E+00
         3         15   8.20693691E-01  -2.42470567E-01
         3         15   2.99745284E-01   2.23126127E+00
         3         15  -1.32823675E+00  -1.66270639E+00
         3         16   1.57396888E-01   4.09591286E-01
         3         16  -1.56541153E-01  -9.36987610E-01
         3         16   2.69143085E-01   4.46038217E-01
         3         17  -8.73204236E-01  -5.42232082E-01
         3         17   4.43437222E-02   6.77698937E-01
         3         17   7.65571710E-01  -2.16313388E-01
         3         18   6.20299238E-01   1.11655844E+00
         3         18   8.32037983E-01   1.55339265E+00
         3         18  -4.27133276E-01  -1.67026172E-01
         3         19  -8.08433857E-03  -2.95961424E-01
         3         19  -6.18097346E-01  -1.15137011E+00
         3         19  -1.23739355E+00  -1.36558867E+00
         3         20  -3.64012503E-01  -5.21595904E-01
         3         20   4.89939876E-02  -3.95649740E-01
         3         20   1.66452440E+00   1.32980731E+00
         3         21   7.75706048E-01   6.43745700E-01
         3         21   1.33985166E+00   1.45051231E+00
         3         21  -1.51678566E+00  -1.29822763E+00
         3         22   5.28389198E-01   9.09932266E-01
         3         22  -5.18742630E-01  -4.13026859E-01
         3         22   1.03601990E+00   1.14976784E+00
         3         23  -1.09517758E+00  -1.67012380E+00
         3         23  -5.13994788E-01  -6.88489199E-01
         3         23   3.79769582E-01   4.39721895E-01
         3         24  -1.18458751E+00   6.64079250E-01
         3         24   2.21953437E-01  -1.44480203E-01
         3         24  -2.32042909E-01   3.43446617E-01
         3         25   6.89761461E-01   5.16337686E-02
         3         25   1.75679744E-01   1.51158820E-01
         3         25  -3.43125123E-01   3.06467541E-01
         3         26   8.77322352E-01   1.48566667E-01
         3         26   1.01246807E-01  -5.54812835E-02
         3         26   5.19669269E-01  -1.95774652E-01
         3         27   1.19183046E+00   1.44412587E+00
         3         27  -6.48517468E-01  -1.28011675E+00
         3         27  -1.79640942E+00  -1.40864201E+00
