################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   3.03868938E-01
         0        190   3.67763625E-01   8.72586657E-02
         0        190  -2.96565537E-01  -4.93188110E-01
         0        191  -9.15794088E-01  -1.65307497E+00
         0        191  -1.90076395E-01  -3.47488179E-01
         0        191   2.13985353E-01   8.08956500E-01
         1          0  -4.79780435E-01  -9.52977411E-01
         1          0  -4.77004329E-01  -6.57631423E-01
         1          0   7.51467377E-01   2.06360228E+00
         1          1   7.04311948E-01   1.80382992E+00
         1          1   9.90385194E-01   2.02543068E+00
         1          1  -5.37698097E-01  -1.55219278E+00
         1          2  -6.01801468E-02  -3.69300988E-01
         1          2  -8.52930892E-01  -1.37517330E+00
         1          2  -4.10981372E-01  -4.21238362E-01
         1          3  -7.57806363E-01  -5.65181056E-01
         1          3   5.23047643E-01   4.95554605E-01
         1          3  -1.03261238E+00  -9.38022127E-01
         1          4   9.38275339E-02  -3.29812065E-01
         1          4   5.79337252E-02   3.00886237E-01
         1          4   5.17163216E-01   1.91577090E-01
         1          5   4.41979480E-01   6.10024578E-01
         1          5  -4.53024580E-01  -8.12339267E-01
         1          5   1.96201063E-01   2.15943858E-01
         1          6  -3.62336410E-01  -4.11667352E-01
         1          6   4.32045936E-01   1.04408700E+00
         1          6  -2.67625385E-01  -4.53095425E-01
         1          7   3.63915749E-01   5.50226200E-01
         1          7   3.00107534E-01   7.15209406E-01
         1          7   6.68976289E-01   1.42627291E+00
         1          8   6.58505926E-02  -1.50441322E-01
         1          8  -9.27739265E-01  -1.68934350E+00
         1          8  -3.86744943E-01  -5.82677590E-01
         1          9   1.73743758E-01   5.11692015E-01
         1          9  -1.11197748E+00  -1.16798013E+00
         1          9   3.21228881E-01   1.04550225E+00
         1         10   1.98672075E-01   4.42549706E-01
         1         10   6.06320312E-01   2.30064327E-01
         1         10   3.46749679E-01   1.14209325E+00
         1         11  -4.28932049E-01  -9.63668115E-01
         1         11   5.06128353E-01   7.72645622E-01
         1         11  -7.57144024E-01  -2.32803358E+00
         1         12   7.09041410E-01   1.35659825E+00
         1         12  -4.23629009E-01  -8.93898728E-01
         1         12   4.41312958E-01  -1.08782998E-02
         1         13   7.95760817E-01   1.76925056E-01
         1         13  -9.20838955E-01   1.80913359E-01
         1         13  -5.94252604E-01   1.25739307E-01
         1         14  -1.13174285E+00  -1.21427094E+00
         1         14   7.50179833E-01   6.60862392E-01
         1         14  -2.79323259E-01  -4.98891619E-01
         1         15   5.17221642E-01   1.33708205E+00
         1         15  -3.91531150E-01  -1.83298800E-01
         1         15  -1.00425291E-01  -2.11306913E-02
         1         16   2.49885774E-01   4.35437120E-01
         1         16   4.67306171E-01   4.94584091E-01
         1         16   2.76343409E-01   4.69249041E-01
         1         17  -7.47394538E-01  -9.12115459E-01
         1         17  -5.68344602E-03  -3.15290462E-01
         1         17  -3.77901175E-01  -8.15911285E-01
         1         18  -6.91976017E-01  -1.51777035E+00
         1         18   1.38371004E-01  -2.78292723E-01
         1         18  -2.98670899E-02  -3.06460219E-01
         1         19  -1.42292547E-04  -2.46707603E-01
         1         19  -5.98052812E-01  -8.23903969E-01
         1         19   7.30634949E-01   8.61213897E-01
         1         20   6.91160702E-01   1.76470073E+00
         1         20   4.99721676E-01   9.79177888E-01
         1         20  -4.99853210E-01  -6.02905739E-01
         1         21  -6.26900357E-01   2.18707531E-01
         1         21   9.15243596E-01   5.64959572E-02
         1         21  -5.20249048E-02   1.11291064E+00
         1         22   3.34241944E-01  -2.94466798E-01
         1         22  -2.26347807E-01   2.50722983E-01
         1         22   7.48646854E-01   1.39646054E-01
         1         23   1.49595790E-01  -1.45363715E-01
         1         23  -6.69526744E-01  -2.10376115E-01
         1         23  -4.11462156E-01  -3.26272874E-01
         1         24  -1.15567788E+00  -1.62769452E+00
         1         24   5.10052661E-01   1.16217420E+00
         1         24   9.36491434E-01   1.36985049E+00
         1         25   5.34043468E-01   1.35094395E+00
         1         25   4.56704686E-01   8.60177279E-01
         1         25   1.59330819E-01   5.83817854E-01
         1         26   3.59311283E-01   4.45309030E-01
         1         26  -7.18796388E-01  -1.89628578E+00
         1         26  -9.00433666E-01  -1.60673667E+00
         1         27   3.39945264E-01  -1.44650597E+00
         1         27  -3.74396759E-01   2.93130058E-01
         1         27  -8.12416554E-01   6.98853957E-01
         1         28  -3.53412699E-01   1.25904882E+00
         1         28   2.64381869E-01   6.61747371E-01
         1         28   2.19653034E-01  -4.66952775E-01
         1         29   2.09642871E-01  -9.03896994E-01
         1         29   2.87477082E-01  -7.38899777E-01
         1         29   6.97148757E-01  -5.63015399E-01
         1         30  -1.72145703E-01   1.05845221E+00
         1         30   1.26491769E+00   4.51558276E-01
         1         30  -3.81725778E-01   5.82496851E-02
         1         31  -6.68799927E-01  -1.85138110E+00
         1         31  -1.77513819E-01  -1.36482017E-01
         1         31   1.19100058E-01  -6.87964641E-02
         1         32   8.11542476E-01   6.33531778E-01
         1         32  -9.04478861E-01  -6.32613314E-01
         1         32   5.04326067E-01   4.22621929E-01
         1         33   3.91720736E-01   1.28542891E+00
         1         33   1.39184451E-01   2.05635803E+00
         1         33  -3.51530059E-01  -3.43354208E-01
         1         34  -5.71089439E-01  -1.69655885E+00
         1         34  -1.03357078E+00  -2.35018373E+00
         1         34   6.85050192E-01   9.90905760E-01
         1         35   1.03536750E-01   1.86303801E-01
         1         35   9.77327154E-01   5.98109637E-01
         1         35  -3.08636420E-01  -7.31005943E-01
         1         36   6.16059226E-01   1.11666018E+00
         1         36   4.19691439E-01   1.06812607E+00
         1         36  -3.90813262E-01  -1.38258174E+00
         1         37  -2.97512012E-01   4.36558635E-02
         1         37   3.97015334E-01   1.69761716E-01
         1         37  -3.26027827E-01  -2.67182076E-01
         1         38  -4.16581960E-01  -1.06518586E+00
         1         38  -6.83491960E-01  -1.16072752E+00
         1         38   7.72432199E-01   1.52404291E+00
         1         39   8.79643637E-02  -1.12890548E+00
         1         39  -1.77195464E-01  -7.57414035E-01
         1         39   2.92674514E-01   5.46561437E-01
         1         40  -9.89523295E-01  -1.13688874E+00
         1         40  -6.15633992E-02   2.80217194E-01
         1         40   2.08438783E-01   8.89838267E-02
         1         41   1.19295935E+00   2.34854761E+00
         1         41   3.18974428E-01   5.71630423E-01
         1         41  -4.80882240E-01  -9.40540339E-01
         1         42  -5.17771200E-01  -8.48487752E-01
         1         42   6.53582881E-01   1.36771565E+00
         1         42  -6.82452167E-01  -1.31955319E+00
         1         43  -5.93064280E-01  -1.60406213E+00
         1         43  -3.94335497E-01  -1.50967385E+00
         1         43   2.41577107E-01   4.12889587E-01
         1         44   8.59329088E-01   2.15706843E+00
         1         44  -1.80797045E-01  -1.42108418E-01
         1         44   3.02382758E-01   5.11848798E-01
         1         45  -1.73214702E+00  -6.90946323E-01
         1         45  -4.75849141E-01  -6.69105144E-01
         1         45   4.02219267E-01   4.34764589E-01
         1         46   9.49578239E-01   1.19536587E-01
         1         46   1.39800093E-02   3.15927668E-01
         1         46   3.40524109E-02  -3.44185309E-03
         1         47   8.10074424E-01   8.61996566E-01
         1         47   3.50195221E-01   3.37753874E-01
         1         47  -2.00767799E-01   1.13729838E-01
         3          0   2.24268633E-01  -5.08294451E-01
         3          0  -1.01973164E+00  -1.18961752E+00
         3          0   3.85949838E-01   6.03588715E-01
         3          1  -4.80289759E-01  -2.86887843E-01
         3          1  -8.73225418E-01  -1.24602532E-01
         3          1  -2.12486219E-04  -3.75538689E-02
         3          2   3.40441588E-01   9.83563125E-01
         3          2   1.66754556E+00   1.15634615E+00
         3          2  -4.82985473E-01  -3.55225244E-01
         3          3   1.30243574E+00   1.28238619E+00
         3          3  -7.14907868E-01  -4.70341940E-01
         3          3   4.55381242E-01   6.89327513E-01
         3          4  -9.15958720E-01  -9.68003617E-01
         3          4   1.06185733E+00   9.70202940E-01
         3          4   1.24180111E+00   1.18305948E+00
         3          5  -4.91028009E-01  -3.12092429E-01
         3          5  -4.67160479E-01  -3.74201745E-01
         3          5  -1.88762675E+00  -1.72060497E+00
         3          6   3.53293007E-01   1.56228448E-02
         3          6  -9.59662966E-01  -4.92060131E-01
         3          6  -4.92152751E-01  -3.10678851E-01
         3          7   4.16808904E-01   6.59198272E-01
         3          7   1.58438314E+00   1.30242721E+00
         3          7   3.75423066E-01   3.42006962E-01
         3          8  -9.94936501E-01  -6.96275431E-01
         3          8  -4.60555513E-01  -6.20124795E-01
         3          8   2.09530838E-01  -1.36871401E-01
         3          9   3.15513906E-01   2.18711139E-01
         3          9   1.95096382E-01  -3.22492523E-01
         3          9   4.73020287E-01   3.24415191E-01
         3         10  -6.80949596E-03   1.13476280E-01
         3         10   1.17910538E-01   6.69984299E-01
         3         10   3.07325379E-02   1.21308886E-01
         3         11  -3.58240671E-01  -3.79226632E-01
         3         11  -2.66893189E-01  -3.49088333E-01
         3         11  -2.21297113E-01  -4.38758413E-01
         3         12  -1.25428837E+00   1.15956026E+00
         3         12   6.02326931E-01   2.16614503E+00
         3         12   2.77539653E-01   8.48374519E-01
         3         13   2.00374804E-01   1.40486908E+00
         3         13  -6.77453249E-01  -3.53981229E+00
         3         13  -4.05279098E-01  -2.02386141E+00
         3         14   8.66260218E-01  -2.57071271E+00
         3         14  -2.75786604E-01   1.23719463E+00
         3         14   1.98706443E-01   1.78187856E+00
         3         15   8.20693691E-01   9.67867045E-01
         3         15   2.99745284E-01   1.15736176E+00
         3         15  -1.32823675E+00  -2.03624917E+00
         3         16   1.57396888E-01   2.79830667E-01
         3         16  -1.56541153E-01   3.83827698E-01
         3         16   2.69143085E-01  -5.34805561E-01
         3         17  -8.73204236E-01  -1.61008576E+00
         3         17   4.43437222E-02  -2.45627278E-01
         3         17   7.65571710E-01   1.53184284E+00
         3         18   6.20299238E-01   1.58439046E+00
         3         18   8.32037983E-01   2.92607034E+00
         3         18  -4.27133276E-01   1.06516893E+00
         3         19  -8.08433857E-03  -2.07481698E-01
         3         19  -6.18097346E-01  -2.70987079E+00
         3         19  -1.23739355E+00  -3.01993791E+00
         3         20  -3.64012503E-01  -9.62922298E-01
         3         20   4.89939876E-02  -4.25367282E-01
         3         20   1.66452440E+00   1.90796909E+00
         3         21   7.75706048E-01   1.18755946E+00
         3         21   1.33985166E+00   1.47472915E+00
         3         21  -1.51678566E+00  -1.04101899E+00
         3         22   5.28389198E-01   9.87970495E-01
         3         22  -5.18742630E-01  -3.28189638E-01
         3         22   1.03601990E+00   1.08122970E+00
         3         23  -1.09517758E+00  -2.25918936E+00
         3         23  -5.13994788E-01  -9.41614105E-01
         3         23   3.79769582E-01   5.25560987E-01
         3         24  -1.18458751E+00   5.99725421E-01
         3         24   2.21953437E-01  -2.29658520E-02
         3         24  -2.32042909E-01   3.55519638E-01
         3         25   6.89761461E-01   8.08620227E-02
         3         25   1.75679744E-01  -1.09476349E-02
         3         25  -3.43125123E-01  -3.47316780E-01
         3         26   8.77322352E-01   3.15111499E-01
         3         26   1.01246807E-01   7.02425067E-02
         3         26   5.19669269E-01   2.84662608E-01
         3         27   1.19183046E+00   1.22885086E+00
         3         27  -6.48517468E-01  -1.13337768E+00
         3         27  -1.79640942E+00  -2.00973203E+00
