################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9150751758170828E+00 a       507     1    10     2    12
  8.0778692283201292E-01 a       508     1    10     2    13
  7.2098938689949155E-01 a       509     1    10     2    14
  1.2525016059036953E+00 a       510     1    10     2    15
 -1.2450582556671883E+00 a       511     1    11     2     1
  1.6713384932600350E+00 a       512     1    11     2     2
  1.6247877796451780E+00 a       513     1    11     2     3
 -2.0294841571913707E+00 a       514     1    11     2     4
  4.8516293178362635E-01 a       515     1    11     2     5
 -2.8148926849235916E+00 a       516     1    11     2     6
  2.0930780432128460E+00 a       517     1    11     2     7
 -6.6639856911315309E-01 a       518     1    11     2     8
  1.3138515787103180E+00 a       519     1    11     2     9
 -5.1212976218445236E+00 a       520     1    11     2    10
  1.2188545901093246E+00 a       521     1    11     2    11
  1.7865697726549536E+00 a       522     1    11     2    12
 -5.9225115893300373E-01 a       523     1    11     2    13
  1.3262240577289237E+00 a       524     1    11     2    14
  1.9558498044680173E-01 a       525     1    11     2    15
 -1.5472022603901319E+00 a       526     1    12     2     1
 -2.8653392296582303E+00 a       527     1    12     2     2
 -1.0815305814232384E-01 a       528     1    12     2     3
 -5.4405107141744326E-02 a       529     1    12     2     4
  1.1484936120964049E+00 a       530     1    12     2     5
 -1.6359675983218225E+00 a       531     1    12     2     6
 -2.1029705022222780E+00 a       532     1    12     2     7
 -9.5691788954820123E-01 a       533     1    12     2     8
  1.0788373082708094E+00 a       534     1    12     2     9
  5.6737297888037989E-02 a       535     1    12     2    10
  5.2370815371223045E-01 a       536     1    12     2    11
  9.0722904439119223E-01 a       537     1    12     2    12
  3.0926054314638192E+00 a       538     1    12     2    13
  1.8270955621388434E+00 a       539     1    12     2    14
  1.9327324760502580E+00 a       540     1    12     2    15
  2.7978967708647201E-01 a       541     1    13     2     1
  1.7622531319870043E+00 a       542     1    13     2     2
  6.7579552231527951E-01 a       543     1    13     2     3
 -4.1823370868464521E-01 a       544     1    13     2     4
  1.4265842131397248E+00 a       545     1    13     2     5
  6.2720303034785987E+00 a       546     1    13     2     6
 -2.0425886010383870E-01 a       547     1    13     2     7
  1.3633362354060341E+00 a       548     1    13     2     8
 -2.3678652950144205E-01 a       549     1    13     2     9
 -2.2144258528380174E+00 a       550     1    13     2    10
 -4.7174735146997365E-01 a       551     1    13     2    11
 -2.0548051432771106E+00 a       552     1    13     2    12
 -8.7720133964361935E-01 a       553     1    13     2    13
  4.7978325311328546E-01 a       554     1    13     2    14
 -1.0491225486110136E+00 a       555     1    13     2    15
  3.0506275822818618E-01 a       556     1    14     2     1
  3.5992358012108411E-01 a       557     1    14     2     2
 -1.4807520761129995E+00 a       558     1    14     2     3
  7.0569511551076480E-01 a       559     1    14     2     4
  4.4412593521167387E-01 a       560     1    14     2     5
  5.0308559644590711E-01 a       561     1    14     2     6
 -3.0224066818853934E-01 a       562     1    14     2     7
  2.1123953887980770E-01 a       563     1    14     2     8
 -1.8664877315557712E-01 a       564     1    14     2     9
 -3.2325331689632515E+00 a       565     1    14     2    10
  5.1457892616569312E-01 a       566     1    14     2    11
 -1.2126997452744439E+00 a       567     1    14     2    12
 -8.2312689517231241E-01 a       568     1    14     2    13
  5.5824815918751891E-01 a       569     1    14     2    14
 -8.3431955333448471E-01 a       570     1    14     2    15
 -1.9806104118880610E-01 a       571     1    15     2     1
  7.9748974240552406E-01 a       572     1    15     2     2
  2.2832756669476169E+00 a       573     1    15     2     3
 -1.4811343166625794E+00 a       574     1    15     2     4
 -2.1961524214967326E-01 a       575     1    15     2     5
  4.6513464042354286E-01 a       576     1    15     2     6
 -8.6750696691643286E-03 a       577     1    15     2     7
 -1.7477381798337168E+00 a       578     1    15     2     8
  1.8585020802481720E+00 a       579     1    15     2     9
 -1.2538902233255274E+00 a       580     1    15     2    10
  1.4929269872703528E+00 a       581     1    15     2    11
 -8.9479785634917486E-01 a       582     1    15     2    12
  5.0728525455744855E-01 a       583     1    15     2    13
  4.5009486216133265E-01 a       584     1    15     2    14
  9.2872757247236304E-01 a       585     1    15     2    15
  2.6191493915215873E+00 b       586     2     1
  4.4644228056429052E+00 b       587     2     2
 -4.6008075336098910E+00 b       588     2     3
  2.5485972735834563E+00 b       589     2     4
 -4.0468791175169461E+00 b       590     2     5
  4.9657066956784091E+00 b       591     2     6
  3.9096887161600380E+00 b       592     2     7
  2.8267454752646382E+00 b       593     2     8
 -3.8721645589530871E+00 b       594     2     9
  3.1325239986578607E-01 b       595     2    10
 -4.1989516123450565E+00 b       596     2    11
 -9.6085165669908643E-02 b       597     2    12
 -4.4621808674012780E+00 b       598     2    13
 -3.3104342828619338E+00 b       599     2    14
 -3.0333565822008350E+00 b       600     2    15
  1.0215731035541603E+01 a       601     2     1     3     1
  8.7468974963139878E+00 a       602     2     2     3     1
 -9.7415090412391709E+00 a       603     2     3     3     1
  9.1842172692331268E+00 a       604     2     4     3     1
 -7.9214982958437599E+00 a       605     2     5     3     1
  8.1103580301180713E+00 a       606     2     6     3     1
  1.0166023985636915E+01 a       607     2     7     3     1
  9.8558068630546529E+00 a       608     2     8     3     1
 -8.5368573743904754E+00 a       609     2     9     3     1
  4.2413246457150615E+00 a       610     2    10     3     1
 -9.2244637585075822E+00 a       611     2    11     3     1
  8.0239432882730388E-01 a       612     2    12     3     1
 -9.6323181092235028E+00 a       613     2    13     3     1
 -9.7879231974501391E+00 a       614     2    14     3     1
 -1.0638258760701540E+01 a       615     2    15     3     1
  1.1822186437092912E+01 b       616     3     1
