################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2760284387599009E-01 a       494     0    20     1    19
 -1.6948387340175544E-03 a       495     0    20     1    20
 -3.7107344848489300E-02 a       496     0    20     1    21
  1.9001325427031580E-02 a       497     0    20     1    22
  1.5386333683150616E-01 a       498     0    20     1    23
 -5.1939486193764123E-02 a       499     0    20     1    24
 -2.6417012653865435E-01 a       500     0    20     1    25
 -1.8323185367959016E-01 a       501     0    21     1     1
 -5.1060436027099594E-03 a       502     0    21     1     2
  1.7944651476794440E-01 a       503     0    21     1     3
 -1.8699535437721634E-01 a       504     0    21     1     4
 -1.5446118143606669E-01 a       505     0    21     1     5
 -1.2002935718933809E-01 a       506     0    21     1     6
  2.0537280172028172E-01 a       507     0    21     1     7
 -8.2718464465703967E-02 a       508     0    21     1     8
  2.7945973568175325E-01 a       509     0    21     1     9
 -1.6302503246533409E-01 a       510     0    21     1    10
  9.8448812918910555E-02 a       511     0    21     1    11
  5.8139673390150054E-02 a       512     0    21     1    12
 -1.6971704635102941E-01 a       513     0    21     1    13
 -2.3616084299589921E-01 a       514     0    21     1    14
 -2.0811687071064280E-01 a       515     0    21     1    15
 -1.7804328289948387E-01 a       516     0    21     1    16
 -1.0474234473536138E-01 a       517     0    21     1    17
  2.3998435785890498E-01 a       518     0    21     1    18
  1.9024319872406310E-03 a       519     0    21     1    19
  3.2561381310733556E-01 a       520     0    21     1    20
  1.9609968677765190E-02 a       521     0    21     1    21
 -2.8045670583085752E-01 a       522     0    21     1    22
  7.5544080519673013E-02 a       523     0    21     1    23
 -1.7756880485490462E-01 a       524     0    21     1    24
 -1.7688505021017617E-01 a       525     0    21     1    25
 -1.2281138430060594E-01 a       526     0    22     1     1
  1.0940333065096483E-01 a       527     0    22     1     2
  1.6529788922536942E-01 a       528     0    22     1     3
  6.2032495293111653E-02 a       529     0    22     1     4
 -1.3936328601187772E-01 a       530     0    22     1     5
  3.5613261741860930E-01 a       531     0    22     1     6
 -2.2173291221872646E-02 a       532     0    22     1     7
  4.3906283130019486E-02 a       533     0    22     1     8
 -2.9869129593629327E-02 a       534     0    22     1     9
  2.3740255190217108E-01 a       535     0    22     1    10
 -2.2992572361411885E-03 a       536     0    22     1    11
 -1.0894657307976759E-01 a       537     0    22     1    12
 -2.8246096628756190E-01 a       538     0    22     1    13
 -1.7419319090778670E-01 a       539     0    22     1    14
 -2.1662631297572155E-01 a       540     0    22     1    15
  1.1272162573227068E-01 a       541     0    22     1    16
 -8.5800480928381051E-02 a       542     0    22     1    17
 -3.1151749834916831E-01 a       543     0    22     1    18
 -2.5661173827564937E-01 a       544     0    22     1    19
  2.2252538906036026E-01 a       545     0    22     1    20
 -1.6923708885648250E-01 a       546     0    22     1    21
 -3.1463151464908246E-01 a       547     0    22     1    22
 -1.7033836966670207E-01 a       548     0    22     1    23
  1.6739418980916171E-01 a       549     0    22     1    24
 -2.7353317769282082E-01 a       550     0    22     1    25
  2.1069664700832552E-01 a       551     0    23     1     1
  2.4423232321080413E-01 a       552     0    23     1     2
  1.8647993343026703E-01 a       553     0    23     1     3
  1.5393499512779990E-01 a       554     0    23     1     4
  1.6905125707815696E-01 a       555     0    23     1     5
 -2.1409352607211832E-01 a       556     0    23     1     6
  2.0739616813063921E-01 a       557     0    23     1     7
 -1.2693780569649007E-01 a       558     0    23     1     8
 -2.3545876044734258E-02 a       559     0    23     1     9
 -2.5902943412688773E-01 a       560     0    23     1    10
 -8.3643796320126987E-02 a       561     0    23     1    11
 -1.0367676111583479E-01 a       562     0    23     1    12
  3.9656454289096123E-02 a       563     0    23     1    13
  5.4811274046747724E-02 a       564     0    23     1    14
 -2.9288064729444990E-01 a       565     0    23     1    15
 -4.5194004882070565E-02 a       566     0    23     1    16
 -3.2692774965656167E-02 a       567     0    23     1    17
  3.1809690555118307E-02 a       568     0    23     1    18
 -4.2672132682234958E-02 a       569     0    23     1    19
 -7.6422995494951004E-02 a       570     0    23     1    20
 -2.6934614196910561E-01 a       571     0    23     1    21
  4.5072395968079541E-02 a       572     0    23     1    22
  3.3148766755341702E-01 a       573     0    23     1    23
 -3.0618056828260820E-01 a       574     0    23     1    24
 -1.4048907023283408E-01 a       575     0    23     1    25
 -1.4692388982915841E-01 a       576     0    24     1     1
  1.7411584825450796E-01 a       577     0    24     1     2
  1.3369667504682059E-01 a       578     0    24     1     3
  2.3628253339056332E-01 a       579     0    24     1     4
  9.9973855052591376E-02 a       580     0    24     1     5
 -5.5558550275363015E-02 a       581     0    24     1     6
 -2.6750556911828316E-01 a       582     0    24     1     7
  6.7694389066802557E-02 a       583     0    24     1     8
 -3.0104008865460663E-01 a       584     0    24     1     9
  2.2305470670551863E-01 a       585     0    24     1    10
 -2.1678965572152997E-01 a       586     0    24     1    11
  6.7494732178781233E-03 a       587     0    24     1    12
 -1.1005993230356333E-01 a       588     0    24     1    13
 -5.5670947610148049E-02 a       589     0    24     1    14
  2.2031823617670235E-01 a       590     0    24     1    15
  6.4149724925299453E-02 a       591     0    24     1    16
 -2.8978023433765743E-01 a       592     0    24     1    17
  3.2681031449085390E-01 a       593     0    24     1    18
 -1.9549453860001928E-01 a       594     0    24     1    19
 -3.5238805730626960E-01 a       595     0    24     1    20
  2.7512610383131714E-01 a       596     0    24     1    21
  4.1470557148788861E-02 a       597     0    24     1    22
  8.5131682231642483E-02 a       598     0    24     1    23
  2.5354799451876209E-01 a       599     0    24     1    24
 -2.4035645523697619E-01 a       600     0    24     1    25
  1.6490565675589897E-01 a       601     0    25     1     1
 -2.3669511993981276E-01 a       602     0    25     1     2
  2.5170065641062866E-01 a       603     0    25     1     3
 -2.2981837131912022E-01 a       604     0    25     1     4
  2.9761067941152247E-01 a       605     0    25     1     5
 -3.1881747481123573E-01 a       606     0    25     1     6
  1.1060864104151563E-01 a       607     0    25     1     7
 -1.6609388268295694E-01 a       608     0    25     1     8
 -2.0357645465264015E-01 a       609     0    25     1     9
  2.4828005024308240E-02 a       610     0    25     1    10
  8.6587334698040377E-02 a       611     0    25     1    11
  5.8548879410855598E-02 a       612     0    25     1    12
  3.3755858007751866E-01 a       613     0    25     1    13
  1.4295895658378244E-01 a       614     0    25     1    14
 -4.9420127705570346E-02 a       615     0    25     1    15
  3.0494990069273892E-01 a       616     0    25     1    16
 -2.2850623611261967E-01 a       617     0    25     1    17
 -1.6624560284403642E-01 a       618     0    25     1    18
  2.2119084148037418E-01 a       619     0    25     1    19
  2.7333892076661731E-01 a       620     0    25     1    20
  4.0915491260599471E-02 a       621     0    25     1    21
 -2.9980285167183052E-01 a       622     0    25     1    22
  2.1626205317869965E-01 a       623     0    25     1    23
  1.1783942769514444E-01 a       624     0    25     1    24
 -1.4590467145089897E-01 a       625     0    25     1    25
 -5.1953681157698488E-02 a       626     0    26     1     1
 -2.3292330508237570E-02 a       627     0    26     1     2
  1.6887443824844101E-01 a       628     0    26     1     3
  1.4721348425470521E-01 a       629     0    26     1     4
  3.3660194345616301E-01 a       630     0    26     1     5
 -3.5360647547262253E-01 a       631     0    26     1     6
  2.2235406397751034E-01 a       632     0    26     1     7
  2.0267322903428858E-01 a       633     0    26     1     8
  1.5338676367355017E-01 a       634     0    26     1     9
 -2.9659866924105255E-01 a       635     0    26     1    10
 -1.6458664899596165E-01 a       636     0    26     1    11
 -4.5335826657369273E-02 a       637     0    26     1    12
  9.5738977600278496E-02 a       638     0    26     1    13
 -6.7639310740476355E-02 a       639     0    26     1    14
  1.7732617197636796E-01 a       640     0    26     1    15
  7.7825953658978847E-02 a       641     0    26     1    16
  2.3849872403659761E-01 a       642     0    26     1    17
  2.1548151205925842E-01 a       643     0    26     1    18
 -3.8957839362075298E-03 a       644     0    26     1    19
  8.4270737427835293E-02 a       645     0    26     1    20
  1.8298749962548200E-01 a       646     0    26     1    21
  2.2489572804807439E-01 a       647     0    26     1    22
 -5.4052207805678522E-02 a       648     0    26     1    23
 -5.5538620007801916E-02 a       649     0    26     1    24
 -4.7434217703670171E-02 a       650     0    26     1    25
 -2.1405346214539267E-01 a       651     0    27     1     1
  3.3802851840126613E-01 a       652     0    27     1     2
  6.8531103186153339E-02 a       653     0    27     1     3
  1.4058971308836268E-01 a       654     0    27     1     4
 -2.0943457700496268E-01 a       655     0    27     1     5
 -2.8770532913499453E-01 a       656     0    27     1     6
  1.7069499148861092E-01 a       657     0    27     1     7
 -9.7863701670210967E-02 a       658     0    27     1     8
 -2.6100272183567236E-01 a       659     0    27     1     9
 -2.8260231153686538E-01 a       660     0    27     1    10
 -2.5693941575635687E-01 a       661     0    27     1    11
  8.0118772693018259E-02 a       662     0    27     1    12
  1.3787037391311455E-01 a       663     0    27     1    13
 -1.2974407867351728E-01 a       664     0    27     1    14
 -1.9826070698837273E-01 a       665     0    27     1    15
 -9.5572021861335829E-02 a       666     0    27     1    16
  1.0118607311901172E-01 a       667     0    27     1    17
 -3.0242745664570697E-01 a       668     0    27     1    18
 -2.3159875250814299E-01 a       669     0    27     1    19
 -2.0206206134850224E-01 a       670     0    27     1    20
 -1.3306735903697836E-01 a       671     0    27     1    21
 -1.9212055804832134E-01 a       672     0    27     1    22
 -4.4018834458317106E-03 a       673     0    27     1    23
  1.9289670853858856E-01 a       674     0    27     1    24
 -2.7400500848772591E-01 a       675     0    27     1    25
 -1.4307857966718289E-02 b       676     1     1
  2.7043090896424902E-02 b       677     1     2
  3.7730268499607658E-02 b       678     1     3
 -1.6294614092485449E-02 b       679     1     4
  4.5762928359062087E-02 b       680     1     5
  3.1371862631868297E-03 b       681     1     6
 -1.7052419604611759E-02 b       682     1     7
  5.4999547829337164E-02 b       683     1     8
 -4.0451885803938506E-02 b       684     1     9
 -4.3068535329460624E-02 b       685     1    10
  1.2518175973145503E-02 b       686     1    11
  2.3304009549365304E-02 b       687     1    12
  2.1559088027952540E-02 b       688     1    13
 -1.3952216977286788E-02 b       689     1    14
  1.6900633430969370E-02 b       690     1    15
 -2.9880212698498384E-02 b       691     1    16
 -1.3819501184516661E-03 b       692     1    17
 -7.3352216715014365E-02 b       693     1    18
 -3.7723217437119878E-02 b       694     1    19
 -3.2800074093390016E-03 b       695     1    20
  5.1747363940315913E-02 b       696     1    21
  6.5189046914320512E-03 b       697     1    22
 -1.2430123196396204E-02 b       698     1    23
 -9.0980227860652484E-03 b       699     1    24
 -4.2198887480587267E-03 b       700     1    25
  3.6390091234263351E-02 a       701     1     1     2     1
  1.1053348812083609E-01 a       702     1     1     2     2
  3.5543402163502470E-02 a       703     1     1     2     3
 -2.8616488153137914E-01 a       704     1     1     2     4
 -2.3817732549479895E-01 a       705     1     1     2     5
  1.7021995860299169E-01 a       706     1     1     2     6
 -2.2152891303687383E-01 a       707     1     1     2     7
  2.9396891361804051E-01 a       708     1     1     2     8
 -2.8649536195255770E-01 a       709     1     1     2     9
  1.9854741727015152E-01 a       710     1     1     2    10
 -2.4524251628946053E-01 a       711     1     1     2    11
  1.2803912711190582E-01 a       712     1     1     2    12
 -1.8181694815053348E-01 a       713     1     1     2    13
  2.6174281807388011E-01 a       714     1     1     2    14
 -5.8139270128936604E-02 a       715     1     1     2    15
 -1.3586862626453852E-01 a       716     1     1     2    16
 -3.3940814238963679E-01 a       717     1     1     2    17
 -3.4035869449784192E-02 a       718     1     1     2    18
  2.3323434156118650E-01 a       719     1     1     2    19
  3.1030962250769362E-01 a       720     1     1     2    20
 -1.1702229151303666E-01 a       721     1     1     2    21
 -3.2138780394971667E-01 a       722     1     1     2    22
  2.1391410238592440E-01 a       723     1     1     2    23
 -6.2146880771148993E-02 a       724     1     1     2    24
  3.0970403937119589E-01 a       725     1     1     2    25
 -1.9736300864025641E-01 a       726     1     2     2     1
 -1.4430884681942049E-01 a       727     1     2     2     2
 -3.4624712557779040E-02 a       728     1     2     2     3
 -2.4638625128816871E-01 a       729     1     2     2     4
  2.5154257432393246E-01 a       730     1     2     2     5
 -1.4280807926409603E-01 a       731     1     2     2     6
 -3.0268664932142647E-01 a       732     1     2     2     7
 -1.7151786178021056E-01 a       733     1     2     2     8
 -3.6460215998322575E-02 a       734     1     2     2     9
 -3.0233575755314585E-01 a       735     1     2     2    10
 -2.8896436693770666E-01 a       736     1     2     2    11
  1.4968856009804271E-01 a       737     1     2     2    12
  2.2775514290978610E-01 a       738     1     2     2    13
 -3.1257594417758594E-01 a       739     1     2     2    14
  2.2786296873045292E-01 a       740     1     2     2    15
  2.5841730467463425E-01 a       741     1     2     2    16
  2.1060654279813751E-01 a       742     1     2     2    17
 -2.4080176262313982E-01 a       743     1     2     2    18
 -1.5108338795760295E-01 a       744     1     2     2    19
 -3.4072065417134845E-01 a       745     1     2     2    20
 -2.4192307238176874E-01 a       746     1     2     2    21
  2.9383753535956325E-01 a       747     1     2     2    22
  3.5486452730991525E-01 a       748     1     2     2    23
  1.7690089977542581E-01 a       749     1     2     2    24
  2.5391139474589614E-02 a       750     1     2     2    25
  1.3750193504510416E-01 a       751     1     3     2     1
  2.6636769045807773E-01 a       752     1     3     2     2
  2.0005710489413650E-01 a       753     1     3     2     3
  5.7171117107335370E-02 a       754     1     3     2     4
 -3.1706671900059802E-01 a       755     1     3     2     5
 -1.2297528472401546E-01 a       756     1     3     2     6
 -1.8879923583000860E-01 a       757     1     3     2     7
  6.7497262058659278E-03 a       758     1     3     2     8
 -1.6025812680505164E-01 a       759     1     3     2     9
  1.6581208296478403E-01 a       760     1     3     2    10
 -1.4850120770518707E-01 a       761     1     3     2    11
  1.0582538443379733E-01 a       762     1     3     2    12
 -1.8826389019232825E-01 a       763     1     3     2    13
  2.2263820142596485E-01 a       764     1     3     2    14
  5.9386457632981490E-02 a       765     1     3     2    15
 -2.7834673317475617E-01 a       766     1     3     2    16
  2.7064840396768042E-01 a       767     1     3     2    17
  4.5084078351939644E-02 a       768     1     3     2    18
  1.9465407970821403E-02 a       769     1     3     2    19
  2.5591830778488694E-01 a       770     1     3     2    20
 -3.4572716738892273E-01 a       771     1     3     2    21
  3.0024109747101962E-01 a       772     1     3     2    22
 -8.1464222438047212E-02 a       773     1     3     2    23
  1.4508044604095269E-01 a       774     1     3     2    24
 -2.7910937474170316E-01 a       775     1     3     2    25
 -2.9012716227912022E-01 a       776     1     4     2     1
 -3.5885542740411919E-02 a       777     1     4     2     2
 -8.4218249937772063E-02 a       778     1     4     2     3
  1.7728773816680102E-01 a       779     1     4     2     4
 -2.3406325932674221E-01 a       780     1     4     2     5
 -3.4034454308626411E-01 a       781     1     4     2     6
 -1.6109018276939444E-01 a       782     1     4     2     7
  1.8700935734017110E-01 a       783     1     4     2     8
 -3.6792441265864978E-02 a       784     1     4     2     9
  4.6477519748774267E-02 a       785     1     4     2    10
 -3.4596346369318814E-01 a       786     1     4     2    11
 -3.2065485854557974E-01 a       787     1     4     2    12
 -2.7722666967803961E-01 a       788     1     4     2    13
  4.3212811185472329E-02 a       789     1     4     2    14
  2.8187095533955264E-01 a       790     1     4     2    15
  8.9780308786393218E-02 a       791     1     4     2    16
 -2.2412030220379264E-01 a       792     1     4     2    17
  6.7888779278115777E-02 a       793     1     4     2    18
 -8.3173846980868701E-02 a       794     1     4     2    19
  5.7184358880773660E-02 a       795     1     4     2    20
 -2.2131543642070037E-01 a       796     1     4     2    21
  2.3746678540802652E-01 a       797     1     4     2    22
 -1.9215041636499625E-01 a       798     1     4     2    23
 -8.4302464373089275E-02 a       799     1     4     2    24
 -1.3279866427638756E-01 a       800     1     4     2    25
  4.7024060280940368E-02 a       801     1     5     2     1
 -2.9497973353203200E-01 a       802     1     5     2     2
 -6.9608100198092979E-02 a       803     1     5     2     3
 -2.1379878190940238E-01 a       804     1     5     2     4
  2.5305900886410493E-01 a       805     1     5     2     5
 -4.8663669644896561E-03 a       806     1     5     2     6
 -2.2920055860195804E-01 a       807     1     5     2     7
 -1.9961664175774971E-02 a       808     1     5     2     8
  1.3678545995104699E-01 a       809     1     5     2     9
 -2.3147958672756788E-01 a       810     1     5     2    10
  6.2573236219367501E-02 a       811     1     5     2    11
 -2.8937154051631120E-01 a       812     1     5     2    12
 -1.6913157289751879E-01 a       813     1     5     2    13
  1.3158612961322397E-01 a       814     1     5     2    14
  2.2392707067873258E-01 a       815     1     5     2    15
 -1.6688755741364500E-01 a       816     1     5     2    16
 -2.3023994357743305E-01 a       817     1     5     2    17
  5.4206493868055768E-02 a       818     1     5     2    18
  1.2694258476769263E-01 a       819     1     5     2    19
  3.4887196350155129E-02 a       820     1     5     2    20
 -2.7697695399346373E-01 a       821     1     5     2    21
  6.0900618030064343E-02 a       822     1     5     2    22
 -6.7339602177569471E-02 a       823     1     5     2    23
 -1.5146272529278573E-01 a       824     1     5     2    24
 -2.2731842879727759E-01 a       825     1     5     2    25
  3.3976998088948301E-03 a       826     1     6     2     1
 -4.7925795401466534E-02 a       827     1     6     2     2
  2.5717080070533443E-01 a       828     1     6     2     3
 -2.8893914182026564E-01 a       829     1     6     2     4
  3.9630319176589585E-01 a       830     1     6     2     5
  1.4511248809824381E-01 a       831     1     6     2     6
 -3.3786563745144443E-01 a       832     1     6     2     7
  3.6077836475323721E-01 a       833     1     6     2     8
  2.2179995327635482E-01 a       834     1     6     2     9
 -2.7869679984284074E-01 a       835     1     6     2    10
 -8.3996002054861810E-02 a       836     1     6     2    11
 -1.7604671840610731E-01 a       837     1     6     2    12
  1.0324782855964779E-02 a       838     1     6     2    13
 -3.0718080990473889E-01 a       839     1     6     2    14
 -3.5171348446880651E-01 a       840     1     6     2    15
  6.5451181318321616E-02 a       841     1     6     2    16
  1.5454804701829869E-01 a       842     1     6     2    17
  3.4377578785638396E-01 a       843     1     6     2    18
  1.6896446305198198E-01 a       844     1     6     2    19
  1.3455090687367277E-01 a       845     1     6     2    20
 -3.0357704566296029E-01 a       846     1     6     2    21
  3.2663141512733432E-02 a       847     1     6     2    22
  1.8776829557055036E-01 a       848     1     6     2    23
  1.9732706747246800E-01 a       849     1     6     2    24
  6.6503071036279324E-02 a       850     1     6     2    25
  1.3344692317944923E-01 a       851     1     7     2     1
 -1.0368502149155222E-01 a       852     1     7     2     2
 -1.2143717686339227E-01 a       853     1     7     2     3
 -1.6261072923214998E-01 a       854     1     7     2     4
 -5.6742786610046773E-02 a       855     1     7     2     5
 -1.9449613874180408E-01 a       856     1     7     2     6
  2.2577134038487570E-01 a       857     1     7     2     7
  1.7980581295124198E-01 a       858     1     7     2     8
 -2.3117257430891222E-01 a       859     1     7     2     9
 -2.4618544268559686E-01 a       860     1     7     2    10
  1.0695591343027393E-01 a       861     1     7     2    11
  2.8802951136461991E-01 a       862     1     7     2    12
 -2.4495055148093267E-01 a       863     1     7     2    13
 -2.2381631387859441E-01 a       864     1     7     2    14
  2.6405538088012725E-02 a       865     1     7     2    15
 -1.1154650612893002E-01 a       866     1     7     2    16
 -8.7584005005668847E-02 a       867     1     7     2    17
 -2.7556987254502024E-01 a       868     1     7     2    18
  2.3917265598692516E-01 a       869     1     7     2    19
 -1.0943539759558195E-01 a       870     1     7     2    20
  3.2973421315418250E-01 a       871     1     7     2    21
  3.0498153995724930E-01 a       872     1     7     2    22
 -3.1409691898268879E-02 a       873     1     7     2    23
  3.1446832126309410E-01 a       874     1     7     2    24
  5.0013002782325781E-02 a       875     1     7     2    25
  3.4181239621432480E-01 a       876     1     8     2     1
  1.1777486446102052E-03 a       877     1     8     2     2
 -2.4474126084948386E-01 a       878     1     8     2     3
 -8.9193895106380983E-02 a       879     1     8     2     4
  3.5872381706505135E-01 a       880     1     8     2     5
 -1.8073628074801182E-01 a       881     1     8     2     6
 -2.6163573170759219E-01 a       882     1     8     2     7
  5.4205489285028552E-02 a       883     1     8     2     8
  1.1102185169106928E-01 a       884     1     8     2     9
 -1.1171149810736843E-01 a       885     1     8     2    10
 -1.2301440830721778E-01 a       886     1     8     2    11
 -3.0063482895161914E-01 a       887     1     8     2    12
  2.9738316504945989E-01 a       888     1     8     2    13
 -1.9173404239727257E-01 a       889     1     8     2    14
  7.5248978179548443E-04 a       890     1     8     2    15
 -2.3094393350324070E-02 a       891     1     8     2    16
 -1.8914860121623828E-01 a       892     1     8     2    17
 -1.9387019064875465E-02 a       893     1     8     2    18
 -1.7591613002149653E-01 a       894     1     8     2    19
  3.0946811913716438E-01 a       895     1     8     2    20
 -2.0639703714839075E-01 a       896     1     8     2    21
  4.6292802662682597E-02 a       897     1     8     2    22
 -1.1712451160215893E-01 a       898     1     8     2    23
 -3.0982503655490594E-02 a       899     1     8     2    24
 -3.3649234208538614E-01 a       900     1     8     2    25
  7.8808875548765644E-02 a       901     1     9     2     1
  3.3652617769363485E-01 a       902     1     9     2     2
 -1.4248177196756323E-01 a       903     1     9     2     3
 -2.2159902564661044E-01 a       904     1     9     2     4
 -1.9014355238403688E-01 a       905     1     9     2     5
  1.3386341560427471E-03 a       906     1     9     2     6
 -1.2553629887912141E-01 a       907     1     9     2     7
 -2.8560521650644000E-01 a       908     1     9     2     8
  3.2097945489348040E-01 a       909     1     9     2     9
  2.8548402020599417E-01 a       910     1     9     2    10
 -2.1799748804578392E-01 a       911     1     9     2    11
  1.8615465387608435E-01 a       912     1     9     2    12
  1.8896002028869113E-01 a       913     1     9     2    13
  2.4165623787902418E-01 a       914     1     9     2    14
 -3.0088822854027292E-01 a       915     1     9     2    15
 -1.9550983988939624E-01 a       916     1     9     2    16
 -2.7218323360423913E-01 a       917     1     9     2    17
  8.0389679511968626E-02 a       918     1     9     2    18
 -1.6039262790602521E-01 a       919     1     9     2    19
  2.1643060421042368E-01 a       920     1     9     2    20
  1.2360613049408064E-02 a       921     1     9     2    21
 -1.8958055082422443E-01 a       922     1     9     2    22
  7.1627870227727361E-02 a       923     1     9     2    23
 -8.7133776397320076E-02 a       924     1     9     2    24
 -1.6872255766022634E-01 a       925     1     9     2    25
  3.2228465497341374E-01 a       926     1    10     2     1
 -2.2419676998255822E-01 a       927     1    10     2     2
  8.8703824402734249E-02 a       928     1    10     2     3
  1.1592669766020634E-01 a       929     1    10     2     4
  1.5825322318065033E-01 a       930     1    10     2     5
 -2.0495062945653733E-01 a       931     1    10     2     6
  3.2101651236585560E-01 a       932     1    10     2     7
  6.2601116437893636E-02 a       933     1    10     2     8
  2.8294731523480371E-01 a       934     1    10     2     9
 -1.2950941706677607E-01 a       935     1    10     2    10
 -2.1654592241610726E-01 a       936     1    10     2    11
 -2.9152824720229298E-01 a       937     1    10     2    12
 -1.6223378168739924E-01 a       938     1    10     2    13
  8.4873882679845705E-02 a       939     1    10     2    14
 -2.2489728394945679E-01 a       940     1    10     2    15
 -3.6153356317461544E-01 a       941     1    10     2    16
  2.2803561481289181E-01 a       942     1    10     2    17
  2.3332301801706529E-01 a       943     1    10     2    18
 -4.2995612282057692E-02 a       944     1    10     2    19
 -4.2552284360758856E-02 a       945     1    10     2    20
 -2.7694450168328177E-01 a       946     1    10     2    21
  1.1286393542196817E-01 a       947     1    10     2    22
 -3.2333223902453551E-01 a       948     1    10     2    23
  2.8322526082362232E-01 a       949     1    10     2    24
 -1.3631542328831436E-01 a       950     1    10     2    25
  8.4318080228029627E-02 a       951     1    11     2     1
 -2.5843026407280911E-01 a       952     1    11     2     2
 -3.1458246765210453E-02 a       953     1    11     2     3
  2.7286981521738316E-03 a       954     1    11     2     4
  1.7594927212216391E-01 a       955     1    11     2     5
  4.1657392828858254E-02 a       956     1    11     2     6
 -3.2667255200948719E-01 a       957     1    11     2     7
  2.0197902163979825E-03 a       958     1    11     2     8
  1.8794233632482161E-02 a       959     1    11     2     9
 -2.5473411017969216E-01 a       960     1    11     2    10
  1.8783795423288549E-01 a       961     1    11     2    11
 -2.7670954656405011E-02 a       962     1    11     2    12
 -2.7852142698037974E-01 a       963     1    11     2    13
  1.7703405293771821E-01 a       964     1    11     2    14
  2.6189782241188803E-01 a       965     1    11     2    15
 -4.6807524146446976E-02 a       966     1    11     2    16
 -2.0495750650525568E-01 a       967     1    11     2    17
  1.5893631312983886E-01 a       968     1    11     2    18
 -9.9056072894590425E-02 a       969     1    11     2    19
 -2.5061195251980367E-01 a       970     1    11     2    20
  2.3681023292515277E-01 a       971     1    11     2    21
 -1.3468951568087670E-01 a       972     1    11     2    22
  4.0856434644366772E-02 a       973     1    11     2    23
  2.7080539820271998E-01 a       974     1    11     2    24
  2.9627231789995229E-01 a       975     1    11     2    25
 -3.0660297437411532E-01 a       976     1    12     2     1
  1.4517547633346842E-01 a       977     1    12     2     2
 -2.2476219389395397E-01 a       978     1    12     2     3
  2.6300609786158047E-02 a       979     1    12     2     4
  1.9285087840753753E-01 a       980     1    12     2     5
 -2.9242283592624752E-01 a       981     1    12     2     6
 -2.4576460713679230E-01 a       982     1    12     2     7
 -1.0818419501694933E-01 a       983     1    12     2     8
  1.5545137348309722E-02 a       984     1    12     2     9
  2.0751140445952973E-01 a       985     1    12     2    10
 -1.1361851707248492E-01 a       986     1    12     2    11
 -3.4140065465595268E-02 a       987     1    12     2    12
 -4.2547329663866443E-02 a       988     1    12     2    13
 -1.4199412597279532E-01 a       989     1    12     2    14
  1.7405530807893865E-01 a       990     1    12     2    15
  2.2825477576068273E-01 a       991     1    12     2    16
  2.0802980614155930E-01 a       992     1    12     2    17
 -1.6681973357587049E-01 a       993     1    12     2    18
  1.6503653559426536E-03 a       994     1    12     2    19
  2.7393819482707099E-01 a       995     1    12     2    20
  1.2794135603493795E-02 a       996     1    12     2    21
  1.8462277069836825E-04 a       997     1    12     2    22
 -9.6985219754885360E-02 a       998     1    12     2    23
 -2.9100664379114771E-01 a       999     1    12     2    24
 -1.0722922359296070E-02 a      1000     1    12     2    25
 -2.9186162313876346E-01 a      1001     1    13     2     1
 -2.2027652580811233E-01 a      1002     1    13     2     2
  5.7508331918240556E-02 a      1003     1    13     2     3
  2.7119431076471273E-01 a      1004     1    13     2     4
 -2.6864635066724301E-02 a      1005     1    13     2     5
  1.8127746716239077E-01 a      1006     1    13     2     6
 -1.4194197088465801E-01 a      1007     1    13     2     7
 -1.4353913074784760E-01 a      1008     1    13     2     8
  2.5855950487437790E-01 a      1009     1    13     2     9
  1.7109168213414605E-01 a      1010     1    13     2    10
  9.1629203677214208E-02 a      1011     1    13     2    11
 -7.8111829215926673E-02 a      1012     1    13     2    12
 -6.6375583054826978E-02 a      1013     1    13     2    13
  1.2359255013767388E-01 a      1014     1    13     2    14
  2.8612341353740472E-01 a      1015     1    13     2    15
 -3.1703433289103361E-01 a      1016     1    13     2    16
 -1.8145381277394737E-01 a      1017     1    13     2    17
  1.9157823409590072E-01 a      1018     1    13     2    18
  2.4202376984121513E-01 a      1019     1    13     2    19
 -1.2387153422881004E-02 a      1020     1    13     2    20
 -3.6926422368036289E-02 a      1021     1    13     2    21
  1.3637191493365333E-01 a      1022     1    13     2    22
 -1.0218542324432046E-01 a      1023     1    13     2    23
 -1.4637100616365459E-01 a      1024     1    13     2    24
 -1.1925891329677916E-01 a      1025     1    13     2    25
 -2.7495459229429248E-01 a      1026     1    14     2     1
  8.5302698434736660E-02 a      1027     1    14     2     2
 -2.2046329994169672E-01 a      1028     1    14     2     3
 -2.9458356625909985E-02 a      1029     1    14     2     4
  1.7250941433411851E-01 a      1030     1    14     2     5
 -7.6063706537315631E-02 a      1031     1    14     2     6
 -1.6941691770894957E-01 a      1032     1    14     2     7
  1.2660768689910909E-01 a      1033     1    14     2     8
 -1.4803600725121496E-01 a      1034     1    14     2     9
