################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2048868970424572E-02 a       493     0    20     1    18
 -1.5983232534376399E-01 a       494     0    20     1    19
  1.2657355037966167E-01 a       495     0    20     1    20
 -4.8227819550245278E-02 a       496     0    20     1    21
  1.7108556660758254E-02 a       497     0    20     1    22
  2.1531615204355958E-01 a       498     0    20     1    23
 -2.4837814500172393E-02 a       499     0    20     1    24
 -2.4497320392860805E-01 a       500     0    20     1    25
 -1.6598022310590363E-01 a       501     0    21     1     1
 -6.3145533589001754E-02 a       502     0    21     1     2
  2.4187008738518365E-01 a       503     0    21     1     3
 -1.2796851255484976E-01 a       504     0    21     1     4
 -1.5063260557727695E-01 a       505     0    21     1     5
 -1.4284887490340742E-01 a       506     0    21     1     6
  1.7843148096208961E-01 a       507     0    21     1     7
 -8.3435982884072862E-02 a       508     0    21     1     8
  2.9730930096432756E-01 a       509     0    21     1     9
 -1.7520132036870442E-01 a       510     0    21     1    10
  1.1623710877968273E-01 a       511     0    21     1    11
 -5.9684031925513463E-02 a       512     0    21     1    12
 -1.3552811875861367E-01 a       513     0    21     1    13
 -2.8899240697058021E-01 a       514     0    21     1    14
 -1.7045378171917830E-01 a       515     0    21     1    15
 -1.4792535232775514E-01 a       516     0    21     1    16
 -4.8699774438310389E-02 a       517     0    21     1    17
  1.9010364592684809E-01 a       518     0    21     1    18
 -2.8529446581145777E-02 a       519     0    21     1    19
  2.5824469996293647E-01 a       520     0    21     1    20
  8.6437356651958494E-02 a       521     0    21     1    21
 -2.2373109294806587E-01 a       522     0    21     1    22
  1.9827669685964538E-02 a       523     0    21     1    23
 -1.2395674841997921E-01 a       524     0    21     1    24
 -1.6453989981357706E-01 a       525     0    21     1    25
 -1.7959420748171631E-01 a       526     0    22     1     1
  3.0167114975485750E-02 a       527     0    22     1     2
  2.1367613074810737E-01 a       528     0    22     1     3
  2.3735857705519875E-01 a       529     0    22     1     4
 -1.2424629552561302E-01 a       530     0    22     1     5
  2.8421112869972331E-01 a       531     0    22     1     6
 -6.4945464380948309E-02 a       532     0    22     1     7
  6.3153462487137752E-04 a       533     0    22     1     8
 -9.5506835463748690E-02 a       534     0    22     1     9
  1.4915871645043607E-01 a       535     0    22     1    10
 -5.4051200729444013E-02 a       536     0    22     1    11
 -1.3327618654763634E-01 a       537     0    22     1    12
 -2.1558137733982252E-01 a       538     0    22     1    13
 -1.2011253130225542E-01 a       539     0    22     1    14
 -2.2302797257145485E-01 a       540     0    22     1    15
  1.4026772689829539E-01 a       541     0    22     1    16
 -8.4131580135732201E-02 a       542     0    22     1    17
 -3.3693253762845637E-01 a       543     0    22     1    18
 -8.9938530832127175E-02 a       544     0    22     1    19
  1.8618887900550538E-01 a       545     0    22     1    20
 -9.8749292271353359E-02 a       546     0    22     1    21
 -2.2269825502848500E-01 a       547     0    22     1    22
 -1.5468390761458256E-01 a       548     0    22     1    23
  1.9201546944913647E-01 a       549     0    22     1    24
 -2.5336106776281692E-01 a       550     0    22     1    25
  2.3331548421828677E-01 a       551     0    23     1     1
  2.4193803540579731E-01 a       552     0    23     1     2
  1.2795642222014550E-01 a       553     0    23     1     3
  4.8959196474102872E-02 a       554     0    23     1     4
  1.8055788236463072E-01 a       555     0    23     1     5
 -1.6955050640064750E-01 a       556     0    23     1     6
  2.3905408386640806E-01 a       557     0    23     1     7
 -1.0332315716809645E-01 a       558     0    23     1     8
 -6.8059350443735206E-02 a       559     0    23     1     9
 -1.9538894826755410E-01 a       560     0    23     1    10
 -4.3372601050503674E-02 a       561     0    23     1    11
 -1.2406482792434173E-01 a       562     0    23     1    12
  1.5480162463886943E-02 a       563     0    23     1    13
  7.1368987812331544E-02 a       564     0    23     1    14
 -2.8524222014675160E-01 a       565     0    23     1    15
 -3.9889434440418030E-02 a       566     0    23     1    16
 -1.7674937359919176E-02 a       567     0    23     1    17
  1.2570097953585556E-03 a       568     0    23     1    18
 -5.9976502634563993E-02 a       569     0    23     1    19
 -6.8229466905466205E-02 a       570     0    23     1    20
 -2.6691276995213187E-01 a       571     0    23     1    21
  7.7357006899338859E-02 a       572     0    23     1    22
  2.9317546226186925E-01 a       573     0    23     1    23
 -2.3329412839243560E-01 a       574     0    23     1    24
 -1.3893467410435059E-01 a       575     0    23     1    25
 -7.8813858237252218E-02 a       576     0    24     1     1
  1.5778642067820345E-01 a       577     0    24     1     2
  8.5923289079632439E-02 a       578     0    24     1     3
  1.4051714290827053E-01 a       579     0    24     1     4
  1.3472016808769641E-01 a       580     0    24     1     5
  5.8237589021267376E-02 a       581     0    24     1     6
 -2.3994877409038703E-01 a       582     0    24     1     7
  7.2396643143014666E-02 a       583     0    24     1     8
 -3.0535446499637442E-01 a       584     0    24     1     9
  1.5429335373537359E-01 a       585     0    24     1    10
 -1.8214936273512206E-01 a       586     0    24     1    11
  3.3263813321829414E-02 a       587     0    24     1    12
 -1.2824754118754284E-01 a       588     0    24     1    13
 -1.0257689558517857E-01 a       589     0    24     1    14
  2.9268971873529276E-01 a       590     0    24     1    15
  2.1629617269282239E-02 a       591     0    24     1    16
 -2.1877529706415086E-01 a       592     0    24     1    17
  2.9949943403774837E-01 a       593     0    24     1    18
 -1.8700968730351200E-01 a       594     0    24     1    19
 -3.1144807834367022E-01 a       595     0    24     1    20
  3.0746559965844367E-01 a       596     0    24     1    21
  7.4636324607281201E-02 a       597     0    24     1    22
 -2.1568932588239383E-02 a       598     0    24     1    23
  2.3177776013915291E-01 a       599     0    24     1    24
 -3.3312113382550890E-01 a       600     0    24     1    25
  1.1517047379626305E-01 a       601     0    25     1     1
 -1.4167675155506357E-01 a       602     0    25     1     2
  2.5656586959804900E-01 a       603     0    25     1     3
 -1.0240570065630429E-01 a       604     0    25     1     4
  2.7819618501041032E-01 a       605     0    25     1     5
 -3.0748954674743928E-01 a       606     0    25     1     6
 -9.2199182050071316E-03 a       607     0    25     1     7
 -1.4081333158583351E-01 a       608     0    25     1     8
 -2.0198888524015354E-01 a       609     0    25     1     9
  5.2663573070597734E-02 a       610     0    25     1    10
  6.4207792740290301E-02 a       611     0    25     1    11
  1.6290505055455292E-03 a       612     0    25     1    12
  2.8110209220638555E-01 a       613     0    25     1    13
  1.2684279386975017E-01 a       614     0    25     1    14
 -1.1751013235986133E-02 a       615     0    25     1    15
  2.9325260613345611E-01 a       616     0    25     1    16
 -2.2570381788938509E-01 a       617     0    25     1    17
 -2.4979084932631651E-01 a       618     0    25     1    18
  9.3276934542229545E-02 a       619     0    25     1    19
  1.9739459758321456E-01 a       620     0    25     1    20
  1.4938587660888744E-01 a       621     0    25     1    21
 -2.4795554413988324E-01 a       622     0    25     1    22
  1.4909047730955366E-01 a       623     0    25     1    23
  1.3305419819007699E-01 a       624     0    25     1    24
 -1.1634829976276433E-01 a       625     0    25     1    25
 -7.7695998731987140E-02 a       626     0    26     1     1
 -6.4018856902095508E-02 a       627     0    26     1     2
  1.0479020538597388E-01 a       628     0    26     1     3
  3.6013204775946057E-02 a       629     0    26     1     4
  3.3878352572200832E-01 a       630     0    26     1     5
 -2.7840312375334114E-01 a       631     0    26     1     6
  2.6966698140011758E-01 a       632     0    26     1     7
  2.1050118197209147E-01 a       633     0    26     1     8
  1.2182057237565343E-01 a       634     0    26     1     9
 -1.3314748032884349E-01 a       635     0    26     1    10
 -1.2541543056457297E-01 a       636     0    26     1    11
 -2.5776371903002439E-02 a       637     0    26     1    12
  1.8687307998220600E-02 a       638     0    26     1    13
 -3.9038565647027380E-02 a       639     0    26     1    14
  1.9262698807644177E-01 a       640     0    26     1    15
  4.1884574098373747E-02 a       641     0    26     1    16
  2.1230209114290610E-01 a       642     0    26     1    17
  2.2464380297315245E-01 a       643     0    26     1    18
  6.3806061230220826E-02 a       644     0    26     1    19
  7.2794638377824711E-02 a       645     0    26     1    20
  2.0444095363689876E-01 a       646     0    26     1    21
  2.0264442496742105E-01 a       647     0    26     1    22
 -6.3002593985498415E-02 a       648     0    26     1    23
  2.0052230515777551E-03 a       649     0    26     1    24
  4.4031746884879465E-03 a       650     0    26     1    25
 -2.6849550953900025E-01 a       651     0    27     1     1
  2.4724565440876611E-01 a       652     0    27     1     2
  8.9158906285985731E-02 a       653     0    27     1     3
  2.1691130747403478E-01 a       654     0    27     1     4
 -2.2880897791984803E-01 a       655     0    27     1     5
 -9.7001435221799132E-02 a       656     0    27     1     6
  1.5407893908196021E-01 a       657     0    27     1     7
 -8.5503286799799710E-02 a       658     0    27     1     8
 -1.4548115345456150E-01 a       659     0    27     1     9
 -2.3933455764981207E-01 a       660     0    27     1    10
 -2.1878089663075811E-01 a       661     0    27     1    11
  6.4858909747381149E-02 a       662     0    27     1    12
  1.6606617792121645E-01 a       663     0    27     1    13
 -1.0311900752111647E-01 a       664     0    27     1    14
 -1.2478955653150503E-01 a       665     0    27     1    15
  5.0301944679374710E-02 a       666     0    27     1    16
  5.8220805954824324E-02 a       667     0    27     1    17
 -3.1481996941765716E-01 a       668     0    27     1    18
 -8.3569360284770383E-02 a       669     0    27     1    19
 -2.0232986544130657E-01 a       670     0    27     1    20
 -1.1125588167403480E-01 a       671     0    27     1    21
 -2.5380057614160284E-01 a       672     0    27     1    22
  5.6935289443884998E-02 a       673     0    27     1    23
  1.9150890010128688E-01 a       674     0    27     1    24
 -1.8928122374249035E-01 a       675     0    27     1    25
  1.3106111366790412E-02 b       676     1     1
 -5.4391204972156784E-02 b       677     1     2
 -1.6336539246801222E-02 b       678     1     3
  1.1014560761429837E-02 b       679     1     4
  1.3580873479592134E-02 b       680     1     5
 -5.0397705400484882E-02 b       681     1     6
 -1.0230547799634714E-02 b       682     1     7
 -5.0296071460134963E-02 b       683     1     8
 -5.4139593820411412E-02 b       684     1     9
  2.6859452075530529E-02 b       685     1    10
  1.6865821971959127E-02 b       686     1    11
  4.9933452966370820E-02 b       687     1    12
  2.3173427624077876E-02 b       688     1    13
  3.1484236424222246E-02 b       689     1    14
  4.3745010416734356E-02 b       690     1    15
 -4.0725509196372521E-03 b       691     1    16
 -6.6958964308784039E-03 b       692     1    17
  3.6855755145402107E-03 b       693     1    18
 -6.8034056795678970E-03 b       694     1    19
 -1.4652068557526054E-02 b       695     1    20
  4.4183832092864084E-02 b       696     1    21
  2.2177037050291618E-02 b       697     1    22
  4.2818694266733986E-02 b       698     1    23
  6.7799597704947213E-03 b       699     1    24
  7.9437643372794187E-03 b       700     1    25
  8.5182609964643566E-02 a       701     1     1     2     1
  1.1658309059092878E-01 a       702     1     1     2     2
 -1.7078533949723685E-02 a       703     1     1     2     3
 -2.4830899332821921E-01 a       704     1     1     2     4
 -1.3608609951838077E-01 a       705     1     1     2     5
  1.7519078581978859E-01 a       706     1     1     2     6
 -2.3841613833678951E-01 a       707     1     1     2     7
  2.7105662618666471E-01 a       708     1     1     2     8
 -2.4300801790768534E-01 a       709     1     1     2     9
  2.4629074960732386E-01 a       710     1     1     2    10
 -2.7748865927875527E-01 a       711     1     1     2    11
  1.4188764099094756E-01 a       712     1     1     2    12
 -1.7474130312212741E-01 a       713     1     1     2    13
  2.6283434876589862E-01 a       714     1     1     2    14
 -5.4627923230753481E-02 a       715     1     1     2    15
 -5.7186689986050594E-02 a       716     1     1     2    16
 -2.8603274394201894E-01 a       717     1     1     2    17
 -4.8704504294571890E-02 a       718     1     1     2    18
  1.8426356747600708E-01 a       719     1     1     2    19
  3.6514802415156222E-01 a       720     1     1     2    20
 -1.0915763703987490E-01 a       721     1     1     2    21
 -2.8755871265662231E-01 a       722     1     1     2    22
  2.4572060272259419E-01 a       723     1     1     2    23
  3.0873874021199808E-02 a       724     1     1     2    24
  2.8685710897640598E-01 a       725     1     1     2    25
 -2.6240037503737818E-01 a       726     1     2     2     1
 -1.4080574318693204E-01 a       727     1     2     2     2
 -6.9786587065333139E-02 a       728     1     2     2     3
 -2.0181913657854050E-01 a       729     1     2     2     4
  1.1912434840189473E-01 a       730     1     2     2     5
 -1.4305629249187821E-01 a       731     1     2     2     6
 -2.7700140042748617E-01 a       732     1     2     2     7
 -2.0521417103640327E-01 a       733     1     2     2     8
 -2.5564429115143367E-02 a       734     1     2     2     9
 -3.1952860679073875E-01 a       735     1     2     2    10
 -2.5727273399832917E-01 a       736     1     2     2    11
  1.6568577851363797E-01 a       737     1     2     2    12
  2.3538871457215724E-01 a       738     1     2     2    13
 -2.6971730802098842E-01 a       739     1     2     2    14
  2.2864714189532517E-01 a       740     1     2     2    15
  2.6230865640319712E-01 a       741     1     2     2    16
  1.6910724989334056E-01 a       742     1     2     2    17
 -2.6324654342943954E-01 a       743     1     2     2    18
 -8.9233954362392093E-02 a       744     1     2     2    19
 -3.5290919499325346E-01 a       745     1     2     2    20
 -2.2589383872471291E-01 a       746     1     2     2    21
  3.5238146769653866E-01 a       747     1     2     2    22
  3.6294795428132642E-01 a       748     1     2     2    23
  1.5868107749504315E-01 a       749     1     2     2    24
  7.4251745972360575E-02 a       750     1     2     2    25
  1.0825988588340335E-01 a       751     1     3     2     1
  2.5388544641558869E-01 a       752     1     3     2     2
  2.4198919738087096E-01 a       753     1     3     2     3
  9.1717858156963566E-02 a       754     1     3     2     4
 -3.8192238824314945E-01 a       755     1     3     2     5
 -6.8150222428270221E-02 a       756     1     3     2     6
 -9.1788983310557279E-02 a       757     1     3     2     7
 -8.4122300219757321E-02 a       758     1     3     2     8
 -1.4105049326332170E-01 a       759     1     3     2     9
  1.0852507039657504E-01 a       760     1     3     2    10
 -6.4411289188100074E-02 a       761     1     3     2    11
  9.8118994534259818E-02 a       762     1     3     2    12
 -2.1991761302854720E-01 a       763     1     3     2    13
  2.5131965473717582E-01 a       764     1     3     2    14
  9.0334205863746353E-02 a       765     1     3     2    15
 -2.7549420129713253E-01 a       766     1     3     2    16
  2.5471793749405608E-01 a       767     1     3     2    17
  5.0128645565613306E-02 a       768     1     3     2    18
  9.3612994060084387E-02 a       769     1     3     2    19
  2.3298919197610343E-01 a       770     1     3     2    20
 -3.6781380229920352E-01 a       771     1     3     2    21
  3.4495732719366690E-01 a       772     1     3     2    22
 -5.1095518730275416E-02 a       773     1     3     2    23
  2.1786125863880748E-02 a       774     1     3     2    24
 -2.7764788917493388E-01 a       775     1     3     2    25
 -2.9960985391613171E-01 a       776     1     4     2     1
 -5.3996528979486431E-02 a       777     1     4     2     2
 -1.3557822520436627E-01 a       778     1     4     2     3
  1.7067032722850869E-01 a       779     1     4     2     4
 -1.7393952130760842E-01 a       780     1     4     2     5
 -3.4006230073758159E-01 a       781     1     4     2     6
 -1.5751673046981493E-01 a       782     1     4     2     7
  1.5392116363569547E-01 a       783     1     4     2     8
 -4.9364311224192686E-02 a       784     1     4     2     9
  1.9578241869085442E-02 a       785     1     4     2    10
 -3.1004604627238341E-01 a       786     1     4     2    11
 -3.3193732439928064E-01 a       787     1     4     2    12
 -2.5581708284826699E-01 a       788     1     4     2    13
  1.6276363865823592E-02 a       789     1     4     2    14
  2.4496929827719335E-01 a       790     1     4     2    15
  1.0488208929236044E-01 a       791     1     4     2    16
 -2.0936661195965833E-01 a       792     1     4     2    17
  1.7921399950703887E-01 a       793     1     4     2    18
 -1.1475569912068696E-01 a       794     1     4     2    19
  5.5679032660793659E-02 a       795     1     4     2    20
 -2.7561870117824250E-01 a       796     1     4     2    21
  1.9744210127248932E-01 a       797     1     4     2    22
 -1.9234953045836900E-01 a       798     1     4     2    23
 -1.1215180842657872E-01 a       799     1     4     2    24
 -1.1635505280030144E-01 a       800     1     4     2    25
  6.6395895676866601E-02 a       801     1     5     2     1
 -2.6182516188499938E-01 a       802     1     5     2     2
 -5.4775694763946767E-02 a       803     1     5     2     3
 -1.9588950126120402E-01 a       804     1     5     2     4
  2.8336522139388837E-01 a       805     1     5     2     5
  2.9716659023092157E-03 a       806     1     5     2     6
 -2.9359748221201021E-01 a       807     1     5     2     7
  1.2053348049491236E-01 a       808     1     5     2     8
  1.3940198861550901E-01 a       809     1     5     2     9
 -2.5847354739481221E-01 a       810     1     5     2    10
  9.1893041152556032E-02 a       811     1     5     2    11
 -2.6780945473552631E-01 a       812     1     5     2    12
 -1.5594588400990822E-01 a       813     1     5     2    13
  1.2872512741526138E-01 a       814     1     5     2    14
  2.4288336258115195E-01 a       815     1     5     2    15
 -1.2925454744392678E-01 a       816     1     5     2    16
 -2.3241695768714113E-01 a       817     1     5     2    17
 -6.6891844000057585E-03 a       818     1     5     2    18
  1.0385663991993678E-01 a       819     1     5     2    19
  2.2256347719381776E-02 a       820     1     5     2    20
 -2.9716465292696637E-01 a       821     1     5     2    21
  3.0813319500580572E-02 a       822     1     5     2    22
 -8.6114693154876104E-02 a       823     1     5     2    23
 -1.7307519168575930E-01 a       824     1     5     2    24
 -2.3151846099599696E-01 a       825     1     5     2    25
  2.3093286025829891E-02 a       826     1     6     2     1
 -4.6707470239630698E-02 a       827     1     6     2     2
  2.2464029116112752E-01 a       828     1     6     2     3
 -2.9569194839952417E-01 a       829     1     6     2     4
  3.1915949056720982E-01 a       830     1     6     2     5
  1.3685587692524276E-01 a       831     1     6     2     6
 -3.7774769701207983E-01 a       832     1     6     2     7
  3.3604746908030991E-01 a       833     1     6     2     8
  2.2700506242877957E-01 a       834     1     6     2     9
 -2.2615822690782231E-01 a       835     1     6     2    10
 -8.1713752582709215E-02 a       836     1     6     2    11
 -1.7783631111274562E-01 a       837     1     6     2    12
  3.9156699612238187E-02 a       838     1     6     2    13
 -3.1034354660618602E-01 a       839     1     6     2    14
 -3.7516004194096270E-01 a       840     1     6     2    15
 -2.6746388761578976E-02 a       841     1     6     2    16
  2.0930041530524690E-01 a       842     1     6     2    17
  2.6068680137837830E-01 a       843     1     6     2    18
  1.5920267816557304E-01 a       844     1     6     2    19
  1.8062226165916215E-01 a       845     1     6     2    20
 -2.3161239849448151E-01 a       846     1     6     2    21
 -2.5664015347767843E-03 a       847     1     6     2    22
  2.2216178187262825E-01 a       848     1     6     2    23
  1.5743291617781296E-01 a       849     1     6     2    24
  7.6178505286580780E-02 a       850     1     6     2    25
  8.6951297361857027E-02 a       851     1     7     2     1
 -8.5845013724198019E-02 a       852     1     7     2     2
 -9.6202672256362448E-02 a       853     1     7     2     3
 -2.2055392577756794E-01 a       854     1     7     2     4
 -6.6230031405804982E-02 a       855     1     7     2     5
 -1.8506089139314325E-01 a       856     1     7     2     6
  1.7928596284124884E-01 a       857     1     7     2     7
  2.5241727127216734E-01 a       858     1     7     2     8
 -2.1280923145475386E-01 a       859     1     7     2     9
 -2.8632903463905435E-01 a       860     1     7     2    10
  7.8477758869044123E-02 a       861     1     7     2    11
  3.1219912816835349E-01 a       862     1     7     2    12
 -2.1604227037085696E-01 a       863     1     7     2    13
 -2.3853517404845700E-01 a       864     1     7     2    14
  2.4679307956035176E-02 a       865     1     7     2    15
 -7.3585447619975333E-02 a       866     1     7     2    16
 -7.3664002284775487E-02 a       867     1     7     2    17
 -3.2868897439264766E-01 a       868     1     7     2    18
  2.3742394718555407E-01 a       869     1     7     2    19
 -1.3879512912863076E-01 a       870     1     7     2    20
  3.2836721334428337E-01 a       871     1     7     2    21
  1.8148960158602684E-01 a       872     1     7     2    22
 -8.0922520192831915E-02 a       873     1     7     2    23
  2.7571076424474600E-01 a       874     1     7     2    24
  4.5282296718736473E-02 a       875     1     7     2    25
  3.1393752383504736E-01 a       876     1     8     2     1
  2.0705629035464988E-02 a       877     1     8     2     2
 -1.9962423878822733E-01 a       878     1     8     2     3
 -8.3433782049699742E-02 a       879     1     8     2     4
  3.1037487722194934E-01 a       880     1     8     2     5
 -1.5972753104654985E-01 a       881     1     8     2     6
 -3.2420217899966880E-01 a       882     1     8     2     7
  1.1236286674217702E-02 a       883     1     8     2     8
  6.3048102277202228E-02 a       884     1     8     2     9
 -1.4768236835428719E-01 a       885     1     8     2    10
 -1.5101451557735576E-01 a       886     1     8     2    11
 -3.3319447966718913E-01 a       887     1     8     2    12
  3.1148183910433680E-01 a       888     1     8     2    13
 -1.8892503980526193E-01 a       889     1     8     2    14
  6.5164609017492508E-03 a       890     1     8     2    15
 -3.1235868676925967E-02 a       891     1     8     2    16
 -2.0881676567020463E-01 a       892     1     8     2    17
 -2.2146805769514520E-02 a       893     1     8     2    18
 -1.6769539547263607E-01 a       894     1     8     2    19
  2.6400385297340373E-01 a       895     1     8     2    20
 -1.6641460602706837E-01 a       896     1     8     2    21
 -4.4784890990531012E-03 a       897     1     8     2    22
 -1.4364611125223928E-01 a       898     1     8     2    23
 -3.7127181786922134E-02 a       899     1     8     2    24
 -3.3392744481351067E-01 a       900     1     8     2    25
  7.1368762299862248E-02 a       901     1     9     2     1
  3.3368553981716531E-01 a       902     1     9     2     2
 -1.6264512099171527E-01 a       903     1     9     2     3
 -1.9517271544291545E-01 a       904     1     9     2     4
 -1.2655980583756432E-01 a       905     1     9     2     5
 -1.3895716384314626E-02 a       906     1     9     2     6
 -6.4368383364210829E-02 a       907     1     9     2     7
 -2.5384849390534392E-01 a       908     1     9     2     8
  2.6687631037671511E-01 a       909     1     9     2     9
  2.5385257473472089E-01 a       910     1     9     2    10
 -2.1104083539697011E-01 a       911     1     9     2    11
  2.0201207814423114E-01 a       912     1     9     2    12
  1.7825454326311840E-01 a       913     1     9     2    13
  2.7851869268063068E-01 a       914     1     9     2    14
 -3.3210413555267781E-01 a       915     1     9     2    15
 -2.4735514019205554E-01 a       916     1     9     2    16
 -2.6316448899375317E-01 a       917     1     9     2    17
  5.2724800542070738E-02 a       918     1     9     2    18
 -1.5468798101470860E-01 a       919     1     9     2    19
  2.1973317844250118E-01 a       920     1     9     2    20
 -1.5743284134613841E-02 a       921     1     9     2    21
 -1.9667215652561953E-01 a       922     1     9     2    22
  8.0198048204590353E-02 a       923     1     9     2    23
 -8.6704796146717916E-02 a       924     1     9     2    24
 -1.7692057785341272E-01 a       925     1     9     2    25
  3.9710434807746825E-01 a       926     1    10     2     1
 -2.2828125497042573E-01 a       927     1    10     2     2
  8.9585148980373758E-02 a       928     1    10     2     3
  1.1700494935437736E-01 a       929     1    10     2     4
  1.5735371621166205E-01 a       930     1    10     2     5
 -2.1745322435959294E-01 a       931     1    10     2     6
  2.9347987097069023E-01 a       932     1    10     2     7
 -7.3942265044699461E-03 a       933     1    10     2     8
  2.6266458092132450E-01 a       934     1    10     2     9
 -8.4988390006900352E-02 a       935     1    10     2    10
 -2.0621596447260232E-01 a       936     1    10     2    11
 -2.9901898751753470E-01 a       937     1    10     2    12
 -1.9366208253564515E-01 a       938     1    10     2    13
  9.5772476115778576E-02 a       939     1    10     2    14
 -2.4704063557550449E-01 a       940     1    10     2    15
 -3.5161404740823388E-01 a       941     1    10     2    16
  2.7841305187682641E-01 a       942     1    10     2    17
  2.0739225301750239E-01 a       943     1    10     2    18
 -4.2806022820370986E-02 a       944     1    10     2    19
 -8.6996158716563070E-03 a       945     1    10     2    20
 -2.5394955997472546E-01 a       946     1    10     2    21
  9.1603202733162858E-02 a       947     1    10     2    22
 -2.7839780351487520E-01 a       948     1    10     2    23
  2.6001533517595377E-01 a       949     1    10     2    24
 -1.4457091831474034E-01 a       950     1    10     2    25
  1.0940110373793138E-01 a       951     1    11     2     1
 -2.4546996554859854E-01 a       952     1    11     2     2
  3.8731283400090667E-02 a       953     1    11     2     3
  1.5879991619890330E-02 a       954     1    11     2     4
  1.6316549058846724E-01 a       955     1    11     2     5
  4.6962197262092657E-02 a       956     1    11     2     6
 -2.6781859322988139E-01 a       957     1    11     2     7
 -2.8837810729556233E-02 a       958     1    11     2     8
  6.2661183403946677E-02 a       959     1    11     2     9
 -2.4186298740460282E-01 a       960     1    11     2    10
  1.9074279050455875E-01 a       961     1    11     2    11
 -4.4682239754208389E-02 a       962     1    11     2    12
 -3.0303819961035994E-01 a       963     1    11     2    13
  2.2463228439351596E-01 a       964     1    11     2    14
  3.0271616133170115E-01 a       965     1    11     2    15
  1.4898500189592925E-02 a       966     1    11     2    16
 -2.0774221535914977E-01 a       967     1    11     2    17
  6.4828691066343744E-02 a       968     1    11     2    18
 -4.3936600771202559E-02 a       969     1    11     2    19
 -2.4422051458183666E-01 a       970     1    11     2    20
  2.7787735617249798E-01 a       971     1    11     2    21
 -1.2838443502549066E-01 a       972     1    11     2    22
  3.7296016418533043E-02 a       973     1    11     2    23
  2.2311968002066909E-01 a       974     1    11     2    24
  2.5391617643244496E-01 a       975     1    11     2    25
 -2.8584389124065962E-01 a       976     1    12     2     1
  1.5075943395005184E-01 a       977     1    12     2     2
 -2.6426979036826254E-01 a       978     1    12     2     3
  1.3466857899443104E-02 a       979     1    12     2     4
  1.7966967543348344E-01 a       980     1    12     2     5
 -2.8735225227043915E-01 a       981     1    12     2     6
 -3.3033175918235413E-01 a       982     1    12     2     7
 -1.5794672286645414E-01 a       983     1    12     2     8
  6.5945069690921260E-02 a       984     1    12     2     9
  2.5059001585008961E-01 a       985     1    12     2    10
 -1.9895323234271847E-01 a       986     1    12     2    11
 -3.1605351326874254E-02 a       987     1    12     2    12
 -1.6961695245946318E-02 a       988     1    12     2    13
 -1.6995164407427385E-01 a       989     1    12     2    14
  2.0113230217089845E-01 a       990     1    12     2    15
  2.1981636846082162E-01 a       991     1    12     2    16
  2.0429541270215831E-01 a       992     1    12     2    17
 -1.2375248466627302E-01 a       993     1    12     2    18
 -9.6241499555177086E-03 a       994     1    12     2    19
  3.1498743497270110E-01 a       995     1    12     2    20
  3.4623471998321470E-02 a       996     1    12     2    21
  1.7870317583492681E-02 a       997     1    12     2    22
 -1.3917152539379987E-01 a       998     1    12     2    23
 -2.3875968928636679E-01 a       999     1    12     2    24
 -1.6846429877950826E-02 a      1000     1    12     2    25
 -3.2674183573537485E-01 a      1001     1    13     2     1
 -2.2617584540607566E-01 a      1002     1    13     2     2
  4.4234435967930065E-02 a      1003     1    13     2     3
  2.7193146957504732E-01 a      1004     1    13     2     4
 -8.8342526489816140E-03 a      1005     1    13     2     5
  1.2847473380001703E-01 a      1006     1    13     2     6
 -1.8834637969729442E-01 a      1007     1    13     2     7
 -1.3652354638965952E-01 a      1008     1    13     2     8
  2.8066166860802122E-01 a      1009     1    13     2     9
  1.5161050419955130E-01 a      1010     1    13     2    10
  1.0544484254548976E-01 a      1011     1    13     2    11
 -5.1364681250096564E-02 a      1012     1    13     2    12
 -1.0067442717192195E-01 a      1013     1    13     2    13
  9.7992246341802244E-02 a      1014     1    13     2    14
  2.8368871892002528E-01 a      1015     1    13     2    15
 -3.4899432209521908E-01 a      1016     1    13     2    16
 -1.8794233212097838E-01 a      1017     1    13     2    17
  1.5382451021611535E-01 a      1018     1    13     2    18
  2.5159815510148059E-01 a      1019     1    13     2    19
  3.4921469907340505E-02 a      1020     1    13     2    20
 -1.0599627176936396E-01 a      1021     1    13     2    21
  2.1769135703317868E-01 a      1022     1    13     2    22
 -4.2747890064765592E-02 a      1023     1    13     2    23
 -1.8318566014284451E-01 a      1024     1    13     2    24
 -8.9642243800034521E-02 a      1025     1    13     2    25
 -2.6417365701688078E-01 a      1026     1    14     2     1
  8.7297816058276009E-02 a      1027     1    14     2     2
 -1.6414282033006652E-01 a      1028     1    14     2     3
 -6.8086208742783205E-02 a      1029     1    14     2     4
  2.3126092367977641E-01 a      1030     1    14     2     5
 -9.6824541809706746E-02 a      1031     1    14     2     6
 -1.5724794960457139E-01 a      1032     1    14     2     7
  2.3226143809722213E-01 a      1033     1    14     2     8
